0.006466	-0.0005
0.01526	0.0005
0.05655	0.0003
0.06323	0.0005
0.06895	-0.0002
0.07468	0
0.08041	0.0005
0.08623	0.0002
0.09196	0.0005
0.09768	-0.0006
0.1037	0.0005
0.1095	0.0005
0.1152	0.0008
0.1224	0.0053
0.1282	0.0045
0.1339	0.0052
0.1396	0.0048
0.1454	0.0052
0.1511	0.0049
0.1568	0.0044
0.1626	0.0053
0.1683	0.0051
0.174	0.0058
0.1797	0.0047
0.1855	0.0057
0.1912	0.0053
0.1969	0.0053
0.2027	0.0059
0.2084	0.0054
0.2141	0.0051
0.2199	0.0051
0.2256	0.0053
0.2313	0.0055
0.237	0.0058
0.2428	0.0066
0.2485	0.005
0.2542	0.0068
0.26	0.0064
0.2657	0.0053
0.2714	0.006
0.2772	0.0066
0.2829	0.0069
0.2886	0.0066
0.2943	0.006
0.3001	0.0062
0.3058	0.0064
0.3115	0.006
0.3173	0.0067
0.323	0.0059
0.3287	0.0067
0.3344	0.006
0.3402	0.0072
0.3459	0.0068
0.3516	0.0076
0.3574	0.0067
0.3631	0.0067
0.3688	0.0065
0.3746	0.0071
0.3803	0.0069
0.386	0.0065
0.3918	0.0075
0.3975	0.0072
0.4032	0.0074
0.4089	0.007
0.4147	0.0078
0.4204	0.0072
0.4261	0.0084
0.4319	0.0077
0.4376	0.0078
0.4433	0.0085
0.4491	0.0084
0.4548	0.0088
0.4605	0.0084
0.4662	0.0092
0.472	0.0092
0.4777	0.0081
0.4834	0.0091
0.4892	0.0095
0.4949	0.0099
0.5006	0.0082
0.5064	0.0093
0.5121	0.009
0.5178	0.0103
0.558	0.0073
0.5649	0.009
0.5716	0.0079
0.5773	0.0089
0.583	0.0084
0.5888	0.0087
0.5945	0.0086
0.6002	0.0091
0.606	0.0092
0.6117	0.0088
0.6174	0.0076
0.6232	0.0081
0.629	0.0088
0.6347	0.0089
0.6414	0.008
0.6471	0.0094
0.6529	0.0107
0.6586	0.0105
0.6643	0.0099
0.6701	0.0097
0.6758	0.0106
0.6815	0.0099
0.6873	0.0107
0.693	0.0114
0.6987	0.0099
0.7045	0.0099
0.711	0.0109
0.7168	0.0108
0.7225	0.0128
0.7282	0.0101
0.734	0.0105
0.7397	0.0122
0.7454	0.0116
0.7519	0.0108
0.7577	0.0117
0.7642	0.0127
0.77	0.0121
0.7758	0.0116
0.7823	0.0116
0.7883	0.0125
0.794	0.0132
0.7998	0.0141
0.8055	0.0132
0.8113	0.0122
0.8171	0.0145
0.8229	0.0146
0.8287	0.0146
0.8347	0.0152
0.8412	0.0142
0.8469	0.0146
0.8534	0.0148
0.8591	0.0153
0.8656	0.0139
0.8714	0.0158
0.8775	0.0163
0.8833	0.0152
0.889	0.0146
0.8947	0.0169
0.9004	0.0164
0.9063	0.0151
0.9128	0.0156
0.9185	0.0156
0.9243	0.018
0.9301	0.0175
0.9358	0.0161
0.9415	0.0165
0.948	0.0171
0.9539	0.0182
0.9596	0.0173
0.9667	0.0183
0.9725	0.0169
0.9782	0.0175
0.9841	0.0192
0.9903	0.0187
0.9961	0.0203
1.002	0.0189
1.008	0.0191
1.014	0.0188
1.02	0.0218
1.062	0.0168
1.069	0.016
1.075	0.0174
1.082	0.0183
1.087	0.019
1.093	0.0184
1.099	0.0186
1.106	0.0178
1.111	0.0186
1.117	0.0196
1.123	0.019
1.128	0.0198
1.134	0.0194
1.14	0.0185
1.146	0.0194
1.151	0.0212
1.157	0.0203
1.163	0.0204
1.17	0.0205
1.176	0.0213
1.182	0.0226
1.188	0.0222
1.194	0.0228
1.2	0.0217
1.206	0.0224
1.211	0.0238
1.217	0.0229
1.223	0.0234
1.229	0.0229
1.234	0.0237
1.24	0.0247
1.247	0.0247
1.252	0.0242
1.258	0.0264
1.264	0.0249
1.27	0.0256
1.276	0.0262
1.282	0.0269
1.288	0.0275
1.294	0.0264
1.3	0.0268
1.305	0.0279
1.312	0.0279
1.318	0.0287
1.323	0.0276
1.33	0.0293
1.336	0.0275
1.342	0.0291
1.347	0.0309
1.353	0.0295
1.359	0.0304
1.364	0.0314
1.37	0.0315
1.376	0.0319
1.382	0.0317
1.388	0.0312
1.394	0.0319
1.399	0.0341
1.405	0.0333
1.411	0.034
1.417	0.0359
1.424	0.0363
1.43	0.0345
1.435	0.0358
1.441	0.036
1.447	0.0367
1.453	0.0368
1.458	0.0356
1.464	0.0379
1.47	0.0389
1.476	0.0392
1.482	0.0403
1.488	0.0396
1.493	0.0396
1.499	0.0399
1.505	0.0413
1.511	0.0427
1.517	0.0422
1.522	0.0433
1.564	0.0347
1.571	0.0355
1.577	0.0343
1.582	0.0346
1.588	0.0365
1.594	0.037
1.6	0.0366
1.605	0.0368
1.611	0.0365
1.617	0.038
1.623	0.038
1.629	0.0383
1.635	0.0388
1.64	0.0396
1.646	0.04
1.652	0.0407
1.659	0.0405
1.666	0.0422
1.671	0.0431
1.677	0.0421
1.683	0.0437
1.689	0.0437
1.695	0.045
1.701	0.0459
1.707	0.0458
1.713	0.044
1.719	0.0464
1.724	0.0462
1.731	0.0469
1.738	0.048
1.744	0.0488
1.75	0.0494
1.755	0.0486
1.761	0.0499
1.767	0.0526
1.773	0.0522
1.779	0.0536
1.785	0.052
1.791	0.0526
1.797	0.0536
1.805	0.0552
1.81	0.054
1.816	0.055
1.822	0.0557
1.828	0.0569
1.835	0.0558
1.84	0.059
1.847	0.0587
1.853	0.0599
1.858	0.06
1.864	0.0608
1.87	0.0606
1.876	0.0643
1.881	0.0645
1.887	0.0661
1.893	0.0644
1.899	0.0644
1.906	0.0658
1.912	0.0671
1.918	0.0678
1.924	0.0699
1.93	0.069
1.936	0.0707
1.942	0.0705
1.948	0.0711
1.954	0.0731
1.959	0.074
1.965	0.0745
1.971	0.0756
1.978	0.0763
1.984	0.0758
1.989	0.077
1.995	0.0775
2.001	0.0773
2.007	0.0806
2.013	0.08
2.019	0.0801
2.024	0.0826
2.067	0.067
2.074	0.0676
2.08	0.0692
