0.006622	0.0012
0.01541	0.0013
0.0567	0.0026
0.06338	0.0008
0.06911	0.0006
0.07484	0.003
0.08056	0.0001
0.08638	0.0005
0.09211	0.0009
0.09784	0.0006
0.1039	0.0017
0.1096	0.0007
0.1153	-0.0002
0.1226	-0.0033
0.1283	0.0002
0.1341	0.0014
0.1398	0.0009
0.1455	0.0037
0.1513	0.0073
0.157	0.0054
0.1627	0.0074
0.1684	0.0065
0.1742	0.0046
0.1799	0.0061
0.1856	0.0039
0.1914	0.0078
0.1971	0.0051
0.2028	0.0045
0.2085	0.0034
0.2143	0.0063
0.22	0.0103
0.2257	0.0076
0.2315	0.0052
0.2372	0.0062
0.2429	0.0075
0.2487	0.0073
0.2544	0.0053
0.2601	0.0077
0.2658	0.0064
0.2716	0.0064
0.2773	0.0073
0.283	0.0061
0.2888	0.0092
0.2945	0.0086
0.3002	0.0088
0.3059	0.0057
0.3117	0.0081
0.3174	0.007
0.3231	0.0095
0.3289	0.0082
0.3346	0.0077
0.3403	0.0087
0.3461	0.0065
0.3518	0.0068
0.3575	0.0069
0.3633	0.008
0.369	0.008
0.3747	0.0062
0.3804	0.0091
0.3862	0.0086
0.3919	0.0074
0.3976	0.0064
0.4034	0.0091
0.4091	0.0084
0.4148	0.0104
0.4206	0.0079
0.4263	0.0066
0.432	0.0087
0.4377	0.0111
0.4435	0.0087
0.4492	0.0101
0.4549	0.0102
0.4607	0.0105
0.4664	0.0077
0.4721	0.0096
0.4779	0.008
0.4836	0.0097
0.4893	0.0093
0.4951	0.0114
0.5008	0.011
0.5065	0.0102
0.5122	0.0108
0.518	0.0122
0.5582	0.0078
0.5651	0.0099
0.5717	0.0104
0.5775	0.0072
0.5832	0.01
0.5889	0.0087
0.5947	0.01
0.6004	0.0089
0.6061	0.0095
0.6119	0.0074
0.6176	0.0108
0.6233	0.0104
0.6291	0.0123
0.6349	0.0104
0.6416	0.0103
0.6473	0.0114
0.653	0.0102
0.6588	0.01
0.6645	0.0095
0.6702	0.0115
0.676	0.0113
0.6817	0.0104
0.6874	0.011
0.6931	0.0081
0.6989	0.0126
0.7046	0.0113
0.7112	0.0123
0.7169	0.0099
0.7227	0.0125
0.7284	0.0134
0.7341	0.0129
0.7399	0.0123
0.7456	0.0119
0.7521	0.012
0.7578	0.013
0.7643	0.0149
0.7702	0.0115
0.7759	0.0137
0.7825	0.0144
0.7885	0.0134
0.7942	0.0123
0.8	0.0136
0.8057	0.0126
0.8114	0.0154
0.8173	0.0135
0.8231	0.0129
0.8288	0.0118
0.8348	0.0126
0.8413	0.0141
0.8471	0.0118
0.8536	0.017
0.8593	0.0158
0.8658	0.0138
0.8715	0.0145
0.8777	0.0149
0.8834	0.0141
0.8891	0.0163
0.8949	0.0193
0.9006	0.0108
0.9064	0.0156
0.9129	0.019
0.9187	0.0152
0.9245	0.0168
0.9302	0.019
0.936	0.0173
0.9417	0.0192
0.9482	0.0192
0.954	0.0182
0.9598	0.0169
0.9668	0.02
0.9727	0.0204
0.9784	0.0191
0.9842	0.0178
0.9905	0.019
0.9963	0.0155
1.002	0.0203
1.008	0.0203
1.014	0.0204
1.02	0.0212
1.062	0.017
1.07	0.0196
1.075	0.0178
1.082	0.0166
1.088	0.0182
1.093	0.018
1.099	0.0172
1.106	0.0191
1.111	0.0181
1.117	0.0208
1.123	0.0215
1.129	0.0178
1.134	0.0173
1.14	0.019
1.146	0.0201
1.152	0.0227
1.157	0.02
1.163	0.0218
1.17	0.0243
1.176	0.023
1.182	0.0231
1.188	0.0226
1.194	0.0219
1.2	0.0232
1.206	0.0205
1.212	0.0216
1.217	0.0235
1.223	0.0247
1.229	0.0246
1.235	0.0245
1.24	0.0245
1.247	0.0229
1.252	0.026
1.258	0.0236
1.264	0.0271
1.271	0.0257
1.276	0.0228
1.282	0.0279
1.288	0.0281
1.294	0.0265
1.3	0.029
1.306	0.0279
1.312	0.028
1.318	0.0296
1.324	0.0307
1.33	0.0284
1.336	0.0303
1.342	0.0329
1.347	0.0308
1.353	0.0313
1.359	0.0302
1.365	0.0309
1.371	0.0315
1.376	0.0317
1.382	0.0355
1.388	0.0341
1.394	0.0364
1.4	0.0362
1.405	0.0342
1.411	0.0346
1.417	0.0347
1.424	0.0352
1.43	0.0343
1.436	0.0339
1.441	0.0361
1.447	0.0398
1.453	0.0392
1.459	0.0416
1.464	0.0396
1.47	0.042
1.476	0.0379
1.482	0.0393
1.488	0.0398
1.493	0.043
1.5	0.0437
1.505	0.0431
1.511	0.0441
1.517	0.0432
1.523	0.0425
1.564	0.0358
1.571	0.0341
1.577	0.0363
1.583	0.0386
1.588	0.0386
1.594	0.0396
1.6	0.0385
1.605	0.0382
1.611	0.038
1.617	0.042
1.623	0.0377
1.629	0.0434
1.635	0.0378
1.64	0.0406
1.646	0.0412
1.652	0.0433
1.659	0.0429
1.666	0.043
1.672	0.0412
1.677	0.0447
1.683	0.0456
1.689	0.0474
1.696	0.0438
1.701	0.0446
1.707	0.0473
1.713	0.0493
1.719	0.0502
1.725	0.0483
1.731	0.0498
1.738	0.0504
1.744	0.0503
1.75	0.0533
1.756	0.0544
1.761	0.0559
1.767	0.0519
1.774	0.0521
1.779	0.0546
1.786	0.0543
1.791	0.0543
1.797	0.0546
1.805	0.055
1.81	0.0576
1.816	0.0598
1.822	0.0606
1.829	0.058
1.835	0.0573
1.841	0.0613
1.847	0.0617
1.853	0.0653
1.859	0.0654
1.864	0.065
1.87	0.0666
1.876	0.0631
1.882	0.065
1.887	0.0713
1.893	0.0646
1.899	0.071
1.906	0.0704
1.912	0.0716
1.918	0.0717
1.924	0.0724
1.93	0.0699
1.936	0.0735
1.942	0.0756
1.948	0.075
1.954	0.0768
1.96	0.0802
1.965	0.0769
1.971	0.0781
1.978	0.0812
1.984	0.0795
1.99	0.0823
1.995	0.0833
2.001	0.0847
2.007	0.0829
2.013	0.0861
2.019	0.0869
2.025	0.0856
2.067	0.0741
2.074	0.0743
2.08	0.0741
2.086	0.0736
2.091	0.0759
2.097	0.0756
2.103	0.0741
2.109	0.0749
2.115	0.0782
2.121	0.0822
2.127	0.0815
2.133	0.0774
2.139	0.0795
2.145	0.0806
2.151	0.0822
2.156	0.0836
2.162	0.0866
2.168	0.0887
2.174	0.0862
2.18	0.0888
2.186	0.0887
2.192	0.0916
2.198	0.0903
2.204	0.0951
2.21	0.0959
2.216	0.0966
2.221	0.0954
2.227	0.0976
2.234	0.0982
2.239	0.101
2.245	0.101
2.259	0.0755
2.264	0.0765
2.27	0.0789
2.276	0.0828
2.29	0.0797
2.304	0.0917
2.317	0.0874
2.324	0.0918
2.33	0.0908
2.336	0.0918
2.342	0.0905
2.348	0.0962
2.354	0.0929
2.361	0.0932
2.366	0.0974
2.373	0.0964
2.38	0.1015
2.385	0.0966
2.391	0.1024
2.397	0.1034
2.411	0.0771
2.417	0.0804
2.423	0.0823
2.429	0.0852
2.435	0.0842
2.448	0.0853
2.462	0.0857
2.476	0.0916
2.484	0.0928
2.491	0.0909
2.497	0.0928
2.502	0.0907
2.508	0.0924
2.514	0.0979
2.52	0.0997
2.525	0.0986
2.531	0.0984
2.537	0.1043
2.543	0.105
2.556	0.0772
2.563	0.0819
2.569	0.0796
2.574	0.0823
2.58	0.0802
2.586	0.0856
2.609	0.0835
2.623	0.0907
2.629	0.0902
2.635	0.0947
2.641	0.0942
2.647	0.0977
2.652	0.0958
2.658	0.0965
2.665	0.099
2.67	0.0989
2.676	0.1015
2.683	0.1005
2.696	0.0757
2.704	0.0814
2.71	0.0858
2.716	0.0824
2.722	0.0859
2.728	0.0849
2.741	0.0865
2.748	0.091
2.772	0.0925
2.778	0.0919
2.785	0.0922
2.79	0.0925
2.797	0.0949
2.802	0.0953
2.808	0.0975
