0.005268	0.0007
0.0267	0.0017
0.04879	0.0018
0.05472	0.0021
0.0644	-0.0001
0.06811	0
0.07183	0.0001
0.07555	-0.0002
0.08127	0.0002
0.08692	0.0006
0.09277	0.0002
0.09858	-0.0003
0.1051	0.0006
0.1111	-0.0003
0.1169	0
0.1226	-0.0002
0.1283	0.0001
0.1348	0.0003
0.1405	0
0.1462	-0.0002
0.152	0.0023
0.1578	0.0052
0.1635	0.0045
0.1692	0.0036
0.1751	0.004
0.1809	0.0039
0.1866	0.0033
0.1923	0.0042
0.1981	0.0038
0.2038	0.0038
0.2095	0.0043
0.2153	0.0047
0.221	0.0039
0.2267	0.0039
0.2324	0.0044
0.2382	0.004
0.2439	0.0041
0.2496	0.0037
0.2553	0.0037
0.2611	0.0045
0.2668	0.0043
0.2725	0.0042
0.2782	0.0043
0.284	0.0043
0.2897	0.0044
0.2954	0.0045
0.3011	0.0044
0.3069	0.0047
0.3125	0.0047
0.3182	0.0046
0.324	0.0047
0.3297	0.0047
0.3354	0.0054
0.3411	0.0043
0.3469	0.0047
0.3526	0.0044
0.3583	0.0045
0.364	0.0047
0.3698	0.0049
0.3755	0.005
0.3812	0.0052
0.3869	0.0047
0.3926	0.0046
0.3984	0.0052
0.4041	0.0056
0.4098	0.005
0.4155	0.0052
0.4213	0.0057
0.427	0.0056
0.4327	0.0054
0.4385	0.0053
0.4442	0.0054
0.4499	0.0057
0.4556	0.0056
0.4614	0.0055
0.4671	0.0058
0.4728	0.0058
0.4785	0.0059
0.4843	0.0056
0.49	0.006
0.4957	0.0063
0.5014	0.0063
0.5072	0.0065
0.5278	0.0047
0.55	0.005
0.5559	0.005
0.5616	0.0055
0.5683	0.0048
0.5739	0.005
0.5797	0.0051
0.5855	0.0054
0.5912	0.0058
0.5969	0.0057
0.6026	0.0054
0.6084	0.0058
0.6141	0.0061
0.6198	0.0057
0.6256	0.0057
0.632	0.0059
0.6378	0.0055
0.6443	0.0058
0.6501	0.006
0.6562	0.0055
0.6619	0.0062
0.6678	0.0062
0.6735	0.006
0.6794	0.0067
0.6852	0.0065
0.6917	0.0065
0.6975	0.0076
0.7041	0.0069
0.7099	0.0082
0.7158	0.0069
0.7215	0.0071
0.7274	0.0069
0.7331	0.0072
0.7388	0.0079
0.7454	0.009
0.7514	0.0068
0.7571	0.0081
0.7629	0.0074
0.7686	0.0078
0.7743	0.008
0.78	0.0072
0.7858	0.0085
0.7915	0.0083
0.7972	0.0083
0.8036	0.0083
0.8094	0.0078
0.8151	0.0093
0.8209	0.0085
0.827	0.0092
0.8327	0.0092
0.8385	0.0089
0.8442	0.0096
0.8499	0.0102
0.8557	0.0094
0.8615	0.0084
0.868	0.0098
0.8741	0.0092
0.8799	0.0095
0.8856	0.0099
0.8913	0.0101
0.8971	0.0102
0.9029	0.0097
0.9087	0.0097
0.9155	0.0107
0.9212	0.0103
0.9269	0.0112
0.9327	0.0107
0.9385	0.0116
0.9442	0.0113
0.9499	0.0111
0.9557	0.011
0.9614	0.0114
0.9671	0.0112
0.973	0.0119
0.9787	0.0122
