0.005303	0.0004
0.02674	-0.0001
0.04884	-0.0004
0.05476	0.0002
0.06079	0.0012
0.06444	0.0006
0.06815	0.0007
0.07187	0.0008
0.07559	0.001
0.08132	0.0014
0.08696	0.0008
0.09281	0.0008
0.09862	0.001
0.1051	0.0012
0.1112	-0.0004
0.1169	-0.0004
0.1226	-0.0007
0.1283	-0.0001
0.1348	-0.0001
0.1406	0.0004
0.1463	-0.0005
0.152	-0.0011
0.1578	-0.0019
0.1636	-0.0012
0.1693	0.001
0.1751	0.0019
0.1809	0.0011
0.1867	0.002
0.1924	0.0023
0.1981	0.0028
0.2038	0.0018
0.2096	0.0017
0.2153	0.001
0.221	0.0034
0.2267	0.0017
0.2325	0.0016
0.2382	0.0026
0.2439	0.0013
0.2497	0.0023
0.2554	0.0023
0.2611	0.0013
0.2668	0.0032
0.2726	0.0036
0.2783	0.0032
0.284	0.0044
0.2897	0.0058
0.2955	0.0058
0.3012	0.0065
0.3069	0.006
0.3125	0.007
0.3183	0.0061
0.324	0.0062
0.3297	0.0075
0.3354	0.007
0.3412	0.0069
0.3469	0.0048
0.3526	0.0046
0.3583	0.0045
0.3641	0.0035
0.3698	0.0054
0.3755	0.0056
0.3812	0.0051
0.387	0.0051
0.3927	0.0045
0.3984	0.0064
0.4041	0.0064
0.4099	0.0068
0.4156	0.0067
0.4213	0.0059
0.427	0.0063
0.4328	0.0063
0.4385	0.0069
0.4442	0.0069
0.45	0.0066
0.4557	0.0071
0.4614	0.0064
0.4671	0.0057
0.4729	0.0053
0.4786	0.0052
0.4843	0.0064
0.49	0.0047
0.4958	0.0064
0.5015	0.0056
0.5072	0.0075
0.5278	0.0059
0.55	0.0032
0.5559	0.0036
0.5617	0.0044
0.5683	0.0025
0.574	0.0034
0.5797	0.0021
0.5855	0.0013
0.5912	0.0033
0.597	0.003
0.6027	0.0032
0.6084	0.0028
0.6141	0.0024
0.6199	0.0022
0.6256	0.0029
0.6321	0.0031
0.6378	0.0046
0.6443	0.0035
0.6501	0.0037
0.6562	0.0032
0.662	0.0035
0.6679	0.003
0.6736	0.004
0.6794	0.0037
0.6852	0.0031
0.6917	0.0039
0.6976	0.0033
0.7041	0.0031
0.71	0.004
0.7158	0.0034
0.7215	0.0043
0.7274	0.0043
0.7331	0.0046
0.7389	0.004
0.7454	0.0047
0.7515	0.0054
0.7572	0.0055
0.7629	0.0054
0.7686	0.0048
0.7744	0.0048
0.7801	0.0052
0.7858	0.0065
0.7915	0.006
0.7973	0.0072
0.8037	0.0074
0.8094	0.0061
0.8151	0.0054
0.821	0.0057
0.8271	0.0049
0.8328	0.0039
0.8385	0.005
0.8442	0.0058
0.85	0.0052
0.8558	0.0046
0.8615	0.0057
0.868	0.0065
0.8741	0.0061
0.8799	0.0056
0.8857	0.0063
0.8914	0.0057
0.8971	0.0068
0.9029	0.006
0.9088	0.006
0.9155	0.0062
0.9213	0.0073
0.927	0.0096
0.9327	0.0083
0.9385	0.0097
0.9443	0.0111
0.95	0.0108
0.9557	0.0091
0.9614	0.0088
0.9672	0.0092
0.973	0.009
0.9787	0.0093
0.9844	0.0084
0.9902	0.0092
0.9959	0.0098
1.002	0.0088
1.007	0.0085
1.029	0.005
1.052	0.0072
1.058	0.0073
1.064	0.0088
1.07	0.0097
1.076	0.0098
1.081	0.0097
