0.007325	0.0004
0.02739	0.0004
0.04896	0.0003955
0.05487	0.0002942
0.06062	0.000493
0.06635	0.0007917
0.07209	0.0004905
0.07782	0.0007893
0.08357	0.0001881
0.0893	0.0003868
0.09513	0.0003856
0.1009	0.0005844
0.1066	0.0002831
0.1123	0.0005819
0.1181	0.0005807
0.1238	0.00007946
0.1296	0.0004782
0.1354	0.000377
0.1415	0.001476
0.1472	0.002174
0.1529	0.002373
0.1587	0.002272
0.1644	0.001971
0.1702	0.00207
0.1759	0.001868
0.1816	0.002267
0.1874	0.002166
0.1931	0.002265
0.1988	0.002163
0.2046	0.002362
0.2103	0.002061
0.216	0.00216
0.2218	0.002259
0.2275	0.002057
0.2333	0.002356
0.239	0.002255
0.2447	0.002054
0.2505	0.002252
0.2562	0.002251
0.262	0.00255
0.2677	0.002349
0.2734	0.002348
0.2791	0.002146
0.2849	0.002045
0.2906	0.001944
0.2963	0.002543
0.3021	0.002541
0.3078	0.00194
0.3135	0.002639
0.3193	0.002438
0.325	0.002837
0.3307	0.002335
0.3365	0.002434
0.3422	0.002533
0.3479	0.002332
0.3537	0.00253
0.3594	0.002729
0.3652	0.002428
0.3709	0.002227
0.3766	0.002526
0.3824	0.002624
0.3881	0.002623
0.3938	0.002322
0.3996	0.002421
0.4053	0.002519
0.411	0.003118
0.4168	0.002517
0.4225	0.002616
0.4283	0.002715
0.434	0.003013
0.4397	0.003012
0.4455	0.002811
0.4512	0.00291
0.4569	0.002808
0.4627	0.003107
0.4684	0.002706
0.4741	0.003005
0.4799	0.003104
0.4856	0.003302
0.4913	0.002601
0.4971	0.0033
0.5028	0.002999
0.5085	0.003598
0.5274	0.002494
0.5481	0.003102
0.554	0.002605
0.5597	0.002607
0.5655	0.00251
0.5712	0.002712
0.5769	0.002515
0.5827	0.002417
0.5885	0.00292
0.5942	0.002722
0.6007	0.002625
0.6075	0.002828
0.6133	0.00293
0.619	0.002733
0.6247	0.002935
0.6304	0.002638
0.6362	0.00324
0.643	0.002743
0.6487	0.002845
0.6544	0.003048
0.6601	0.00275
0.6659	0.002953
0.6716	0.002955
0.6773	0.003258
0.683	0.00306
0.6888	0.002863
0.6945	0.003365
0.7002	0.003067
0.706	0.00337
0.7117	0.003172
0.7174	0.003075
0.7231	0.003577
0.7289	0.00338
0.7346	0.003482
0.7403	0.003285
0.746	0.003187
0.7518	0.003489
0.7575	0.003492
0.7632	0.003494
0.7689	0.003497
0.7747	0.003799
0.7804	0.003302
0.7861	0.003704
0.7919	0.003407
0.7976	0.003809
0.8041	0.003812
0.8099	0.003814
0.8157	0.004017
0.8216	0.003819
0.8276	0.003722
0.8334	0.004024
0.8399	0.004127
0.8456	0.004029
0.8528	0.004032
0.8589	0.004235
0.8648	0.004237
0.8705	0.00424
0.877	0.004442
0.883	0.004245
0.8887	0.004447
0.8944	0.00455
0.9002	0.004752
0.9059	0.004753
0.9116	0.004655
0.9174	0.004656
0.9232	0.004758
0.9289	0.00446
0.9346	0.004361
0.9405	0.004563
0.9462	0.004964
0.953	0.004966
0.9587	0.005068
0.9647	0.004969
0.9704	0.004871
0.9763	0.004672
0.9821	0.004873
0.9878	0.005575
0.9936	0.005276
0.9993	0.005677
1.005	0.005178
1.012	0.00518
1.031	0.003885
1.05	0.004485
1.058	0.004385
1.064	0.004285
1.071	0.004285
1.077	0.004685
1.082	0.004485
1.088	0.004385
1.094	0.004485
1.1	0.004785
1.105	0.004785
1.111	0.004485
1.117	0.004785
1.122	0.004985
1.128	0.005085
1.134	0.004685
1.14	0.004385
1.145	0.004885
1.151	0.004985
1.157	0.004885
1.163	0.004585
1.168	0.005185
1.174	0.004785
1.18	0.004985
1.186	0.005085
1.192	0.005185
1.198	0.005085
1.204	0.005185
1.211	0.005385
1.216	0.005285
1.222	0.005285
1.229	0.005685
1.235	0.005485
1.24	0.005885
1.246	0.005485
1.252	0.005785
1.258	0.005685
1.263	0.005585
1.269	0.006285
1.275	0.006285
1.281	0.005885
1.287	0.005885
1.293	0.005785
1.299	0.006285
1.304	0.006185
1.31	0.006485
1.316	0.006185
1.322	0.006585
1.327	0.006785
1.333	0.006585
1.339	0.007085
1.344	0.006885
1.35	0.006685
1.356	0.006785
1.362	0.006685
1.367	0.006785
1.373	0.006985
1.379	0.007085
1.385	0.007285
1.39	0.007285
1.396	0.007285
1.402	0.007385
1.409	0.007185
1.415	0.007885
1.421	0.008785
1.426	0.007585
1.432	0.008185
1.438	0.007585
1.444	0.008485
1.449	0.008385
1.455	0.008185
1.461	0.008185
1.466	0.008285
1.472	0.008385
1.478	0.008685
1.484	0.008285
1.489	0.008285
1.495	0.008685
1.502	0.008685
1.507	0.008685
1.514	0.008885
1.533	0.006985
1.554	0.007071
1.56	0.006867
1.566	0.007664
1.572	0.00746
1.577	0.007656
1.583	0.007453
1.589	0.008249
1.595	0.007645
1.6	0.008342
1.606	0.009538
1.612	0.008034
1.618	0.00833
1.623	0.008427
1.629	0.008923
1.635	0.008319
1.641	0.008415
1.647	0.009012
1.653	0.008908
1.659	0.009404
1.666	0.0089
1.671	0.008296
1.677	0.009092
1.683	0.008789
1.688	0.008985
1.695	0.009681
1.701	0.009577
1.707	0.009673
1.713	0.00927
1.718	0.009466
1.724	0.009662
1.73	0.01046
1.735	0.01035
1.741	0.009751
1.747	0.01005
1.753	0.01014
1.758	0.01024
1.764	0.01034
1.77	0.01033
1.776	0.01143
1.781	0.01083
1.788	0.01042
1.794	0.01062
1.8	0.01131
1.805	0.01161
1.812	0.01111
1.818	0.0119
1.823	0.0118
1.829	0.01189
1.835	0.01139
1.841	0.01249
1.847	0.01198
1.853	0.01208
1.859	0.01258
1.865	0.01257
1.871	0.01257
1.877	0.01367
1.883	0.01317
1.888	0.01276
1.894	0.01356
1.9	0.01356
1.906	0.01415
1.912	0.01395
1.918	0.01375
1.923	0.01435
1.929	0.01484
1.935	0.01404
1.94	0.01414
1.946	0.01514
1.952	0.01453
1.958	0.01523
1.963	0.01453
1.969	0.01573
1.975	0.01542
1.98	0.01532
1.986	0.01562
1.992	0.01582
1.998	0.01561
2.003	0.01621
2.009	0.01621
2.015	0.01631
2.034	0.0126
2.056	0.01358
2.062	0.01308
2.068	0.01377
2.074	0.01437
2.08	0.01377
2.086	0.01406
2.092	0.01426
2.098	0.01465
2.104	0.01455
2.11	0.01445
2.116	0.01544
2.122	0.01594
2.127	0.01534
2.133	0.01583
2.139	0.01703
2.145	0.01532
2.15	0.01582
2.156	0.01572
2.162	0.01661
2.168	0.01641
2.174	0.0173
2.18	0.0169
2.186	0.017
2.191	0.01779
2.197	0.01679
2.203	0.01759
2.209	0.01798
2.214	0.01818
2.22	0.01808
2.226	0.01847
2.232	0.01897
2.238	0.01866
2.244	0.01876
2.25	0.01996
2.256	0.02035
2.261	0.01925
2.267	0.02054
2.273	0.02064
2.279	0.02094
2.284	0.02163
2.29	0.02123
2.296	0.02133
2.302	0.02112
2.308	0.02162
2.313	0.02151
2.319	0.02221
2.325	0.02321
2.33	0.0239
2.336	0.0234
2.343	0.023
2.348	0.02329
2.355	0.02549
2.361	0.02368
2.367	0.02478
2.372	0.02448
2.378	0.02497
2.384	0.02647
2.39	0.02557
2.395	0.02616
2.401	0.02656
2.407	0.02605
2.414	0.02635
2.419	0.02705
2.425	0.02784
2.431	0.02774
2.437	0.02814
2.443	0.02833
2.449	0.02733
2.454	0.02862
2.46	0.02992
2.466	0.02952
2.472	0.02951
2.478	0.02971
2.483	0.03051
2.489	0.0302
2.495	0.0308
2.501	0.03029
2.506	0.03239
2.512	0.03209
2.518	0.03288
2.537	0.02527
2.558	0.02684
2.564	0.02584
2.57	0.02883
