0.007421	0.0001
0.02749	0.0003
0.04906	0.0001
0.05497	-0.0001976
0.06071	4.832e-6
0.06644	0.0001073
0.07219	0.0002097
0.07792	-0.0001879
0.08366	-0.00008545
0.08939	0.000217
0.09523	0.0004194
0.101	0.0003218
0.1067	0.00002426
0.1124	0.0003267
0.1182	0.00002913
0.1239	0.00003156
0.1296	0.000234
0.1355	0.0000364
0.1416	-0.0003611
0.1473	0.00004129
0.153	-0.00005628
0.1588	0.00004615
0.1645	0.002349
0.1702	0.002251
0.176	0.002453
0.1817	0.001956
0.1875	0.001758
0.1932	0.001861
0.1989	0.001763
0.2047	0.001866
0.2104	0.002068
0.2161	0.001868
0.2219	0.002069
0.2276	0.001769
0.2334	0.00197
0.2391	0.002171
0.2448	0.002071
0.2506	0.002272
0.2563	0.001972
0.262	0.002173
0.2678	0.002074
0.2735	0.002074
0.2792	0.002175
0.285	0.002076
0.2907	0.002176
0.2964	0.002377
0.3022	0.001877
0.3079	0.001778
0.3136	0.001979
0.3194	0.002379
0.3251	0.00238
0.3308	0.002981
0.3366	0.002081
0.3423	0.002681
0.348	0.002081
0.3538	0.002581
0.3595	0.002681
0.3653	0.002981
0.371	0.002481
0.3767	0.002681
0.3825	0.002481
0.3882	0.002981
0.3939	0.002681
0.3997	0.002481
0.4054	0.002181
0.4111	0.002481
0.4169	0.002681
0.4226	0.002981
0.4283	0.002681
0.4341	0.002681
0.4398	0.002981
0.4456	0.002882
0.4513	0.002782
0.457	0.002982
0.4628	0.003082
0.4685	0.002882
0.4742	0.003382
0.48	0.002782
0.4857	0.003382
0.4914	0.003382
0.4972	0.003082
0.5029	0.003082
0.5086	0.002882
0.5275	0.003282
0.5482	0.002483
0.5541	0.002583
0.5598	0.002383
0.5655	0.002783
0.5713	0.002483
0.577	0.002683
0.5827	0.002583
0.5886	0.002783
0.5943	0.002683
0.6008	0.003183
0.6076	0.002683
0.6134	0.002883
0.6191	0.002683
0.6248	0.002783
0.6305	0.003083
0.6363	0.002883
0.643	0.002683
0.6488	0.002883
0.6545	0.002883
0.6602	0.003083
0.666	0.002883
0.6717	0.002783
0.6774	0.002783
0.6831	0.002883
0.6889	0.003183
0.6946	0.003683
0.7003	0.003283
0.7061	0.003083
0.7118	0.003583
0.7175	0.003083
0.7232	0.002983
0.729	0.003183
0.7347	0.003083
0.7404	0.003283
0.7461	0.003583
0.7519	0.003183
0.7576	0.002883
0.7633	0.003583
0.769	0.003783
0.7748	0.003783
0.7805	0.003583
0.7862	0.003483
0.792	0.003383
0.7977	0.003583
0.8042	0.003383
0.81	0.003983
0.8158	0.003783
0.8217	0.003883
0.8277	0.004183
0.8335	0.003783
0.84	0.003783
0.8457	0.003783
0.8529	0.003983
0.859	0.003883
0.8648	0.004283
0.8706	0.003883
0.8771	0.003983
0.8831	0.004483
0.8888	0.003883
0.8945	0.004383
0.9003	0.004283
0.906	0.004783
0.9117	0.004383
0.9175	0.004783
0.9233	0.004483
0.929	0.004383
0.9347	0.005083
0.9406	0.004683
0.9463	0.004883
0.9531	0.004683
0.9588	0.004883
0.9648	0.005383
0.9705	0.004883
0.9764	0.004783
0.9822	0.005083
0.9879	0.005283
0.9936	0.005283
0.9994	0.005083
1.005	0.005383
1.012	0.005582
1.032	0.005782
1.05	0.004382
1.058	0.004082
1.064	0.004182
1.071	0.004282
1.077	0.004282
1.082	0.004282
1.088	0.004082
1.094	0.004282
