0.00825	0.001
0.01191	0.0008
0.03231	0.0011
0.05406	0.0009
0.05999	0.0008
0.06573	0.0011
0.07139	0.0011
0.07712	0.001
0.08279	0.0008
0.08853	0.0009
0.09426	0.0009
0.09993	0.0009
0.1064	0.0028
0.1121	0.0043
0.1178	0.0039
0.1235	0.0043
0.1292	0.0044
0.135	0.0039
0.1407	0.0046
0.1464	0.0044
0.1521	0.0044
0.1578	0.0048
0.1635	0.0043
0.1692	0.004
0.1749	0.0046
0.1806	0.0046
0.1863	0.0046
0.192	0.0048
0.1977	0.0049
0.2034	0.0048
0.2091	0.0048
0.2148	0.0047
0.2205	0.0048
0.2262	0.0047
0.2319	0.005
0.2376	0.0049
0.2433	0.0051
0.249	0.0051
0.2547	0.005
0.2603	0.0049
0.2661	0.0053
0.2717	0.005
0.2775	0.005
0.2831	0.0052
0.2889	0.0051
0.2945	0.0053
0.3003	0.0052
0.3059	0.0051
0.3117	0.0056
0.3173	0.0053
0.3231	0.0056
0.3287	0.0053
0.3345	0.0052
0.3401	0.0056
0.3459	0.0055
0.3515	0.0058
0.3573	0.0053
0.3629	0.0056
0.3687	0.0058
0.3743	0.0059
0.38	0.0057
0.3857	0.0061
0.3915	0.0058
0.3971	0.0062
0.4029	0.0064
0.4085	0.0063
0.4142	0.0062
0.4199	0.0061
0.4256	0.0061
0.4313	0.0064
0.437	0.0064
0.4427	0.0064
0.4484	0.0066
0.4541	0.0064
0.4598	0.0061
0.4655	0.0064
0.4712	0.0065
0.4769	0.0067
0.4826	0.0068
0.4883	0.0066
0.494	0.0067
0.4997	0.0073
0.5054	0.007
0.5112	0.0072
0.5316	0.0068
0.553	0.0054
0.5589	0.0061
0.5646	0.0059
0.5703	0.0055
0.576	0.0057
0.5817	0.0064
0.5874	0.0065
0.5931	0.0064
0.5988	0.0064
0.6045	0.0065
0.6102	0.0067
0.6159	0.0064
0.6216	0.0062
0.6273	0.0064
0.633	0.0065
0.6387	0.0067
0.6444	0.0071
0.6502	0.0072
0.6559	0.0066
0.6616	0.0066
0.6673	0.007
0.6738	0.0072
0.6794	0.0071
0.6853	0.0069
0.6909	0.0078
0.6967	0.0077
0.7034	0.0077
0.7091	0.0076
0.7148	0.0082
0.7205	0.008
0.7262	0.0077
0.7319	0.0077
0.7376	0.0076
0.7442	0.0077
0.7509	0.0083
0.7567	0.0084
0.7623	0.0078
0.7682	0.008
0.7738	0.0081
0.7799	0.0079
0.7856	0.0082
0.7913	0.0088
0.797	0.0081
0.8027	0.0085
0.8084	0.0081
0.8141	0.0086
0.8198	0.0086
0.8255	0.0089
0.8312	0.0089
0.8369	0.0091
0.8425	0.0088
0.8483	0.0088
0.8539	0.0086
0.8598	0.0093
0.8654	0.0093
0.8723	0.0096
0.878	0.0092
0.8838	0.0091
0.8895	0.0097
0.8952	0.0102
0.901	0.0097
0.9066	0.0102
0.9125	0.0098
0.9182	0.0103
0.9248	0.0097
0.9314	0.0104
0.9372	0.0107
0.9449	0.0108
0.9506	0.0115
0.9563	0.0108
0.9629	0.0105
0.9688	0.0108
0.9747	0.0111
0.9805	0.0114
0.9861	0.0118
0.9919	0.0112
0.9975	0.0117
1.003	0.0125
1.009	0.0116
1.015	0.0117
1.035	0.0089
1.057	0.0099
1.063	0.0093
1.068	0.0099
1.074	0.0109
1.08	0.0109
1.086	0.0104
1.092	0.0104
1.097	0.0106
1.103	0.0107
1.109	0.0104
1.115	0.0104
1.12	0.0113
1.126	0.0107
1.132	0.0111
1.138	0.0107
1.143	0.0118
1.149	0.0116
1.155	0.0121
1.161	0.0115
1.166	0.0116
1.173	0.0115
1.178	0.0115
1.184	0.0119
1.19	0.012
1.195	0.0128
1.201	0.0128
1.207	0.0125
1.213	0.0125
1.218	0.0133
1.224	0.0123
1.231	0.0125
1.237	0.0134
1.242	0.0135
1.248	0.013
1.254	0.0145
1.259	0.0132
1.265	0.014
1.271	0.0135
1.277	0.0142
1.282	0.0137
1.288	0.0143
1.294	0.0143
1.3	0.0148
1.306	0.0151
1.312	0.0154
1.317	0.0154
1.323	0.0155
1.329	0.0158
1.335	0.015
1.341	0.0146
1.346	0.0153
1.352	0.016
1.358	0.0155
1.363	0.0161
1.37	0.0167
1.376	0.0163
1.382	0.0163
1.388	0.0166
1.394	0.0166
1.399	0.0165
1.405	0.0173
1.411	0.0168
1.417	0.0178
1.423	0.0189
1.428	0.0181
1.434	0.0172
1.44	0.0177
1.445	0.018
1.451	0.0181
1.457	0.0178
1.463	0.0186
1.469	0.0193
1.476	0.0193
1.482	0.0195
1.488	0.0198
1.494	0.0195
1.499	0.0206
1.505	0.0199
1.511	0.0199
1.516	0.0203
1.536	0.0164
1.557	0.0166
1.563	0.0179
1.569	0.0162
1.576	0.0181
1.582	0.0176
1.587	0.0173
1.593	0.019
1.599	0.0182
1.604	0.019
1.61	0.0174
1.616	0.0186
1.621	0.0192
1.627	0.0183
1.633	0.0198
1.639	0.0188
1.644	0.0202
1.65	0.0199
1.656	0.0194
1.661	0.0204
1.667	0.0196
1.673	0.0212
1.679	0.0208
1.684	0.0206
1.69	0.0206
1.696	0.0204
1.702	0.0212
1.708	0.0228
1.713	0.0219
1.719	0.0234
1.725	0.0218
1.73	0.0217
1.737	0.0228
1.743	0.0223
1.749	0.0236
1.755	0.0235
1.762	0.0232
1.768	0.0238
1.774	0.0247
1.78	0.0246
1.786	0.0241
1.792	0.0253
1.798	0.0244
1.804	0.0256
1.81	0.0248
1.815	0.0245
1.821	0.026
1.827	0.0258
1.833	0.0267
1.838	0.0255
1.844	0.0263
1.85	0.027
1.855	0.0287
1.861	0.0272
1.867	0.0281
1.873	0.0293
1.879	0.0296
1.884	0.0302
1.89	0.0286
1.896	0.0292
1.901	0.0303
1.907	0.0293
1.913	0.0293
1.919	0.0298
1.925	0.0301
1.931	0.0309
1.937	0.0309
1.942	0.0317
1.948	0.0316
1.954	0.0341
1.96	0.0321
1.965	0.0348
1.971	0.0321
1.977	0.0332
1.982	0.0341
1.988	0.033
1.994	0.0345
2.	0.0358
2.006	0.0344
2.012	0.0365
2.018	0.0351
2.039	0.0287
2.06	0.0297
2.066	0.0301
2.072	0.0316
2.077	0.0296
2.084	0.0302
2.09	0.0301
2.095	0.0314
2.101	0.0311
2.107	0.0325
2.113	0.0323
2.119	0.0328
2.125	0.0324
2.131	0.0353
2.136	0.034
2.142	0.0328
2.148	0.033
2.154	0.0345
2.159	0.0358
2.165	0.0351
2.171	0.0358
2.177	0.0379
2.182	0.0368
2.188	0.0367
2.194	0.0383
2.2	0.0377
2.205	0.0368
2.211	0.0374
2.217	0.041
2.222	0.0395
2.228	0.0404
2.234	0.0415
2.24	0.0431
2.245	0.0415
2.251	0.0431
2.257	0.0401
2.263	0.0435
2.268	0.0432
2.275	0.0448
2.281	0.0448
2.287	0.0444
2.293	0.0463
2.299	0.0442
2.305	0.0466
2.311	0.0452
2.317	0.0474
2.323	0.0464
2.329	0.0479
2.335	0.0474
2.342	0.0481
2.348	0.0496
2.354	0.0488
2.36	0.0489
2.366	0.0529
2.371	0.0514
2.377	0.0501
2.383	0.0519
2.388	0.0537
2.395	0.0522
2.401	0.0535
2.407	0.0556
2.412	0.0544
2.418	0.0572
2.424	0.0558
2.429	0.0572
2.435	0.0558
2.441	0.0558
2.447	0.0585
2.453	0.061
2.458	0.0595
2.464	0.0598
2.47	0.059
2.476	0.0605
2.481	0.0588
2.487	0.0617
2.493	0.064
2.498	0.0623
2.504	0.0636
2.51	0.0637
2.516	0.065
2.529	0.0492
2.542	0.0519
2.562	0.0532
2.568	0.0554
2.574	0.0533
2.58	0.0551
2.586	0.0555
2.592	0.0588
2.597	0.0553
2.603	0.0571
2.609	0.0591
2.614	0.058
2.621	0.0585
2.627	0.0626
2.632	0.0596
2.638	0.0604
2.644	0.0621
2.65	0.0626
2.655	0.0644
2.661	0.0632
2.667	0.0665
2.673	0.0663
2.678	0.0647
2.684	0.0659
2.69	0.0689
2.696	0.0662
2.701	0.0675
2.713	0.0704
2.72	0.068
2.726	0.0697
2.733	0.0751
2.738	0.0741
2.744	0.0721
2.75	0.074
2.756	0.077
2.762	0.0762
2.768	0.0763
2.775	0.0759
2.78	0.0844
2.786	0.0811
2.792	0.0808
2.797	0.081
2.803	0.083
2.809	0.082
2.815	0.0826
2.826	0.0844
2.832	0.0851
2.838	0.0849
2.844	0.0885
2.85	0.0857
2.856	0.0887
2.867	0.0919
2.873	0.098
2.879	0.0907
2.884	0.093
2.89	0.0921
2.897	0.0959
2.903	0.0962
2.909	0.0978
2.914	0.0962
2.92	0.0991
2.926	0.0999
2.931	0.1038
2.937	0.1034
2.949	0.0784
2.955	0.0801
2.96	0.0807
2.966	0.0835
2.972	0.0835
2.978	0.0849
2.983	0.089
2.989	0.0851
3.001	0.0907
3.013	0.0893
3.019	0.0898
3.025	0.0976
3.03	0.0943
3.042	0.0962
3.049	0.0977
3.055	0.0969
3.061	0.0985
3.067	0.1014
3.072	0.1004
3.084	0.0795
3.09	0.0786
3.096	0.0779
3.102	0.0785
3.108	0.0818
3.113	0.0819
3.119	0.0807
3.125	0.0856
3.131	0.0866
3.137	0.0897
3.142	0.0835
3.148	0.0857
3.16	0.0857
3.172	0.093
3.178	0.0916
3.184	0.0927
3.19	0.0931
3.195	0.0943
3.202	0.0951
3.207	0.098
3.213	0.098
3.219	0.0982
3.225	0.1003
3.231	0.0989
3.236	0.102
3.242	0.1003
3.254	0.0781
3.259	0.0827
3.265	0.0804
3.271	0.0828
3.277	0.082
3.283	0.0838
3.295	0.087
3.301	0.0847
3.312	0.0921
3.318	0.0902
3.324	0.0896
3.33	0.0943
3.336	0.0921
3.341	0.0914
3.348	0.0946
3.36	0.0962
3.367	0.097
3.373	0.1023
3.378	0.0992
3.384	0.1012
3.391	0.1038
3.403	0.0795
3.408	0.0801
3.414	0.0785
3.42	0.0799
3.426	0.082
3.438	0.0812
3.443	0.0849
3.449	0.0825
3.455	0.0885
3.466	0.0899
3.472	0.09
3.478	0.0898
3.484	0.0912
3.496	0.0954
3.502	0.0976
3.507	0.0962
3.513	0.0959
3.519	0.099
3.525	0.1003
3.53	0.1011
3.542	0.0818
3.548	0.0779
3.553	0.0761
3.559	0.0786
3.565	0.0791
3.571	0.0807
3.576	0.087
3.588	0.0849
3.594	0.0841
3.599	0.0845
3.606	0.0891
3.618	0.0879
3.624	0.0916
3.629	0.0903
3.635	0.0913
3.641	0.0928
3.646	0.0933
3.652	0.0907
3.658	0.0954
3.663	0.0982
3.669	0.0992
3.675	0.0959
3.687	0.1038
3.692	0.1042
3.704	0.0774
3.71	0.0777
3.716	0.0806
3.728	0.0823
3.734	0.0819
3.74	0.0804
3.746	0.0858
3.752	0.0859
3.757	0.085
3.77	0.0879
3.776	0.0875
3.782	0.0895
3.787	0.0901
3.793	0.0927
3.799	0.0951
3.804	0.095
3.81	0.096
3.816	0.0937
3.822	0.0964
3.827	0.0982
3.834	0.0975
3.839	0.0991
3.846	0.1007
3.858	0.1062
3.87	0.0817
3.876	0.0803
3.888	0.0819
3.893	0.083
3.899	0.0837
3.905	0.0826
3.911	0.087
3.923	0.0887
3.929	0.0868
3.934	0.0895
3.94	0.09
3.946	0.0936
3.952	0.0972
3.958	0.0925
3.964	0.0942
3.97	0.0961
3.976	0.1005
3.982	0.0976
3.994	0.0985
4.	0.0987
4.006	0.1032
4.011	0.101
4.031	0.0811
4.037	0.0836
4.043	0.0819
4.049	0.0829
4.054	0.0841
4.066	0.0847
4.072	0.0842
4.078	0.0881
4.083	0.0926
4.089	0.0925
4.095	0.0908
4.1	0.0902
4.106	0.0937
4.112	0.0907
4.118	0.0979
4.123	0.0942
4.129	0.0945
4.135	0.0973
4.14	0.0994
4.146	0.0959
4.152	0.0994
4.158	0.0986
4.178	0.1032
4.183	0.1051
4.196	0.0849
4.202	0.0821
4.208	0.083
4.214	0.0827
4.219	0.0866
4.226	0.0874
4.232	0.0863
4.238	0.0884
4.25	0.0929
4.256	0.0934
4.262	0.0916
4.267	0.0918
4.273	0.0932
4.279	0.0938
4.285	0.0939
4.29	0.0958
4.297	0.097
4.303	0.0971
4.308	0.0993
4.32	0.1029
4.333	0.102
4.345	0.0834
4.351	0.0835
4.357	0.0805
4.363	0.0817
4.368	0.0819
4.374	0.083
4.38	0.0858
4.385	0.0869
4.397	0.0889
4.403	0.0879
4.408	0.09
4.414	0.0905
4.42	0.0931
4.426	0.0936
4.432	0.0944
4.438	0.097
4.444	0.1005
4.456	0.1011
4.469	0.0752
4.475	0.0761
4.48	0.0804
4.486	0.0781
4.498	0.0819
4.504	0.0823
4.509	0.082
4.515	0.0851
4.521	0.0814
4.533	0.0875
4.539	0.0857
4.544	0.0861
4.55	0.0894
4.557	0.0869
4.562	0.0903
4.568	0.0908
4.574	0.0894
4.58	0.0905
4.585	0.0926
4.592	0.0963
4.604	0.0961
4.61	0.0988
4.615	0.097
4.621	0.1016
4.627	0.0995
4.632	0.1023
4.638	0.1081
4.65	0.0803
4.662	0.0813
4.668	0.083
4.674	0.0827
4.681	0.0846
4.687	0.0867
4.692	0.085
4.699	0.0872
4.71	0.0867
4.717	0.0901
4.723	0.0893
4.728	0.0881
4.734	0.0939
4.74	0.0941
4.746	0.0962
4.758	0.0946
4.764	0.0978
4.77	0.0994
4.777	0.0993
4.783	0.0999
4.79	0.1015
4.796	0.1067
4.807	0.0838
4.813	0.0782
4.819	0.0814
4.832	0.0819
4.838	0.0892
4.843	0.0853
4.849	0.0858
4.861	0.0878
4.867	0.0901
4.872	0.0893
4.878	0.0885
4.884	0.0928
4.895	0.0971
4.903	0.0983
4.908	0.0963
4.914	0.0973
4.92	0.0984
4.926	0.0981
4.932	0.0983
4.938	0.1015
4.944	0.104
4.955	0.0837
4.961	0.077
4.967	0.0788
4.979	0.081
4.985	0.082
4.99	0.0848
4.996	0.0865
5.002	0.0899
5.013	0.0903
5.019	0.092
5.025	0.0884
