0.008293	-0.0004
0.01195	0.0001
0.03236	-0.0007
0.05409	-0.0002
0.06003	0.0005
0.06577	-0.0006
0.07143	0
0.07717	0.0007
0.08283	0
0.08856	-0.0003
0.0943	0.0002
0.09996	-0.0002
0.1065	-0.0006
0.1121	-0.0003
0.1179	0.0027
0.1235	0.003
0.1293	0.003
0.135	0.0037
0.1408	0.0028
0.1464	0.0028
0.1522	0.0037
0.1578	0.0032
0.1636	0.0031
0.1692	0.0034
0.175	0.0027
0.1806	0.0039
0.1863	0.0029
0.192	0.0038
0.1977	0.0033
0.2034	0.0031
0.2091	0.0032
0.2148	0.0034
0.2205	0.0037
0.2262	0.0039
0.2319	0.0037
0.2376	0.0038
0.2433	0.0045
0.249	0.0044
0.2547	0.0037
0.2604	0.0058
0.2661	0.0031
0.2718	0.0041
0.2775	0.004
0.2832	0.0039
0.2889	0.004
0.2946	0.0046
0.3003	0.0038
0.306	0.004
0.3117	0.0038
0.3174	0.0043
0.3231	0.0047
0.3288	0.0047
0.3345	0.004
0.3402	0.0044
0.3459	0.0049
0.3516	0.0043
0.3573	0.0046
0.363	0.0045
0.3687	0.0039
0.3744	0.0047
0.3801	0.0045
0.3858	0.0047
0.3915	0.0044
0.3972	0.0045
0.4029	0.0048
0.4085	0.0047
0.4143	0.0044
0.4199	0.005
0.4257	0.0053
0.4313	0.0041
0.4371	0.0046
0.4427	0.0049
0.4485	0.0055
0.4541	0.0052
0.4599	0.0052
0.4655	0.0049
0.4713	0.0047
0.4769	0.0047
0.4827	0.0053
0.4883	0.005
0.4941	0.0048
0.4997	0.0048
0.5055	0.0051
0.5112	0.0051
0.5316	0.0043
0.553	0.0043
0.559	0.0042
0.5646	0.0046
0.5704	0.0049
0.576	0.0048
0.5818	0.004
0.5874	0.0042
0.5932	0.0052
0.5988	0.0048
0.6046	0.0047
0.6102	0.0052
0.616	0.0052
0.6216	0.0045
0.6274	0.0058
0.633	0.0049
0.6388	0.0053
0.6444	0.0055
0.6502	0.0056
0.6559	0.0056
0.6616	0.0057
0.6673	0.0057
0.6738	0.0054
0.6795	0.005
0.6853	0.0052
0.691	0.0047
0.6967	0.0047
0.7034	0.0058
0.7092	0.005
0.7148	0.0064
0.7206	0.0053
0.7262	0.0065
0.732	0.0057
0.7376	0.0066
0.7442	0.0066
0.751	0.0061
0.7567	0.006
0.7624	0.0063
0.7682	0.0062
0.7739	0.0064
0.7799	0.0073
0.7856	0.0062
0.7913	0.0063
0.797	0.0066
0.8027	0.0065
0.8084	0.0065
0.8141	0.0067
0.8198	0.0063
0.8255	0.007
0.8312	0.006
0.8369	0.0071
0.8426	0.0068
0.8483	0.0061
0.854	0.0075
0.8598	0.0075
0.8655	0.0062
0.8723	0.0077
0.878	0.0068
0.8838	0.0071
0.8895	0.0073
0.8953	0.0075
0.901	0.0073
0.9067	0.0078
0.9125	0.0076
0.9183	0.0081
0.9249	0.008
0.9314	0.0073
0.9373	0.0084
0.9449	0.0076
0.9506	0.0084
0.9563	0.0092
0.963	0.008
0.9688	0.0096
0.9747	0.0083
0.9805	0.0083
0.9862	0.0085
0.9919	0.0088
0.9976	0.0088
1.003	0.0087
1.009	0.0089
1.015	0.009
1.035	0.0067
1.057	0.0074
1.063	0.0076
1.068	0.0079
1.074	0.0074
1.08	0.0081
1.086	0.0082
1.092	0.0077
1.098	0.0073
1.103	0.0084
1.109	0.0083
1.115	0.008
1.12	0.0086
1.126	0.0075
1.132	0.0082
1.138	0.009
1.143	0.0085
1.149	0.0082
1.155	0.0078
1.161	0.009
1.166	0.0095
1.173	0.0091
1.178	0.0085
1.184	0.009
1.19	0.0092
1.195	0.0096
1.201	0.0084
1.207	0.0086
1.213	0.0094
1.218	0.009
1.224	0.0096
1.231	0.0099
1.237	0.01
1.242	0.0088
1.248	0.0104
1.254	0.01
1.259	0.0106
1.265	0.0095
1.271	0.01
1.277	0.0103
1.282	0.0104
1.288	0.0113
1.294	0.0098
1.3	0.0104
1.306	0.0097
1.312	0.0106
1.317	0.0116
1.323	0.0113
1.329	0.0112
1.335	0.0113
1.341	0.0125
1.346	0.012
1.352	0.0122
1.358	0.0119
1.363	0.0116
1.37	0.0118
1.376	0.012
1.382	0.0123
1.388	0.0121
1.394	0.0125
1.399	0.0125
1.405	0.0123
1.411	0.0138
1.417	0.0126
1.423	0.0129
1.428	0.0138
1.434	0.0137
1.44	0.0136
1.445	0.0136
1.452	0.0139
1.457	0.0143
1.463	0.0143
1.469	0.0144
1.476	0.0144
1.482	0.0137
1.488	0.0144
1.494	0.0151
1.499	0.0144
1.505	0.0153
1.511	0.0157
1.516	0.0152
1.536	0.0119
1.557	0.0118
1.563	0.0115
1.569	0.012
1.576	0.0132
1.582	0.0126
1.587	0.0128
1.593	0.013
1.599	0.0138
1.604	0.0135
1.61	0.013
1.616	0.0143
1.621	0.0141
1.627	0.0137
1.633	0.0145
1.639	0.0127
1.644	0.0147
1.65	0.0139
1.656	0.0143
1.661	0.0142
1.667	0.0149
1.673	0.0144
1.679	0.0157
1.684	0.015
1.69	0.0155
1.696	0.0155
1.702	0.0148
1.708	0.0157
1.713	0.0157
1.719	0.0155
1.725	0.0169
1.73	0.0167
1.737	0.0168
1.743	0.0162
1.749	0.0167
1.755	0.0167
1.762	0.0173
1.768	0.0174
1.774	0.017
1.78	0.0168
1.786	0.018
1.792	0.0175
1.798	0.0176
1.804	0.019
1.81	0.0191
1.815	0.0193
1.821	0.0188
1.827	0.0179
