0.008406	-0.0003
0.01206	0.0003
0.03246	-0.0001
0.05421	-0.0003
0.06014	0.0008
0.06588	-0.0008
0.07154	-0.0001
0.07728	0.0002
0.08294	-0.0003
0.08868	-0.0004
0.09442	0.0003
0.1001	0.0001
0.1066	0
0.1122	0.0005
0.118	-0.0002
0.1236	-0.0003
0.1294	0
0.1351	0.0036
0.1409	0.0032
0.1465	0.0043
0.1523	0.0035
0.1579	0.0037
0.1637	0.0038
0.1693	0.0036
0.1751	0.0041
0.1807	0.0039
0.1865	0.0043
0.1921	0.0039
0.1979	0.004
0.2035	0.0042
0.2093	0.0042
0.2149	0.0041
0.2207	0.0044
0.2263	0.0051
0.232	0.0041
0.2377	0.0045
0.2434	0.0045
0.2491	0.0052
0.2548	0.0042
0.2605	0.0044
0.2662	0.0052
0.2719	0.0042
0.2776	0.0048
0.2833	0.0042
0.289	0.0049
0.2947	0.0048
0.3004	0.0043
0.3061	0.0052
0.3118	0.0051
0.3175	0.0048
0.3232	0.0044
0.3289	0.0054
0.3346	0.0047
0.3403	0.0048
0.346	0.0048
0.3517	0.0057
0.3574	0.0054
0.3631	0.0058
0.3688	0.0058
0.3745	0.0056
0.3802	0.0057
0.3859	0.0053
0.3916	0.0057
0.3973	0.0049
0.403	0.0062
0.4087	0.0056
0.4144	0.0058
0.4201	0.0063
0.4258	0.0066
0.4315	0.0056
0.4372	0.0062
0.4428	0.0065
0.4486	0.0067
0.4542	0.0076
0.46	0.0063
0.4656	0.006
0.4714	0.0058
0.477	0.0064
0.4828	0.0064
0.4884	0.0065
0.4942	0.0069
0.4998	0.007
0.5056	0.0059
0.5113	0.0072
0.5317	0.0076
0.5532	0.0053
0.5591	0.006
0.5648	0.0055
0.5705	0.0052
0.5761	0.0064
0.5819	0.0053
0.5875	0.0069
0.5933	0.0065
0.5989	0.0064
0.6047	0.007
0.6103	0.0064
0.6161	0.0061
0.6217	0.0053
0.6275	0.0059
0.6331	0.0069
0.6389	0.0054
0.6445	0.0059
0.6504	0.007
0.656	0.0072
0.6618	0.0063
0.6674	0.0067
0.6739	0.0073
0.6796	0.0072
0.6854	0.0069
0.6911	0.0072
0.6968	0.007
0.7035	0.0072
0.7093	0.0076
0.7149	0.0072
0.7207	0.0071
0.7263	0.0075
0.7321	0.0068
0.7377	0.0079
0.7443	0.0073
0.7511	0.0077
0.7568	0.0078
0.7625	0.0083
0.7683	0.0083
0.774	0.0082
0.7801	0.0077
0.7857	0.0073
0.7914	0.0082
0.7971	0.0087
0.8028	0.0083
0.8085	0.0094
0.8142	0.0086
0.8199	0.0086
0.8256	0.0086
0.8313	0.0101
0.837	0.0089
0.8427	0.0103
0.8484	0.0084
0.8541	0.0085
0.8599	0.0099
0.8656	0.0089
0.8724	0.01
0.8781	0.0089
0.8839	0.0092
0.8896	0.0093
0.8954	0.0106
0.9011	0.0098
0.9068	0.0104
0.9126	0.0101
0.9184	0.0109
0.925	0.0097
0.9315	0.0107
0.9374	0.0107
0.9451	0.0121
0.9507	0.0105
0.9565	0.0139
0.9631	0.0103
0.9689	0.0115
0.9748	0.0116
0.9806	0.0119
0.9863	0.0115
0.992	0.0112
0.9977	0.0124
1.003	0.0131
1.009	0.0123
1.015	0.0118
1.036	0.0137
1.057	0.0106
1.063	0.0097
1.069	0.0105
1.074	0.0114
1.08	0.0111
1.086	0.0109
1.092	0.0107
1.098	0.0111
1.103	0.0126
1.109	0.0118
1.115	0.0104
1.121	0.0121
1.126	0.0117
1.132	0.0122
1.138	0.0123
1.143	0.012
1.149	0.0111
1.155	0.0124
1.161	0.0128
1.167	0.0111
1.173	0.0141
1.178	0.0125
1.184	0.013
1.19	0.013
1.196	0.0138
1.201	0.0132
1.207	0.0131
1.213	0.014
1.218	0.0143
1.224	0.0134
1.231	0.0141
1.237	0.0144
1.242	0.0144
1.248	0.0142
1.254	0.0149
1.26	0.015
1.265	0.0157
1.271	0.0143
1.277	0.0149
1.282	0.0164
1.288	0.016
1.294	0.0155
1.301	0.0173
1.306	0.0165
1.312	0.0165
1.318	0.0172
1.323	0.0155
1.329	0.018
1.335	0.0176
1.341	0.0171
1.347	0.0177
1.352	0.0184
1.358	0.0181
1.364	0.0179
1.37	0.0193
1.376	0.0191
1.382	0.0189
1.388	0.0182
1.394	0.0198
1.399	0.0195
1.405	0.0195
1.411	0.0202
1.417	0.0198
1.423	0.0202
1.428	0.0206
1.434	0.0216
1.44	0.0205
1.446	0.021
1.452	0.0223
1.457	0.0221
1.463	0.0227
1.469	0.0224
1.476	0.0215
1.482	0.0216
1.488	0.0223
1.494	0.0233
1.499	0.0245
1.505	0.0238
1.511	0.0228
1.516	0.0248
1.536	0.0243
1.557	0.0197
1.563	0.0205
1.569	0.0207
1.576	0.0203
1.582	0.021
1.587	0.0209
1.593	0.0215
1.599	0.0223
1.604	0.0222
1.61	0.022
1.616	0.0225
1.622	0.0223
1.627	0.0225
1.633	0.023
1.639	0.0229
1.644	0.0235
1.65	0.0228
1.656	0.0252
1.661	0.0259
1.667	0.0255
1.673	0.0243
1.679	0.0259
1.684	0.0264
1.69	0.0248
1.696	0.0273
1.702	0.0268
1.708	0.0261
1.714	0.0268
1.719	0.0266
1.725	0.0266
1.731	0.0269
1.737	0.0274
1.743	0.0294
1.749	0.0272
1.755	0.0287
1.762	0.0277
1.768	0.0298
1.774	0.029
1.78	0.0295
1.787	0.0303
1.792	0.0313
1.798	0.0324
1.804	0.0325
1.81	0.0323
1.816	0.0324
1.821	0.0328
1.827	0.0334
1.833	0.033
1.838	0.0336
1.844	0.0344
1.85	0.0348
1.856	0.0346
1.861	0.036
1.867	0.0369
1.873	0.0365
1.879	0.0369
1.884	0.0361
1.89	0.0375
1.896	0.0369
1.902	0.0393
1.907	0.0421
1.913	0.0384
1.919	0.0399
1.925	0.0404
1.931	0.0402
1.937	0.0408
1.943	0.0407
1.948	0.0426
1.954	0.0415
1.96	0.0427
1.965	0.0426
1.971	0.0433
1.977	0.0436
1.983	0.0442
1.988	0.045
1.994	0.0472
2.	0.0484
