0.008345	-0.0005
0.01201	0.0003
0.03241	0.0001
0.05415	0.0001
0.06008	-0.001
0.06582	-0.0002
0.07148	-0.0004
0.07722	-0.0008
0.08288	-0.0005
0.08862	0.0004
0.09436	-0.0004
0.1	-0.0001
0.1065	-0.0002
0.1122	-0.0007
0.1179	-0.0006
0.1236	0.0014
0.1293	0.0034
0.1351	0.0031
0.1408	0.0032
0.1465	0.0033
0.1522	0.0038
0.1579	0.004
0.1636	0.0036
0.1693	0.0039
0.175	0.0041
0.1807	0.0034
0.1864	0.0034
0.1921	0.0036
0.1978	0.0034
0.2035	0.0032
0.2092	0.0039
0.2149	0.0038
0.2206	0.0037
0.2263	0.0036
0.232	0.0038
0.2376	0.0037
0.2434	0.0039
0.249	0.004
0.2548	0.0043
0.2604	0.0037
0.2662	0.0039
0.2718	0.0042
0.2776	0.004
0.2832	0.0041
0.289	0.0046
0.2946	0.0042
0.3004	0.0042
0.306	0.0035
0.3118	0.0047
0.3174	0.0043
0.3232	0.0043
0.3288	0.004
0.3346	0.0047
0.3402	0.0038
0.346	0.0045
0.3516	0.0048
0.3574	0.0053
0.363	0.0048
0.3688	0.0041
0.3744	0.005
0.3801	0.0054
0.3858	0.0045
0.3915	0.0049
0.3972	0.0045
0.4029	0.005
0.4086	0.0051
0.4143	0.0055
0.42	0.0041
0.4257	0.0053
0.4314	0.0054
0.4371	0.0053
0.4428	0.0054
0.4485	0.0056
0.4542	0.0052
0.4599	0.005
0.4656	0.0056
0.4713	0.0061
0.477	0.0056
0.4827	0.0056
0.4884	0.0058
0.4941	0.0064
0.4998	0.0062
0.5055	0.0061
0.5113	0.006
0.5317	0.006
0.5531	0.0044
0.559	0.0054
0.5647	0.0054
0.5704	0.0049
0.5761	0.0048
0.5818	0.0047
0.5875	0.0056
0.5932	0.0051
0.5989	0.005
0.6046	0.0053
0.6103	0.0053
0.616	0.0053
0.6217	0.005
0.6274	0.0053
0.6331	0.0052
0.6388	0.0055
0.6445	0.0054
0.6503	0.0056
0.656	0.0055
0.6617	0.0062
0.6674	0.0063
0.6739	0.0059
0.6795	0.0059
0.6854	0.0063
0.691	0.0064
0.6968	0.0071
0.7035	0.0063
0.7092	0.0062
0.7149	0.0072
0.7206	0.0065
0.7263	0.0059
0.732	0.0066
0.7377	0.0074
0.7443	0.0069
0.751	0.007
0.7568	0.0071
0.7624	0.007
0.7682	0.0072
0.7739	0.0072
0.78	0.008
0.7857	0.007
0.7914	0.0073
0.7971	0.0074
0.8028	0.0085
0.8085	0.0074
0.8142	0.0081
0.8199	0.0077
0.8256	0.008
0.8312	0.008
0.837	0.0089
0.8426	0.0082
0.8484	0.0081
0.854	0.0084
0.8599	0.0091
0.8655	0.0087
0.8723	0.0085
0.8781	0.0092
0.8838	0.0084
0.8896	0.0096
0.8953	0.0095
0.9011	0.0097
0.9067	0.0088
0.9126	0.0091
0.9183	0.0093
0.9249	0.0102
0.9314	0.011
0.9373	0.0107
0.945	0.0104
0.9507	0.0103
0.9564	0.0096
0.963	0.0099
0.9689	0.0104
0.9747	0.0106
0.9806	0.0104
0.9862	0.0115
0.992	0.011
0.9976	0.0114
1.003	0.0109
1.009	0.0123
1.015	0.0111
1.035	0.0115
1.057	0.0092
1.063	0.0094
1.069	0.0092
1.074	0.0089
1.08	0.0095
1.086	0.011
1.092	0.0091
1.098	0.0101
1.103	0.0091
1.109	0.01
1.115	0.0096
1.12	0.0103
1.126	0.0097
1.132	0.0108
1.138	0.011
1.143	0.0103
1.149	0.0106
1.155	0.0116
1.161	0.0119
1.167	0.0115
1.173	0.0105
1.178	0.0108
1.184	0.0116
1.19	0.0114
1.195	0.0126
1.201	0.0122
1.207	0.0126
1.213	0.0121
1.218	0.0124
1.224	0.0131
1.231	0.013
1.237	0.0128
1.242	0.0145
1.248	0.013
1.254	0.0133
1.259	0.0137
1.265	0.0135
