0.005399	0
0.009122	0.0001
0.02985	-0.0006
0.05175	-0.0003
0.05768	-0.0004
0.06341	-0.0004
0.06914	0
0.07487	-0.0003
0.0806	-0.0005
0.08633	-0.0007
0.09206	-0.0006
0.09778	0.0001
0.1035	-0.0005
0.1092	-0.0002
0.1151	-0.0009
0.1208	0.0003
0.1265	0.0032
0.1323	0.0026
0.1381	0.003
0.1446	0.0032
0.1503	0.0028
0.1561	0.0027
0.1618	0.0026
0.1675	0.0031
0.1732	0.0026
0.179	0.0026
0.1847	0.0028
0.1904	0.0026
0.1962	0.0029
0.2019	0.003
0.2076	0.0035
0.2134	0.0021
0.2191	0.0028
0.2248	0.0029
0.2305	0.0031
0.2363	0.0033
0.242	0.0032
0.2477	0.0033
0.2534	0.0029
0.2592	0.0028
0.2649	0.0032
0.2706	0.0038
0.2764	0.0034
0.2821	0.0035
0.2878	0.0038
0.2935	0.0038
0.2993	0.0031
0.305	0.0025
0.3107	0.0033
0.3165	0.0036
0.3222	0.0038
0.3279	0.0033
0.3337	0.0039
0.3394	0.0041
0.3451	0.0039
0.3508	0.0037
0.3566	0.0039
0.3623	0.0038
0.368	0.0038
0.3737	0.0041
0.3795	0.0035
0.3852	0.0044
0.3909	0.0045
0.3967	0.0045
0.4024	0.0046
0.4081	0.0043
0.4138	0.0042
0.4196	0.0042
0.4253	0.0042
0.431	0.0042
0.4367	0.0041
0.4425	0.0044
0.4482	0.0045
0.4539	0.005
0.4596	0.0039
0.4654	0.0049
0.4711	0.0048
0.4768	0.0052
0.4826	0.0055
0.4883	0.0055
0.494	0.0049
0.4997	0.0062
0.5055	0.0054
0.5112	0.0053
0.5304	0.0036
0.5519	0.0036
0.5579	0.0042
0.5636	0.0051
0.5693	0.0039
0.575	0.0039
0.5808	0.0046
0.5865	0.0048
0.5922	0.0048
0.598	0.0042
0.6037	0.0044
0.6094	0.0042
0.6152	0.0048
0.6209	0.0046
0.6266	0.0045
0.6323	0.0048
0.6381	0.0049
0.6438	0.0053
0.6495	0.0048
0.6553	0.0051
0.661	0.0054
0.6667	0.0048
0.6724	0.0049
0.6782	0.0047
0.6839	0.0051
0.6896	0.0054
0.6957	0.0048
0.7015	0.0056
0.7072	0.0055
0.7137	0.0054
0.7198	0.0055
0.7256	0.0054
0.7313	0.0053
0.737	0.0054
0.7428	0.0052
0.7485	0.0052
0.7542	0.0047
0.76	0.005
0.7657	0.0053
0.7714	0.0053
0.7772	0.006
0.7829	0.0061
0.7894	0.0064
0.7951	0.0057
0.8013	0.0061
0.807	0.0056
0.8127	0.0066
0.8184	0.0062
0.8242	0.0057
0.8299	0.0055
0.8356	0.006
0.8414	0.0062
0.8472	0.0068
0.853	0.0059
0.8587	0.0062
0.8652	0.0064
0.8711	0.006
0.8768	0.0067
0.8835	0.0066
0.8896	0.0066
0.8953	0.0068
0.9011	0.0066
0.9068	0.0073
0.9125	0.0069
0.9183	0.0074
0.924	0.007
0.9297	0.0072
0.9355	0.007
0.9412	0.0073
0.9469	0.0085
0.9526	0.0073
0.9584	0.0075
0.9641	0.0074
0.9698	0.0075
0.9756	0.0072
0.9814	0.0079
0.9881	0.0072
0.9938	0.0072
0.9995	0.0082
1.005	0.0076
1.011	0.0077
1.031	0.0063
1.053	0.0063
1.059	0.0064
1.065	0.0064
1.071	0.006
1.077	0.0077
1.083	0.0068
1.089	0.0069
1.094	0.0067
1.1	0.0068
1.106	0.0068
1.112	0.007
1.117	0.0068
1.123	0.0072
1.129	0.0073
1.135	0.0069
1.141	0.0073
1.146	0.0067
1.152	0.0076
1.158	0.0074
1.164	0.0074
1.169	0.0074
1.175	0.0078
1.181	0.0077
1.186	0.0085
1.192	0.008
1.198	0.0082
1.204	0.0079
1.209	0.0084
1.215	0.0085
1.221	0.0085
1.227	0.0102
1.233	0.0089
1.239	0.0086
1.244	0.0088
1.25	0.0088
1.256	0.0087
1.262	0.009
1.268	0.0087
1.273	0.0089
1.28	0.0087
1.286	0.0098
1.291	0.0093
1.297	0.009
1.303	0.0099
1.308	0.0095
1.314	0.0094
1.32	0.01
1.326	0.0091
1.332	0.0097
1.337	0.0092
1.343	0.01
1.349	0.0097
1.355	0.0098
1.361	0.0103
1.366	0.0102
1.372	0.0105
1.378	0.0098
1.384	0.0102
1.389	0.0103
1.395	0.0104
1.401	0.0108
1.406	0.0112
1.412	0.0111
1.418	0.0107
1.425	0.0111
1.43	0.0112
1.436	0.011
1.442	0.0112
1.448	0.0112
1.453	0.0107
1.459	0.0114
1.465	0.0121
1.471	0.0118
1.476	0.0116
1.482	0.0122
1.489	0.012
1.495	0.0123
1.5	0.0126
1.506	0.0127
1.513	0.0127
1.532	0.0102
1.554	0.0097
1.56	0.0101
1.566	0.0099
1.572	0.0098
1.578	0.0108
1.584	0.0103
1.59	0.0099
1.596	0.0109
1.601	0.0108
1.607	0.011
1.613	0.0101
1.619	0.0113
1.624	0.0119
1.63	0.0115
1.636	0.0113
1.642	0.0116
1.647	0.0118
1.653	0.0113
1.659	0.011
1.665	0.0115
1.671	0.012
1.676	0.0117
1.682	0.0117
1.688	0.0121
1.694	0.0119
1.699	0.013
1.705	0.0115
1.711	0.0125
1.716	0.0138
1.722	0.0131
1.728	0.0122
1.734	0.0124
1.739	0.013
1.745	0.0131
1.751	0.0134
1.757	0.0128
1.762	0.0138
1.768	0.0133
1.775	0.0141
1.781	0.0147
1.786	0.0137
1.792	0.0138
1.798	0.0135
1.804	0.0143
1.81	0.0147
1.816	0.0144
1.822	0.0143
1.828	0.0141
1.834	0.0141
1.839	0.015
1.845	0.0149
1.851	0.0152
1.857	0.0153
1.863	0.0156
1.868	0.0156
1.875	0.016
1.881	0.0163
1.887	0.0163
1.892	0.0168
1.898	0.0165
1.904	0.0161
1.91	0.0169
1.915	0.0161
1.921	0.0169
1.927	0.0164
1.932	0.0169
1.938	0.0167
1.944	0.0181
1.951	0.0178
1.956	0.018
1.962	0.0183
1.968	0.0182
1.974	0.0185
1.979	0.0189
1.985	0.0191
1.991	0.0182
1.997	0.0193
2.003	0.0188
2.008	0.019
2.015	0.0193
2.035	0.0153
2.057	0.016
2.063	0.0168
2.069	0.0168
2.075	0.016
2.081	0.0165
2.086	0.0169
2.093	0.0166
2.098	0.0168
2.104	0.0173
2.11	0.0178
2.116	0.0179
2.122	0.0179
2.127	0.0173
2.133	0.0187
2.139	0.0187
2.145	0.0177
2.15	0.0184
2.157	0.0182
2.163	0.0184
2.168	0.0199
2.174	0.0199
2.18	0.0193
2.186	0.0199
2.192	0.0196
2.197	0.0199
2.203	0.0193
2.209	0.0194
2.215	0.0199
2.221	0.02
2.226	0.0202
2.233	0.0193
2.239	0.0216
2.244	0.0202
2.25	0.0212
2.256	0.0217
2.262	0.022
2.267	0.0214
2.274	0.0216
2.28	0.0223
2.286	0.0221
2.291	0.0215
2.297	0.0236
2.303	0.0227
2.31	0.0234
2.315	0.024
2.321	0.0244
2.327	0.0233
2.332	0.0235
2.338	0.0237
2.344	0.0247
2.35	0.0256
2.355	0.0243
2.361	0.0245
2.368	0.0252
2.374	0.0251
2.379	0.0247
2.385	0.0258
2.391	0.0259
2.397	0.027
2.402	0.0264
2.408	0.0266
2.414	0.0275
2.42	0.0274
2.426	0.0272
2.431	0.0267
2.437	0.0276
2.443	0.0283
2.449	0.0277
2.454	0.0287
2.46	0.0282
2.466	0.0289
2.471	0.0285
2.477	0.0293
2.483	0.029
2.489	0.0299
2.494	0.0296
2.5	0.0309
2.506	0.0312
2.512	0.0309
2.518	0.032
2.537	0.0249
2.559	0.0252
2.565	0.0261
2.571	0.0269
2.577	0.0254
2.583	0.0259
2.588	0.0267
2.594	0.0264
2.6	0.0273
2.606	0.0266
2.611	0.0273
2.617	0.0277
2.623	0.0277
2.629	0.0285
2.634	0.0273
2.64	0.0278
2.646	0.0284
2.652	0.0291
2.657	0.0285
2.663	0.0289
2.669	0.0306
