0.05148	0.0001
0.05735	0.0001
0.06307	0.0003
0.0688	0.0007
0.07452	0.0005
0.08023	-0.0001
0.08603	-0.0006
0.09174	0.0003
0.09744	0.0005
0.1032	0.0002
0.1092	-0.0005
0.115	-0.0003
0.1207	0.0003
0.1265	0
0.1322	0.0004
0.1379	0.0001
0.1437	-0.0002
0.1495	-0.0001
0.1552	-0.0001
0.1609	-0.0003
0.1666	0.0008
0.1723	0.0022
0.178	0.003
0.1836	0.0027
0.1893	0.0025
0.195	0.002
0.2008	0.0027
0.2064	0.0024
0.2121	0.0024
0.2178	0.0025
0.2235	0.0019
0.2292	0.0029
0.2349	0.0031
0.2406	0.0037
0.2463	0.0028
0.252	0.0032
0.2577	0.0025
0.2634	0.0029
0.2691	0.0027
0.2748	0.0027
0.2805	0.0024
0.2862	0.0028
0.2919	0.0032
0.2975	0.0032
0.3032	0.0028
0.3089	0.0029
0.3146	0.0029
0.3203	0.003
0.326	0.0039
0.3317	0.004
0.3373	0.0027
0.343	0.003
0.3487	0.0028
0.3544	0.003
0.3601	0.0034
0.3658	0.0034
0.3715	0.0038
0.3772	0.0035
0.3828	0.0032
0.3885	0.0032
0.3942	0.0066
0.3999	0.0038
0.4056	0.0033
0.4113	0.0033
0.4169	0.0033
0.4226	0.0026
0.4283	0.0043
0.434	0.0036
0.4397	0.0035
0.4454	0.0037
0.4511	0.0035
0.4568	0.0042
0.4624	0.0037
0.4681	0.0033
0.4738	0.0039
0.4795	0.0039
0.4852	0.0045
0.4909	0.0042
0.4966	0.0041
0.5022	0.004
0.5079	0.004
0.5136	0.0044
0.5319	0.0042
0.5528	0.004
0.5586	0.0031
0.5646	0.0045
0.5703	0.0043
0.5768	0.0042
0.5826	0.0035
0.5883	0.0043
0.5939	0.0044
0.5996	0.0042
0.6056	0.0037
0.6114	0.0037
0.6179	0.0041
0.6236	0.0036
0.6294	0.0041
0.6352	0.0044
0.6416	0.0042
0.6473	0.0037
0.6531	0.0043
0.6589	0.0044
0.6646	0.0043
0.6703	0.0048
0.676	0.0042
0.6826	0.0045
0.6887	0.0043
0.6943	0.004
0.7	0.0048
0.7057	0.0053
0.7129	0.0054
0.7187	0.0048
0.7243	0.0048
0.73	0.0047
0.7358	0.0049
0.7416	0.0046
0.7473	0.0051
0.7531	0.0054
0.7588	0.0054
0.7645	0.0051
0.7703	0.0058
0.776	0.0053
0.7818	0.006
0.7876	0.0051
0.7937	0.0052
0.7994	0.0056
0.8051	0.0054
0.8107	0.0059
0.8182	0.0056
0.8239	0.006
0.8296	0.0055
0.8353	0.0059
0.8414	0.0058
0.8471	0.0067
0.8527	0.006
0.8584	0.0061
0.8649	0.0059
0.8706	0.006
0.8762	0.0061
0.8819	0.0064
0.8884	0.0063
