0.003962	0.0017
0.007685	0.0008
0.01208	0.0005
0.041	0.001
0.0557	-0.0004
0.06153	-0.0003
0.06726	-0.0001
0.07298	-0.0003
0.07872	-0.0002
0.08445	-0.0003
0.09018	0.0001
0.09591	-0.0005
0.1017	0.0007
0.1075	0.0004
0.1132	0.0005
0.1189	0.0002
0.1247	0.0031
0.1304	0.0034
0.1361	0.0033
0.1419	0.0033
0.1476	0.0031
0.1533	0.0039
0.1591	0.0028
0.1648	0.0043
0.1705	0.0039
0.1762	0.0038
0.182	0.0044
0.1877	0.0046
0.1934	0.0039
0.1992	0.0037
0.2049	0.0037
0.2106	0.0038
0.2163	0.0041
0.2221	0.0043
0.2278	0.0048
0.2335	0.0042
0.2393	0.0042
0.245	0.004
0.2507	0.0053
0.2565	0.0039
0.2622	0.0042
0.2679	0.0048
0.2736	0.0044
0.2794	0.0053
0.2851	0.0047
0.2908	0.0051
0.2966	0.005
0.3023	0.0047
0.308	0.0052
0.3137	0.0053
0.3195	0.0049
0.3252	0.0046
0.3309	0.0052
0.3367	0.0055
0.3424	0.006
0.3481	0.0059
0.3538	0.0046
0.3596	0.0053
0.3653	0.0052
0.371	0.0053
0.3768	0.0051
0.3825	0.0059
0.3882	0.0055
0.3939	0.0058
0.3997	0.0059
0.4054	0.0061
0.4111	0.0063
0.4169	0.007
0.4226	0.0064
0.4283	0.0065
0.434	0.0065
0.4398	0.0064
0.4455	0.0058
0.4512	0.0067
0.457	0.0067
0.4627	0.0063
0.4684	0.007
0.4742	0.0065
0.4799	0.0066
0.4856	0.006
0.4913	0.0067
0.4971	0.0067
0.5028	0.0066
0.5085	0.007
0.5142	0.0075
0.5413	0.007
0.5562	0.0058
0.562	0.0052
0.5678	0.0063
0.5735	0.0063
0.5792	0.0062
0.585	0.0071
0.5907	0.0063
0.5964	0.0068
0.6021	0.006
0.6079	0.0062
0.6136	0.006
0.6193	0.0067
0.6251	0.0062
0.6308	0.0071
0.6365	0.0064
0.6422	0.0064
0.648	0.0071
0.6537	0.0075
0.6594	0.007
0.6651	0.0072
0.6709	0.007
0.6766	0.0075
0.6823	0.0076
0.688	0.0084
0.6938	0.0065
0.6995	0.0077
0.7052	0.0079
0.7109	0.0075
0.7167	0.008
0.7224	0.0087
0.7281	0.009
0.7342	0.0083
0.7399	0.0092
0.7456	0.0077
0.7517	0.0082
0.7575	0.0092
0.7636	0.0081
0.7693	0.0084
0.775	0.0083
0.7807	0.0096
0.7865	0.0095
0.7922	0.0082
0.7979	0.0092
0.8036	0.0098
0.8094	0.0094
0.8151	0.0096
0.8208	0.0094
0.8265	0.0099
0.8323	0.0104
0.838	0.0111
0.8437	0.0096
0.8494	0.0105
0.8552	0.0107
0.8613	0.011
0.867	0.0103
0.8727	0.0108
0.8784	0.011
0.8842	0.0114
0.8899	0.0114
0.8956	0.0112
0.9013	0.0111
0.9071	0.0118
0.9129	0.0115
0.919	0.0121
0.9247	0.0129
0.9304	0.0121
0.9361	0.0126
0.9426	0.0124
0.9487	0.0115
0.9544	0.0134
0.9601	0.0117
0.9658	0.0123
0.9716	0.0132
0.9773	0.0133
0.983	0.0128
0.9888	0.0143
0.9949	0.013
1.001	0.0138
1.006	0.0139
1.012	0.0149
1.026	0.016
1.047	0.0151
1.061	0.012
1.067	0.0118
1.073	0.0113
1.078	0.0119
1.084	0.0125
1.09	0.0124
1.096	0.0123
1.101	0.0126
1.107	0.0128
1.113	0.0131
1.119	0.0134
1.124	0.0129
1.13	0.0143
1.136	0.0138
1.142	0.0145
1.147	0.0144
1.153	0.0139
1.159	0.0143
1.165	0.0143
1.17	0.0143
1.176	0.0146
1.182	0.0146
1.188	0.0149
1.193	0.0147
1.199	0.0148
1.205	0.0154
1.211	0.0172
1.216	0.0159
1.222	0.0157
1.228	0.0168
1.234	0.0171
1.239	0.0165
1.245	0.0164
1.252	0.017
1.258	0.0179
1.264	0.0196
1.269	0.0177
1.276	0.0178
1.282	0.0186
1.288	0.0175
1.294	0.0191
1.299	0.0191
1.305	0.0179
1.311	0.0199
1.316	0.0196
1.322	0.02
1.329	0.0222
1.335	0.0203
1.34	0.0204
1.346	0.0206
1.352	0.0206
1.358	0.0207
1.363	0.0218
1.369	0.0228
1.375	0.0223
1.38	0.0229
1.386	0.0227
1.392	0.0227
1.398	0.0214
1.403	0.0235
1.409	0.0231
1.415	0.024
1.421	0.0241
1.426	0.0242
1.432	0.0245
1.439	0.0246
1.446	0.0253
1.453	0.0251
1.459	0.025
1.465	0.026
1.47	0.0268
1.476	0.0256
1.482	0.0275
1.488	0.0274
1.493	0.0283
1.499	0.0278
1.505	0.0294
1.511	0.0289
1.516	0.0295
1.529	0.0281
1.55	0.0308
1.563	0.0235
1.569	0.0245
1.575	0.0258
1.581	0.0246
1.586	0.0246
1.592	0.0251
1.599	0.0257
1.604	0.0259
1.61	0.0264
1.616	0.0271
1.622	0.0265
1.63	0.0268
1.635	0.0271
1.641	0.0258
1.647	0.029
1.653	0.0289
1.659	0.0268
1.664	0.0285
1.671	0.0301
1.677	0.0297
1.682	0.0315
1.688	0.0303
1.695	0.0305
1.701	0.0309
1.706	0.032
1.712	0.031
1.718	0.0313
1.724	0.0321
1.729	0.0335
1.735	0.0345
1.741	0.0341
1.746	0.0349
1.752	0.0339
1.758	0.035
1.764	0.0354
1.769	0.0338
1.775	0.0362
1.781	0.0356
1.786	0.0366
1.792	0.0364
1.798	0.0383
1.804	0.0388
1.811	0.0396
1.816	0.0385
1.822	0.038
1.828	0.0395
1.834	0.0423
1.84	0.0407
1.846	0.0415
1.852	0.0423
1.858	0.0423
1.863	0.0444
1.869	0.0438
1.875	0.0445
1.881	0.0435
1.886	0.0445
1.892	0.0484
1.898	0.0461
1.903	0.0458
1.91	0.0466
1.916	0.0467
1.922	0.0481
1.927	0.0477
