56 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 271508305 152783440 0 0 0 0 0 0 0 0 0 0 0 0 1237 0 0 0 
30 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401708951 0 0 0 0 0 0 0 66919 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 421669155 50648614 
232 257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 484234131 0 396069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
130 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430705003 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5229395 0 0 0 0 0 0 0 0 0 0 0 417846271 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110892199 197891886 0 0 208840316 0 0 0 13186 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 464 27836467 0 0 187574 0 0 0 0 0 0 0 0 440448855 0 
61 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419991290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481299 414866853 0 0 0 461 0 0 0 0 0 0 0 0 0 
31 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405024168 0 0 0 0 0 0 0 13507 0 0 0 0 0 0 0 0 0 
101 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371698070 0 34897478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13287 0 0 0 0 0 0 0 0 0 0 481110096 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133 0 0 0 0 0 0 0 0 0 0 0 0 0 398332495 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9330 0 0 0 0 0 0 0 0 0 0 0 0 0 461508818 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 214 224 0 171 0 505354168 0 0 10924639 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 164 0 0 0 0 0 0 0 0 471747490 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262798 3388380 0 0 0 0 0 0 0 0 0 0 0 0 0 0 483838283 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451247708 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 472902284 0 
331 330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23903126 0 0 0 448055496 0 0 0 0 0 0 0 0 0 0 
