2.8e-09 20.9375 2.90625 9.5 0 0 0 0 0 467648853
2.8e-09 20.7031 3.48438 9.54688 0 0 418253863 0 0 0
2.8e-09 infty 2.875 9.46875 747 0 0 724 0 0
2.8e-09 26.2031 3.0625 9.48438 222 0 474114958 246 0 0
2.8e-09 infty 3.3125 9.54688 654 0 0 695 0 0
2.8e-09 infty 3.42188 9.5 739 0 0 678 0 0
2.8e-09 21.0625 2.89062 9.48438 1 0 0 0 0 506402245
2.8e-09 24.2031 2.53125 9.48438 49 0 510148368 52 0 6169840
2.8e-09 infty 2.8125 9.59375 637 0 0 670 0 0
2.8e-09 infty 3.46875 9.53125 684 0 0 650 0 502291
2.8e-09 infty 2.5625 9.5 685 0 0 650 0 51395
2.8e-09 24.6719 2.76562 9.53125 46 0 218153772 52 0 246216171
2.8e-09 20.125 2.9375 9.53125 0 0 393292883 0 0 3668274
2.8e-09 21.0156 2.75 9.51562 0 0 494325335 1 0 0
2.8e-09 21.4062 2.53125 9.48438 2 0 466789145 0 0 7097106
2.8e-09 infty 2.96875 9.5625 667 0 961199 666 0 0
2.8e-09 19.375 2.5625 9.5 0 0 343061 0 0 419349866
2.8e-09 infty 2.875 9.46875 766 0 0 751 0 0
2.8e-09 infty 3.57812 9.46875 710 0 0 781 0 0
2.8e-09 infty 2.82812 9.59375 590 0 0 620 0 1396
2.8e-09 20.5312 2.53125 9.46875 2 0 0 0 0 518321212
2.8e-09 25.9844 3.0625 9.48438 195 0 0 152 0 485073749
2.8e-09 23.25 2.92188 9.51562 2 0 435262206 3 0 0
2.8e-09 infty 3.79688 9.51562 707 0 0 769 0 0
2.8e-09 infty 2.5 9.45312 762 0 201753 790 0 270888
2.8e-09 infty 2.54688 9.48438 738 0 33302642 746 0 0
2.8e-09 23.1406 3.79688 9.51562 3 0 16554737 6 0 457182601
2.8e-09 infty 2.53125 9.46875 777 0 0 783 0 0
2.8e-09 23.7031 3.51562 9.57812 9 0 483606456 9 0 0
2.8e-09 25.1094 2.51562 9.45312 60 0 401443923 77 0 0
2.8e-09 22.9688 3.59375 9.48438 11 0 34475 13 0 466020720
2.8e-09 infty 3.84375 9.5625 665 0 0 638 0 0
2.8e-09 24.125 2.48438 9.59375 36 0 512730725 29 0 0
2.8e-09 infty 3.375 9.45312 814 0 0 778 0 0
2.8e-09 26.1406 2.79688 9.5625 192 0 8658343 201 0 467700602
2.8e-09 20 2.9375 9.53125 0 0 416162697 0 0 8651785
2.8e-09 infty 2.85938 9.45312 832 0 3932 741 0 0
2.8e-09 infty 3.04688 9.46875 746 0 0 808 0 0
2.8e-09 infty 2.89062 9.48438 787 0 384802 760 0 0
2.8e-09 21.0469 2.875 9.46875 0 0 525637592 0 0 1855029
2.8e-09 18.5781 2.75 9.51562 0 0 398344549 0 0 0
