0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 523781 0 0 37930 0 0 0 0 0 0 0 0 480054073 0 0 0 0 0 
56 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445986249 0 0 5207 8285 0 0 0 0 0 0 0 0 
16 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160618985 0 35743 0 0 0 0 0 0 0 327105077 
8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503344525 0 2814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481432649 
10 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 468738224 0 
62 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 393231818 0 11112303 0 0 0 0 0 0 4900 0 0 0 0 0 0 0 0 
21 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458920560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209751 0 0 0 0 0 32024 19 36 0 0 381957532 0 0 0 125584026 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 518416099 0 0 0 0 0 
32 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 486160993 0 0 0 0 0 0 19049 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323243 138 0 0 0 483292294 0 0 0 0 0 
31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389126564 0 0 0 0 0 104573288 0 5974 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419942293 
359 381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396801118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481257643 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 490600371 0 0 0 0 0 
6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496953524 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433188043 
86 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 502952395 0 0 0 0 0 0 0 0 0 0 0 
360 390 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404090182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19330 0 0 
245 257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412393281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
85 92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 442773208 0 0 0 535361 0 0 0 0 0 0 0 0 0 
26 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140368630 2800400 0 0 266674069 0 0 0 0 0 0 0 0 0 0 0 0 
231 211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 507489474 0 0 46449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 493544928 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156728 0 0 0 0 0 0 0 0 0 0 481562033 
1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 479168 0 0 0 0 0 0 0 0 0 416973413 
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404198971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
339 347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324845217 189941282 0 0 0 0 0 0 0 0 0 0 
149 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430941581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 517774213 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64195 0 0 0 0 0 0 0 0 0 0 0 0 0 518204744 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453242013 0 
21 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 519338117 0 0 0 65398 0 0 0 0 0 0 0 0 
29 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 523556931 0 0 0 34747 0 0 0 0 0 0 0 0 
61 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 504804967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163008 0 0 0 0 35472945 0 2 0 0 429005557 
11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463709485 0 0 1478 0 11102 0 0 0 0 0 0 0 
155 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 497175635 0 2874691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 426784673 0 0 0 0 0 0 0 0 0 0 0 0 
354 369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 497101174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251733 0 0 0 0 417459213 0 0 0 0 0 
138 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431852190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
