0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 958956 0 0 0 0 0 36312 0 0 0 0 0 454931825 0 0 0 3945947 0 
9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 467457279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
47 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409399690 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 649730 0 0 0 0 0 0 0 0 0 0 0 470520995 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441425543 0 0 0 0 5988018 
3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431710118 0 
8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328145 0 466980584 3982888 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2630193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 423678281 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 461707865 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2575167 0 0 0 0 0 0 0 0 387136575 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26494 0 0 0 0 0 0 457992559 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6281 0 0 0 0 0 0 0 0 0 0 0 0 0 442463089 
54 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396750409 0 0 0 34019 0 0 0 0 0 1198 0 0 0 
2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 186975753 307788970 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429000721 0 0 0 7165676 
178 186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460513480 0 1055459 0 0 0 0 0 0 6870 0 0 0 0 0 0 0 0 
140 144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 488708128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
323 328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 426789711 0 0 1139317 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12473388 0 935205 0 0 0 2462 0 0 0 0 0 421364678 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18429 0 0 0 0 0 0 0 0 0 0 0 0 475129868 0 
58 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463596555 0 0 0 0 0 0 0 0 0 0 0 0 
27 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445020719 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2134591 0 0 0 0 711682 0 0 0 0 0 0 206752905 0 0 0 246147017 
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62664 0 438556446 0 0 0 0 0 0 0 0 0 0 0 0 
91 116 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 507680878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
58 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108593 0 0 0 0 0 0 0 0 431151742 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462218727 0 0 0 709305 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2374154 0 0 0 151950 0 0 0 264 0 0 0 469382034 0 0 0 0 
15 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437112769 0 0 0 0 0 0 31407 9947 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 426604256 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3604 0 0 0 0 0 0 0 0 459644147 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 414186609 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1686472 0 0 0 418798 0 0 0 0 0 0 0 0 0 0 0 411846696 33504854 
116 126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500016268 0 0 0 0 0 0 0 0 0 0 0 0 0 973 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 0 6303 0 0 0 0 0 0 0 0 0 0 407487411 0 0 0 0 
203 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296327045 0 0 0 0 191275889 0 0 0 0 0 0 0 0 0 0 0 
38 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81196 0 0 0 460142844 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 511753977 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161123 0 0 0 0 0 0 0 0 0 0 0 321894704 159370421 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6156 0 0 0 0 0 0 0 0 0 452600198 0 
332 381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460957728 0 0 0 0 0 0 0 0 0 0 0 
150 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14453 0 0 0 0 0 0 0 394432852 
52 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3426184 0 0 0 408623149 0 0 0 0 0 0 0 0 0 0 
2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13611 0 0 0 0 0 0 0 0 0 0 0 0 0 421786082 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1424 0 0 0 0 0 0 0 0 0 0 0 0 0 477460197 0 
240 245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509581988 441363 2103077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153013 0 0 0 19865746 0 0 0 0 0 0 414548868 0 0 0 13918660 0 
155 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 422070775 0 0 0 0 0 70689341 0 0 0 0 0 0 0 0 0 0 
33 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511440328 0 0 0 0 0 0 0 511 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30906465 0 73627 0 0 0 0 0 0 0 0 0 0 367754854 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401 0 0 0 0 0 0 0 450347366 0 
6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9482647 0 0 0 0 0 0 0 0 0 0 411765120 
5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7717766 0 0 64341686 0 0 0 0 0 0 0 431199328 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1398728 0 0 47777939 0 0 0 0 3430 0 0 0 0 0 0 380644041 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1941038 0 0 0 0 276228174 0 0 44 0 0 0 0 0 0 0 114143038 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439777391 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32425 0 0 0 0 0 0 0 0 0 0 0 0 499877679 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 843270 0 0 0 0 0 0 0 0 0 0 0 0 194880802 0 0 213732194 0 
261 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67076653 0 0 0 435976320 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74081 0 0 0 0 0 474166722 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 830590 0 0 997 0 0 0 0 0 0 0 0 0 1596973 0 0 0 497321412 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1600900 0 0 0 0 0 0 0 466547415 0 0 0 0 0 
456 489 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 488296084 0 0 0 0 0 0 679401 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 174799 0 0 0 0 0 0 0 0 0 0 137487539 0 0 0 0 264061241 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5345 0 0 0 0 5571181 0 0 517 0 0 0 0 0 0 0 451960036 0 
6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 200507486 0 0 287243244 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10732099 0 0 0 243 449 0 0 0 0 0 59835075 406010980 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71 0 0 0 427530126 0 0 0 0 
50 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398849905 0 0 0 0 0 0 0 0 0 0 13129 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 281 0 0 0 0 0 0 0 461942647 0 
2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 484414057 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1931 2731 0 0 0 0 0 0 0 0 0 410590714 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1257 0 11 545 0 0 0 0 0 0 0 0 0 0 0 0 414772586 52113988 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 0 0 0 0 0 0 0 0 513469899 
52 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428167725 0 0 0 0 0 0 0 0 10428 0 0 0 0 0 0 0 
100 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 361318622 26027521 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1275 0 41243 0 0 0 0 0 0 1537 464482135 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12539740 0 0 0 0 0 0 0 0 0 0 0 0 499941555 
9 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458466528 0 0 0 0 0 360719 0 0 0 23116 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 471684170 0 0 0 0 0 
16 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 386202577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
176 197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 14011 0 0 0 0 0 0 0 425687832 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 363 0 0 0 449845933 0 0 0 0 0 
70 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406840610 0 0 0 0 0 0 0 0 53867 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25509 0 0 0 0 0 0 0 0 0 0 0 0 423061333 0 0 6291713 0 
250 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293213180 0 0 0 0 0 0 5069057 0 0 0 0 0 0 0 722 0 199759331 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54381 0 271 0 0 0 0 443737749 0 0 0 36349499 
459 504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 420514935 69259945 0 0 0 0 0 0 4774 0 0 0 
5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452289876 0 0 0 0 0 0 0 0 0 0 0 0 
490 441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439169393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12596639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449858872 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 388395655 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10455974 0 0 0 0 0 0 0 4139 0 0 0 0 0 0 0 456143482 0 
5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455524825 0 55047733 0 6008 0 0 0 0 0 0 0 0 
10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22197 0 0 0 0 0 0 0 0 0 503791918 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1719700 444647840 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56103 0 0 0 0 0 0 0 0 0 0 0 419345597 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 490860666 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3111 0 0 0 0 0 0 0 0 0 456264072 0 0 0 0 0 
3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19842 0 0 0 0 0 0 0 0 0 0 0 0 0 458145152 12351042 
17 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57679389 0 0 410153073 0 0 30524701 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117 0 0 0 0 0 0 0 0 0 396168985 0 0 0 0 0 
120 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 472267916 0 0 3080398 0 0 0 0 0 0 0 0 0 0 
