2.8e-09 infty 2.42188 8.95312 1008 0 5797952 1012 0 0
2.8e-09 22.4688 2.45312 8.98438 20 0 0 19 0 436763981
2.8e-09 26.5625 2.28125 8.96875 998 0 348242429 987 0 0
2.8e-09 22.0312 2.03125 9.04688 7 0 388840355 5 0 180706
2.8e-09 infty 2.29688 8.98438 1328 0 17475253 1260 0 0
2.8e-09 25.6562 2.85938 9.0625 629 0 0 582 0 503664396
2.8e-09 20.6406 2.9375 9 1 0 395878524 3 0 0
2.8e-09 23.1094 2.3125 9 29 0 460668120 29 0 583820
2.8e-09 infty 2.25 8.9375 1033 0 16180083 1053 0 7658873
2.8e-09 18.5625 2.39062 9.07812 0 0 0 0 0 442979775
2.8e-09 infty 2.89062 9.09375 1003 0 0 1061 0 0
2.8e-09 infty 2.21875 9.0625 1070 0 0 1104 0 12719
2.8e-09 26.6875 2.8125 9.03125 1127 0 387578436 1188 0 0
2.8e-09 20.9375 2.96875 9.03125 2 0 4388703 2 0 403102667
2.8e-09 infty 2.03125 9.04688 1129 0 41846 1108 0 2936773
2.8e-09 26.7656 2.39062 9.07812 1072 0 0 1128 0 351418745
2.8e-09 25.75 2.76562 8.96875 533 0 470611082 563 0 0
2.8e-09 infty 2.28125 8.96875 1068 0 0 1007 0 0
2.8e-09 21.4531 2.42188 8.95312 2 0 461303123 2 0 0
2.8e-09 20.9688 2.5625 9.09375 1 0 83633381 0 0 304073607
2.8e-09 24.5938 2.32812 9.03125 221 0 42057563 208 0 383264825
2.8e-09 25.8125 2.54688 9.07812 660 7 19442310 618 0 389086355
2.8e-09 25.7188 2.35938 9.04688 665 0 472850831 610 0 0
2.8e-09 20.875 2.29688 9 0 0 14915 1 0 442254523
2.8e-09 infty 2.25 8.9375 1028 0 23915248 1037 0 0
2.8e-09 infty 2.51562 9.04688 1178 0 0 1114 0 29582765
2.8e-09 infty 2.03125 9.04688 1140 0 0 1171 0 0
2.8e-09 infty 2.89062 8.95312 1030 0 0 1066 0 89839
2.8e-09 25.1719 2.21875 9.07812 363 0 261013788 338 0 171004895
2.8e-09 20.3438 2.75 8.95312 0 0 477029660 0 0 0
2.8e-09 infty 3.03125 9.07812 1026 0 0 1079 0 0
2.8e-09 21.6094 2.21875 9.0625 4 0 0 7 0 436662110
2.8e-09 infty 2.28125 8.96875 1047 0 0 1000 0 0
2.8e-09 21.5312 2.35938 9.04688 6 0 486858227 5 0 13469296
2.8e-09 19.5312 2.98438 9.04688 0 0 465568188 0 0 0
2.8e-09 21.4375 2.26562 8.95312 4 0 68173544 4 0 400582567
2.8e-09 infty 2.23438 9.09375 1128 0 0 1054 0 0
2.8e-09 infty 2.95312 9.01562 1206 0 2846097 1268 0 36146
2.8e-09 infty 2.375 9.0625 1091 0 0 1090 0 0
2.8e-09 22.0781 2.34375 9.03125 11 0 478279368 6 0 3752
2.8e-09 infty 2.82812 9.04688 1170 0 0 1166 0 31642573
2.8e-09 25.1719 2.96875 9.01562 365 0 364838679 376 0 72594116
2.8e-09 21.5781 2.5 9.04688 1 0 0 2 0 402120729
2.8e-09 20.9688 2.53125 9.0625 4 0 503507552 4 0 0
2.8e-09 infty 2.42188 8.95312 989 0 0 1035 0 459012
2.8e-09 23.5469 2.79688 9.01562 109 0 121578206 87 0 319125610
2.8e-09 infty 2.29688 9 1316 0 0 1246 0 2183682
2.8e-09 infty 2.90625 8.96875 1026 0 35242198 982 0 1114982
2.8e-09 infty 2.73438 8.95312 1027 0 121003021 1024 0 0
2.8e-09 infty 2.375 9.0625 1129 0 171568691 1140 0 0
2.8e-09 18.8281 2.40625 8.9375 0 0 34405219 0 0 468536715
2.8e-09 19.5625 2.9375 8.98438 0 0 184316660 0 0 258486684
2.8e-09 20.2188 2.5625 9.09375 1 0 46141 0 0 446751008
2.8e-09 infty 2.04688 9.0625 1083 0 67903011 1179 0 0
2.8e-09 21.6875 2.48438 9.03125 6 0 500146263 11 0 6181652
2.8e-09 infty 2.89062 8.95312 1049 0 22004334 1112 0 1792683
2.8e-09 infty 2.23438 9.07812 1034 0 0 1088 0 0
2.8e-09 25.6719 2.46875 9 555 6 388410086 483 0 0
2.8e-09 infty 2.26562 8.95312 1018 0 0 1031 6 1597195
2.8e-09 25.2344 2.28125 8.96875 424 0 4835912 401 7 437203234
2.8e-09 infty 2.375 9.07812 1131 0 0 1087 0 0
2.8e-09 23.1875 2.95312 9.01562 52 0 462755730 40 0 0
2.8e-09 infty 2.04688 9.0625 1145 0 0 1155 0 4175
2.8e-09 infty 2.48438 9.01562 1209 0 0 1211 0 0
2.8e-09 25.0781 2.4375 8.96875 231 0 5980638 250 4 438916327
2.8e-09 21.5156 2.32812 9.01562 4 0 444504816 4 0 0
2.8e-09 19.4531 2.42188 8.95312 0 0 394289348 0 0 0
2.8e-09 infty 2.21875 9.07812 1066 0 0 1065 0 0
2.8e-09 21.5781 2.54688 9.09375 2 0 0 3 0 462758269
2.8e-09 infty 2.96875 9.01562 1231 0 0 1162 0 0
2.8e-09 infty 2.5625 8.9375 1008 0 240399 1071 0 0
2.8e-09 infty 2.25 8.95312 1064 0 0 995 0 0
2.8e-09 infty 2.35938 9.04688 1114 0 0 1193 0 0
2.8e-09 infty 2.23438 9.09375 1080 0 103675 1071 0 42841626
2.8e-09 infty 2.54688 9.07812 1082 0 718872 1084 0 29020964
2.8e-09 19.0469 2.04688 9.0625 0 0 68174345 0 0 377133670
2.8e-09 23.6875 2.39062 9.07812 49 0 33440639 52 0 348008179
2.8e-09 21.7031 2.48438 9.01562 4 0 447370524 1 0 0
2.8e-09 infty 3.03125 9.09375 1071 0 0 1028 0 142988906
2.8e-09 infty 2.23438 9.09375 1061 0 0 1037 0 224121721
2.8e-09 infty 2.89062 8.95312 1045 0 50836276 1069 0 0
2.8e-09 25.5625 2.82812 9.04688 502 0 432083987 462 0 207432
2.8e-09 infty 2.9375 9 1211 0 0 1299 0 0
2.8e-09 infty 2.32812 9.03125 1192 0 24257770 1250 0 10251242
