0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 862317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466786536 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 418253857 0 0 0 0 0 
222 246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474114958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 506402245 
49 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6169840 0 0 510148368 0 0 0 0 0 0 0 0 0 0 0 
46 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 246078949 218153688 0 0 137222 0 0 0 0 84 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3668274 0 0 0 0 0 0 0 0 393292883 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2284945 0 0 0 492040390 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7097106 0 0 1856578 0 0 0 0 0 0 0 0 0 0 0 464932567 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 343050 0 0 0 0 0 11 0 0 419349866 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 518321212 
195 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 485073749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435262206 0 
3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16554737 0 0 156258 0 0 0 0 0 0 0 0 0 0 0 0 0 457026343 
9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 483606354 0 
60 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401443923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466020720 0 0 0 0 0 0 34475 0 0 0 0 0 0 0 0 0 
36 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 512730725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
192 201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8658343 0 0 0 0 467554328 0 146274 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1203 2817497 0 0 0 31 0 0 0 413345169 0 0 0 0 8650582 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 208916 1855029 0 0 0 0 0 0 0 0 0 0 525428676 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398344549 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500993565 0 
86 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73413912 24123306 0 0 0 349178868 0 0 0 0 28543 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487948472 0 0 0 0 
256 263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 426684609 3527112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
150 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429130613 0 0 0 0 0 0 0 0 242327 0 0 0 0 0 0 0 0 
