565 509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 411113826 0 0 0 0 0 0 0 0 77719 0 0 0 0 0 0 0 
131 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1914520 0 430764406 0 0 47043 0 85033 0 0 0 0 0 0 0 
261 263 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14014499 0 0 408255147 52158400 0 0 3828 0 0 0 0 0 10775 0 0 
6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415032773 0 0 0 90 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 1123060 0 0 0 0 0 0 475604100 0 0 7843256 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 497927 0 0 402121 0 0 0 0 206 0 0 0 0 0 0 0 467795060 
30 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505640097 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408729439 0 0 0 0 
46 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407234679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11730776 0 171560 0 0 0 14838408 0 0 0 0 0 0 0 0 0 0 444687279 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1102 0 0 0 0 0 0 0 0 0 0 0 0 0 461950383 
6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430940343 123528 0 0 0 0 29776272 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495187063 0 0 0 1818061 0 
87 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446680659 0 0 0 0 0 0 0 0 204336 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1088 0 0 0 0 0 0 0 0 0 412643598 0 0 0 0 
89 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 526704280 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5516 0 512741399 1744493 0 0 80 0 0 0 0 0 0 0 0 
275 292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439615942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2882262 0 469737 0 0 0 0 0 7542 0 0 0 0 0 101 0 441605985 0 
185 186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 493347647 4385530 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
167 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178223599 0 0 0 0 0 0 294759249 0 47616 0 0 0 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2751972 0 0 0 0 539692 0 0 296 0 0 0 0 0 0 0 497600943 
7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 164037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 523064555 0 
92 120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 476494126 0 0 0 0 0 0 0 0 0 0 0 
322 290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475314734 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 502655 0 0 0 0 0 0 0 0 0 0 433963350 0 0 0 33508088 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 516835861 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31105390 0 0 0 0 0 0 0 0 434999129 0 
548 498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16142019 0 328522737 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 502729746 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481773158 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47094 0 1763 0 0 8849 0 0 0 0 0 0 493286287 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 394852 589 53491 0 0 0 383311 0 0 0 0 0 527808578 0 0 0 0 
544 509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270351405 0 0 0 0 0 0 482544 0 0 0 0 0 0 0 0 0 
62 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 477157394 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21979 0 44 0 0 0 37581 0 0 0 0 0 0 476439898 0 0 4301143 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443 0 0 0 0 0 0 0 603 0 0 0 0 398878535 0 
79 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2008240 0 0 475903887 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85728 0 0 0 0 0 0 0 0 0 0 0 513028558 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469527102 0 0 0 0 0 
