2.8e-09 2.29688 2.85938 0 251946815 0 0 251856168 0 0
2.8e-09 2.28125 2.84375 0 257430364 10 17 257621580 1 5
2.8e-09 2.59375 3 0 259950161 0 0 260508937 1 0
2.8e-09 2.10938 2.5 0 266598971 8 1 266724190 1 0
2.8e-09 2.85938 3.42188 0 218837162 1 0 219026337 1 13
2.8e-09 2.09375 2.5 0 201519071 2 0 201598670 1 0
2.8e-09 2.59375 3 0 261641211 1 2 261921235 0 0
2.8e-09 2.17188 2.73438 0 232706515 0 0 232789090 3 2
2.8e-09 2.39062 2.95312 0 213148482 2 0 213189683 0 1
2.8e-09 2.32812 2.89062 0 237384639 1 0 237651598 2 3
2.8e-09 2.59375 3 0 260004405 13 34 260014703 0 0
2.8e-09 2.32812 2.89062 0 235696792 0 1 235759546 0 1
2.8e-09 2.84375 3.40625 0 222102027 0 0 222077363 0 0
2.8e-09 2.28125 2.82812 0 261458177 7 12 261632156 9 7
2.8e-09 2.15625 2.5625 0 242718850 9 8 242630578 4 11
2.8e-09 2.82812 3.39062 0 227842995 0 13 228112645 1 14
2.8e-09 2.125 2.51562 0 259407673 1 0 259411341 2 0
2.8e-09 2.76562 3.32812 0 255264600 4 0 255508865 0 6
2.8e-09 2.3125 2.875 0 244248848 0 0 244510061 2 1
2.8e-09 2.57812 2.98438 0 202164596 1 0 201988762 2 0
2.8e-09 2.20312 2.76562 0 221588474 1 1 221565285 0 0
2.8e-09 2.17188 2.73438 0 234716475 0 0 234587321 0 0
2.8e-09 2.76562 3.32812 0 253705466 3 2 253846156 2 6
2.8e-09 2.125 2.53125 0 254109118 0 0 254197375 2 1
2.8e-09 2.64062 3.03125 0 243727220 1 3 243561810 2 0
2.8e-09 2.73438 3.29688 0 203694092 1 21 203772830 3 0
2.8e-09 2.21875 2.78125 0 218762702 4 1 218659646 2 28
2.8e-09 2.375 2.9375 0 218377585 0 0 218437057 0 0
2.8e-09 2.35938 2.92188 0 223334213 3 5 223750347 2 7
2.8e-09 2.73438 3.29688 0 201182948 2 0 201113256 0 0
