0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 907 1499 0 0 0 0 0 0 0 0 416861530 0 0 0 15041883 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76760 2739 0 7 0 0 0 0 0 0 0 0 0 475268854 0 0 7355057 5636651 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5346907 0 0 0 0 0 1886090 0 0 0 0 0 0 0 0 0 403764359 0 
22 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 421820730 0 0 0 0 0 0 0 0 40163 0 73689 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1018745 0 0 853 0 0 0 0 0 0 0 0 0 0 0 0 0 413132266 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17542339 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 404408754 0 
5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432569892 0 0 0 0 0 0 0 0 0 0 0 0 
39 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 515351846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 720463 428685207 0 0 0 532 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1176 4455 0 0 0 280700 0 0 0 0 498971275 0 0 0 0 0 
180 168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487329084 0 0 0 0 0 0 0 0 0 0 
6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453388640 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503936 0 0 0 0 0 0 0 0 0 0 0 422460532 0 0 0 8532389 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 421425224 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294565 0 0 3098946 0 0 0 0 0 0 0 0 0 0 0 500545948 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2205 0 0 0 312 0 0 541955756 0 0 0 0 
3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 483060411 0 
249 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 353746739 0 0 0 0 0 0 0 0 0 0 0 
25 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 480334217 0 0 0 0 0 0 0 0 26385 0 0 0 0 0 0 0 0 
