2.8e-09 2.125 2.51562 0 244948296 5 4 244952057 2 3
2.8e-09 1.78125 2.32812 0 259303921 0 4 259344074 1 19
2.8e-09 2.75 3.29688 0 245060861 0 0 245459568 1 0
2.8e-09 1.75 2.29688 0 207744468 0 0 207666052 3 5
2.8e-09 1.8125 2.35938 0 247737413 0 0 247757377 4 5
2.8e-09 1.84375 2.39062 0 234625986 7 13 234472694 1 0
2.8e-09 1.82812 2.39062 0 236229437 4 6 236068370 1 0
2.8e-09 2.26562 2.8125 0 252361236 3 2 252159146 5 11
2.8e-09 1.79688 2.34375 0 253253186 0 0 253182801 9 5
2.8e-09 2.23438 2.78125 0 203383738 0 4 203481879 3 5
2.8e-09 2.07812 2.46875 0 201099788 0 0 201156426 1 0
2.8e-09 1.75 2.29688 0 207379599 2 0 207349595 1 1
2.8e-09 2.73438 3.28125 0 256999244 0 0 257195679 0 0
2.8e-09 2.71875 3.26562 0 198250452 0 1 197990827 3 4
2.8e-09 2.09375 2.48438 0 261776672 1 0 261964094 3 10
2.8e-09 2.20312 2.75 0 211690844 0 0 211507046 3 2
2.8e-09 2.375 2.92188 0 208489002 3 16 208494716 3 2
2.8e-09 2.29688 2.84375 0 239850713 0 0 240066827 1 0
2.8e-09 1.875 2.42188 0 221205762 0 5 221343297 7 1
2.8e-09 1.76562 2.32812 0 199006197 1 0 199156502 0 1
2.8e-09 2.14062 2.53125 0 238800122 0 0 238601567 2 0
2.8e-09 1.78125 2.32812 0 261969739 1 0 262023871 2 0
2.8e-09 2.20312 2.75 0 212853192 0 0 212589464 3 0
2.8e-09 2.26562 2.8125 0 252251728 6 2 251986337 3 1
2.8e-09 1.76562 2.32812 0 198271373 0 0 198459468 5 3
2.8e-09 1.78125 2.32812 0 197014728 1 0 197149872 0 0
2.8e-09 1.89062 2.45312 0 210092603 0 3 210158588 3 6
2.8e-09 2.32812 2.875 0 224099409 4 9 224267628 3 5
2.8e-09 2.57812 2.98438 0 251366391 0 7 251649749 3 1
2.8e-09 2.23438 2.78125 0 201439912 0 2 201469842 1 1
2.8e-09 2.75 3.29688 0 245668806 9 26 245480621 1 0
2.8e-09 1.79688 2.34375 0 254790763 1 0 254917621 3 7
2.8e-09 2.14062 2.53125 0 239122063 0 0 239439191 6 1
2.8e-09 2.39062 2.95312 0 198984016 4 1 198637152 1 0
2.8e-09 2.65625 3.04688 0 219018063 10 4 219026587 2 8
2.8e-09 2.73438 3.28125 0 257827208 2 4 257881378 7 2
2.8e-09 1.84375 2.39062 0 232952810 10 14 232992046 10 3
2.8e-09 2.23438 2.79688 0 198864428 1 0 198652040 5 6
2.8e-09 1.78125 2.32812 0 261033363 0 0 261308248 1 12
2.8e-09 1.76562 2.3125 0 202589443 0 0 202541866 1 0
2.8e-09 2.10938 2.5 0 256523259 2 1 256633597 0 0
2.8e-09 1.8125 2.35938 0 248356651 1 0 248384962 2 4
2.8e-09 2.64062 3.03125 0 228619902 1 0 228907665 0 2
2.8e-09 2.3125 2.875 0 229874835 0 0 229775255 2 1
2.8e-09 1.85938 2.42188 0 222723725 7 10 222812799 2 0
2.8e-09 1.76562 2.3125 0 202161491 4 5 202173403 7 0
2.8e-09 2.71875 3.26562 0 198649586 3 0 198606131 2 10
2.8e-09 1.79688 2.34375 0 251652407 8 37 251441789 0 0
2.8e-09 2.34375 2.89062 0 219599420 1 13 219739243 1 1
2.8e-09 2.09375 2.48438 0 261946658 2 7 261828182 2 0
2.8e-09 1.8125 2.35938 0 244196326 1 0 244149271 2 0
2.8e-09 1.85938 2.40625 0 225090184 1 3 225176448 0 0
2.8e-09 1.76562 2.3125 0 199658633 2 39 199889441 2 0
2.8e-09 2.14062 2.53125 0 239437364 1 1 239519244 3 1
2.8e-09 2.26562 2.8125 0 252079733 3 0 251793973 3 2
2.8e-09 2.17188 2.5625 0 226042532 0 0 226015386 5 2
2.8e-09 2.29688 2.84375 0 242503133 2 1 242255265 0 6
2.8e-09 2.70312 3.25 0 202775737 0 0 202754007 5 10
2.8e-09 2.67188 3.07812 0 211370643 1 0 211246544 1 39
2.8e-09 1.875 2.42188 0 219229983 0 0 219187639 8 7
2.8e-09 2.625 3.01562 0 236402708 9 5 236039270 7 0
2.8e-09 2.09375 2.48438 0 197037720 0 0 197193898 1 8
2.8e-09 2.0625 2.45312 0 205512851 0 0 205602514 1 4
2.8e-09 2.21875 2.76562 0 207958389 0 0 208070634 4 0
2.8e-09 1.79688 2.34375 0 253765734 3 0 253854598 1 3
2.8e-09 1.89062 2.4375 0 213498329 0 0 213683547 13 21
2.8e-09 1.84375 2.39062 0 230161986 1 0 230130390 0 0
2.8e-09 2.09375 2.48438 0 261820242 1 3 262074778 1 0
2.8e-09 2.29688 2.84375 0 239278431 1 0 239333141 2 0
2.8e-09 2.1875 2.75 0 217036502 2 1 216902295 1 1
2.8e-09 1.75 2.29688 0 206774032 0 4 206911815 0 9
2.8e-09 2.23438 2.78125 0 202679687 1 0 202480083 2 0
2.8e-09 1.875 2.42188 0 217342363 0 0 217119579 1 3
2.8e-09 2.09375 2.48438 0 260838567 1 0 261295255 7 22
2.8e-09 2.26562 2.8125 0 253821846 0 0 253639986 0 1
2.8e-09 2.39062 2.9375 0 202857353 5 0 202701340 2 0
2.8e-09 2.59375 2.98438 0 249409257 1 7 249253392 7 3
2.8e-09 2.125 2.53125 0 242868593 5 38 242777185 6 2
2.8e-09 2.28125 2.82812 0 248011853 3 8 247978157 0 0
2.8e-09 2.15625 2.54688 0 232007791 6 7 231935252 14 1
