2.8e-09 19.1562 2.42188 9.21875 0 0 458865683 0 0 441
2.8e-09 infty 2.46875 9.09375 561 0 0 602 0 0
2.8e-09 infty 2.40625 9.20312 668 0 0 676 0 0
2.8e-09 infty 2.4375 9.23438 608 0 0 647 0 0
2.8e-09 infty 2.39062 9.1875 519 0 0 486 0 0
2.8e-09 infty 2.8125 9.10938 603 0 0 611 0 0
2.8e-09 infty 2.34375 9.14062 588 0 0 512 0 450445
2.8e-09 26.7344 2.82812 9.125 255 0 0 224 0 398684752
2.8e-09 infty 2.3125 9.10938 616 0 0 572 0 0
2.8e-09 21.6406 2.03125 9.15625 0 0 0 0 0 461074277
2.8e-09 27.9531 2.35938 9.15625 567 0 294561077 576 0 0
2.8e-09 infty 2.23438 9.1875 504 0 0 509 0 0
2.8e-09 22.25 2.29688 9.09375 3 0 8822935 3 0 492973843
2.8e-09 22.3125 2.53125 9.17188 2 0 397579941 4 0 88568293
2.8e-09 26.9219 2.29688 9.09375 340 0 17937244 315 0 380535896
2.8e-09 18.5781 2.46875 9.09375 0 0 0 0 0 396960823
2.8e-09 infty 2.84375 9.14062 526 0 146317 551 0 0
2.8e-09 infty 3.28125 9.25 615 0 0 642 0 107033494
2.8e-09 20.2031 2.90625 9.21875 0 0 0 0 0 413808845
2.8e-09 infty 2.5625 9.20312 718 0 0 654 0 174547489
2.8e-09 infty 2.01562 9.15625 538 0 0 552 0 0
2.8e-09 26.9062 2.53125 9.17188 325 0 0 282 0 393949684
2.8e-09 infty 2.32812 9.125 570 0 0 578 0 0
2.8e-09 infty 3.07812 9.20312 678 0 224635007 745 0 0
2.8e-09 infty 2.03125 9.15625 523 0 0 527 0 0
2.8e-09 21.5938 2.26562 9.21875 0 0 498916102 1 0 8
2.8e-09 24.8125 2.39062 9.1875 48 0 0 44 0 451414694
2.8e-09 22.125 2.375 9.17188 0 0 0 2 0 497053666
2.8e-09 infty 2.53125 9.15625 544 0 0 556 0 0
2.8e-09 23.875 2.39062 9.1875 24 0 387459349 22 0 96451193
2.8e-09 infty 2.39062 9.1875 445 0 0 544 0 0
2.8e-09 20.1562 2.42188 9.21875 0 0 1147190 0 0 525236270
2.8e-09 25.25 3.01562 9.14062 99 0 0 90 0 516120392
2.8e-09 19.6406 2.84375 9.14062 0 0 0 0 0 470792730
2.8e-09 27.8281 2.45312 9.25 634 0 433759312 641 0 30854721
2.8e-09 infty 2.4375 9.23438 636 0 0 647 0 0
2.8e-09 24.7031 2.46875 9.09375 32 0 410957223 36 0 10864590
2.8e-09 infty 2.29688 9.09375 657 0 13528 607 0 0
2.8e-09 25.2344 2.45312 9.25 69 0 27768666 66 0 409572813
2.8e-09 19.6562 2.35938 9.15625 0 0 0 0 0 518038012
2.8e-09 infty 2.04688 9.17188 524 0 11636112 532 0 0
