2.8e-09 2.34375 2.875 0 201907202 0 1 201848742 1 0
2.8e-09 2.9375 3.46875 0 207398669 3 4 207519512 1 0
2.8e-09 2.40625 2.9375 0 239332412 0 0 239121746 2 12
2.8e-09 2.625 3 0 209956351 7 4 210367392 2 0
2.8e-09 2.79688 3.34375 0 198785895 0 0 198762723 0 4
2.8e-09 2.1875 2.5625 0 203347898 0 2 203240432 1 1
2.8e-09 2.6875 3.07812 0 246068772 0 0 246101973 1 0
2.8e-09 2.67188 3.04688 0 192350017 0 0 192662059 7 2
2.8e-09 2.23438 2.76562 0 245978469 1 12 245924742 0 0
2.8e-09 2.59375 2.96875 0 221043734 1 0 221163039 0 0
2.8e-09 2.29688 2.82812 0 218572764 1 9 218625585 1 1
2.8e-09 2.15625 2.53125 0 214368508 1 1 214379257 2 0
2.8e-09 2.14062 2.53125 0 218009317 0 0 218022450 0 0
2.8e-09 2.60938 3 0 211738186 0 0 211781957 0 0
2.8e-09 2.15625 2.54688 0 212926717 1 1 212963670 1 0
2.8e-09 2.17188 2.5625 0 205004948 2 8 205096246 0 0
2.8e-09 3.15625 3.53125 0 243072940 0 1 243438001 0 0
2.8e-09 2.125 2.5 0 226474116 0 0 226546872 2 2
2.8e-09 2.73438 3.26562 0 226217997 9 50 226255322 2 3
2.8e-09 2.26562 2.79688 0 231776260 3 1 231920131 0 0
2.8e-09 2.40625 2.9375 0 236799199 0 0 236830376 0 0
2.8e-09 2.1875 2.73438 0 198989751 0 2 199045594 0 0
2.8e-09 2.26562 2.79688 0 229707502 1 1 229516474 2 2
2.8e-09 3.125 3.51562 0 190126702 1 0 189858040 7 4
2.8e-09 2.39062 2.92188 0 245075918 0 0 245061270 0 0
2.8e-09 2.28125 2.8125 0 225862702 3 19 226051811 3 0
2.8e-09 2.625 3.01562 0 207511193 0 11 207503095 0 1
2.8e-09 2.21875 2.75 0 188316390 5 1 188205529 3 0
2.8e-09 2.60938 3 0 212290462 0 0 212579507 6 26
2.8e-09 2.14062 2.53125 0 219151069 0 0 219110085 1 0
2.8e-09 2.15625 2.53125 0 215350015 0 2 215440662 1 4
2.8e-09 2.375 2.90625 0 189443129 0 0 189469451 2 0
2.8e-09 2.35938 2.89062 0 194266290 0 0 194134319 2 0
2.8e-09 3.14062 3.51562 0 188849917 0 0 189215021 1 2
2.8e-09 2.59375 2.96875 0 224093726 1 0 224263575 1 0
2.8e-09 2.71875 3.25 0 235843717 2 0 235733103 0 0
2.8e-09 2.25 2.78125 0 239797670 0 9 239833056 0 0
2.8e-09 2.21875 2.75 0 188686174 0 0 188665258 2 0
2.8e-09 2.23438 2.78125 0 241809971 0 0 242124741 3 9
2.8e-09 2.25 2.79688 0 235579312 9 6 235439733 1 2
2.8e-09 2.76562 3.29688 0 214287040 0 0 214385055 3 0
2.8e-09 2.57812 2.95312 0 227381270 1 3 227749933 5 3
2.8e-09 2.875 3.40625 0 234113933 0 2 233862741 0 0
2.8e-09 2.6875 3.07812 0 244208426 0 0 244219983 3 0
2.8e-09 2.67188 3.0625 0 189455720 4 5 189276393 3 2
2.8e-09 2.23438 2.76562 0 245902595 7 14 245881670 1 0
2.8e-09 2.875 3.40625 0 231990978 2 0 231551188 1 1
2.8e-09 2.23438 2.76562 0 248269079 5 34 247878433 0 0
2.8e-09 2.8125 3.34375 0 195140840 1 4 195247879 0 0
2.8e-09 2.125 2.51562 0 223737419 3 32 224023504 3 0
2.8e-09 2.84375 3.375 0 245340430 3 1 244968614 0 0
2.8e-09 2.76562 3.29688 0 214635146 2 0 214617642 2 0
2.8e-09 2.29688 2.82812 0 218740482 1 4 218693752 1 4
2.8e-09 2.82812 3.375 0 187149759 2 27 187229678 0 0
2.8e-09 2.60938 3 0 213749281 0 0 213799157 4 0
2.8e-09 2.3125 2.85938 0 208808042 0 1 208782497 1 10
2.8e-09 2.73438 3.28125 0 223461756 1 0 223675984 0 0
2.8e-09 2.78125 3.3125 0 205878577 3 33 205719321 0 1
2.8e-09 2.17188 2.54688 0 207820605 0 0 207875301 14 42
2.8e-09 2.85938 3.40625 0 234907879 0 0 234629643 0 8
2.8e-09 2.14062 2.53125 0 219211342 0 0 219345083 5 3
2.8e-09 2.29688 2.82812 0 221081116 2 0 221148363 0 0
2.8e-09 2.17188 2.5625 0 206333696 0 0 206441777 0 0
2.8e-09 3.09375 3.46875 0 203803525 0 4 203651287 0 0
2.8e-09 2.39062 2.9375 0 239874275 1 0 239988134 1 1
2.8e-09 2.73438 3.26562 0 225055037 0 0 224788916 1 0
2.8e-09 2.67188 3.0625 0 188724677 1 0 188918978 1 0
2.8e-09 2.59375 2.98438 0 220241042 1 0 220367972 1 0
2.8e-09 2.14062 2.53125 0 219013333 0 0 219373415 1 1
2.8e-09 2.65625 3.03125 0 197456975 0 0 197561250 0 0
2.8e-09 2.21875 2.75 0 189961262 10 8 189953899 1 1
2.8e-09 2.79688 3.32812 0 203024176 0 0 203578675 0 6
2.8e-09 2.3125 2.84375 0 211171046 2 0 211177331 2 1
2.8e-09 2.35938 2.90625 0 191410180 0 0 191558279 1 0
2.8e-09 2.59375 2.96875 0 222454506 2 4 222153182 0 0
2.8e-09 2.73438 3.26562 0 227587953 3 0 227473790 1 2
2.8e-09 2.26562 2.8125 0 228353133 0 0 228182091 0 0
2.8e-09 2.23438 2.76562 0 245575173 0 0 245344150 1 0
2.8e-09 2.75 3.28125 0 218857853 2 46 218794517 0 0
2.8e-09 2.32812 2.85938 0 204160835 2 23 204409762 18 45
2.8e-09 2.59375 2.98438 0 218941923 5 109 219006462 1 6
2.8e-09 2.125 2.51562 0 223661847 0 0 223875173 4 7
2.8e-09 2.92188 3.45312 0 211208961 0 0 211118494 0 0
2.8e-09 2.25 2.78125 0 236246977 1 3 236130091 2 0
2.8e-09 2.75 3.29688 0 217318110 6 2 217331105 0 2
2.8e-09 2.28125 2.8125 0 225176317 3 1 224925965 0 1
2.8e-09 3.09375 3.46875 0 204773428 3 1 204701185 0 0
2.8e-09 3.10938 3.48438 0 200019407 1 1 199868921 2 7
2.8e-09 2.40625 2.95312 0 233928386 0 0 234195138 0 0
2.8e-09 2.76562 3.29688 0 211482463 2 11 211286719 0 4
2.8e-09 2.82812 3.35938 0 190596595 0 0 190828639 0 0
2.8e-09 2.57812 2.95312 0 228080498 2 2 228121199 1 0
2.8e-09 2.14062 2.53125 0 219203063 1 2 218987519 7 0
2.8e-09 2.125 2.51562 0 224641655 1 0 224798432 4 2
2.8e-09 2.15625 2.54688 0 212604736 0 0 212655474 4 7
2.8e-09 2.35938 2.89062 0 194241317 2 17 194183567 2 0
2.8e-09 2.84375 3.375 0 248039739 1 0 247473518 3 0
2.8e-09 2.125 2.5 0 229452241 1 0 229542303 4 2
2.8e-09 2.65625 3.04688 0 194971531 0 0 194899340 0 0
2.8e-09 2.25 2.78125 0 240105232 1 0 239962767 0 5
2.8e-09 2.875 3.40625 0 232577440 0 1 232573639 0 0
2.8e-09 2.28125 2.82812 0 222164806 0 6 221604084 0 0
2.8e-09 2.34375 2.89062 0 197779503 2 1 197621319 0 3
2.8e-09 2.65625 3.04688 0 195914614 1 0 195969296 5 2
2.8e-09 2.32812 2.85938 0 204475662 4 12 204461563 0 1
2.8e-09 2.6875 3.0625 0 246914882 0 0 247332140 1 0
2.8e-09 3.10938 3.5 0 195549868 0 0 195391279 0 0
2.8e-09 2.14062 2.51562 0 220216922 5 16 220322444 4 0
2.8e-09 2.21875 2.75 0 190490081 3 2 190307247 0 0
2.8e-09 2.1875 2.5625 0 203731465 1 0 203535330 2 20
2.8e-09 2.1875 2.73438 0 198290180 3 3 198260137 4 2
2.8e-09 2.125 2.51562 0 224253768 0 0 224445901 0 0
2.8e-09 2.28125 2.8125 0 225141055 6 0 225199756 0 0
2.8e-09 2.3125 2.84375 0 213577404 1 4 213703149 0 1
2.8e-09 2.6875 3.0625 0 247745024 1 6 247569852 1 1
2.8e-09 2.29688 2.82812 0 219482340 1 0 219744025 2 0
2.8e-09 3.09375 3.48438 0 200899273 3 1 200855243 5 1
2.8e-09 2.15625 2.54688 0 212863404 0 3 212762829 2 0
2.8e-09 2.26562 2.8125 0 227981622 2 0 228035338 0 1
2.8e-09 2.65625 3.04688 0 195007375 1 3 194927606 1 0
2.8e-09 2.625 3.01562 0 206501765 1 4 206775185 0 0
2.8e-09 2.15625 2.53125 0 215890913 0 0 215870564 6 0
2.8e-09 2.29688 2.82812 0 220323313 0 0 220176782 0 0
2.8e-09 2.79688 3.32812 0 199769497 5 13 199570705 0 0
2.8e-09 3.125 3.5 0 192077726 2 1 192693560 2 0
2.8e-09 2.28125 2.8125 0 226252123 4 0 226168128 3 0
2.8e-09 2.59375 2.96875 0 224072092 8 12 224236385 8 17
2.8e-09 2.23438 2.76562 0 248097439 1 0 248152161 6 10
2.8e-09 2.40625 2.95312 0 233055034 0 0 232831447 9 1
2.8e-09 2.15625 2.54688 0 211455120 3 10 211362449 0 0
2.8e-09 2.73438 3.26562 0 223992645 0 2 224112275 9 5
2.8e-09 2.1875 2.5625 0 201799560 7 3 201866656 2 1
2.8e-09 2.35938 2.90625 0 191328237 3 0 191232900 0 0
2.8e-09 2.59375 2.98438 0 219270865 0 0 219305006 3 0
