6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446198477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469455099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 524501111 0 1069932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 562805998 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8567881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 498886040 
13 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 508654167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34072117 396482123 0 247416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2905 0 0 0 0 0 0 73 0 0 0 0 0 0 440545506 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25065 0 0 0 0 349005 0 0 0 0 0 0 0 0 499020180 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 555363304 
19 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 357004420 0 0 0 0 0 0 190994423 0 0 0 0 0 0 0 0 0 0 
437 474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281314494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496248882 0 0 0 0 0 0 0 33581 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3141917 0 0 0 0 0 0 0 0 0 0 0 463138891 0 
20 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487828074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
39 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 442849792 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503873987 0 0 0 0 0 
134 121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495112319 0 0 0 0 0 0 56847189 0 0 0 0 0 0 0 0 0 0 
11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108491 478767438 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 470970261 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 467858657 0 
135 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 556924278 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28750 0 0 0 0 0 0 0 0 0 0 0 0 512160355 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475571796 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 517004444 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2554266 0 0 0 0 0 0 0 0 0 0 565421630 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 695373 0 0 0 0 0 0 0 0 0 0 502128528 0 0 0 0 0 
5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196 0 0 0 0 0 0 552004962 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 558121223 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 513299209 0 
19 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11495341 423797690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
112 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509344867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447447253 0 
67 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 514373641 0 6505237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5376 0 0 0 0 0 547168873 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 531193615 0 
99 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 565370280 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 555664773 0 
26 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432014192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
155 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 512843162 0 0 0 0 0 0 0 0 0 308998 0 0 0 0 0 0 
75 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441184820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350 0 0 0 0 0 0 0 500802231 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465374275 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 517938669 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 555632149 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7632 0 0 0 0 0 0 0 0 545061210 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2700462 0 0 0 0 0 0 0 0 0 0 0 482977455 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439187409 
449 406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 385519438 0 0 0 0 0 0 0 0 0 0 
64 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487310934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
164 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500485821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 662138 0 0 0 0 0 0 0 0 0 0 0 0 494941489 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1097828 0 0 0 0 0 0 0 0 0 0 0 0 565439598 0 0 0 0 
27 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437135505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 421298932 0 0 0 0 121319503 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 855012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 554548414 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 386480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 529574255 
9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 319857265 0 134222089 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24822 0 0 0 0 0 0 0 0 0 0 0 0 0 536120816 0 
142 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 501165992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 764 0 0 0 0 0 0 0 0 0 0 0 0 471843798 0 
13 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455140844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61045874 0 0 0 452818761 0 0 0 0 0 0 0 0 0 0 0 0 
375 430 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 550135995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
133 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 558393062 0 0 0 0 0 0 0 0 0 0 0 
47 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 467916394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
102 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 508140873 0 0 0 0 0 0 3147 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475505714 0 0 0 0 0 
189 203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 527669510 13127744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436759157 0 0 0 0 
7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457848899 0 0 0 0 0 0 30745752 0 0 0 0 0 0 0 0 0 0 
248 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 530543023 0 1139441 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 552 0 0 0 0 0 0 484837103 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 501300971 
94 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 552280555 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 507217676 0 
238 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457453774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 485934212 0 0 0 0 0 10781220 0 0 0 0 0 0 0 0 0 0 
117 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 520050682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122540468 312676711 
24 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 459621638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446899996 
16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511397377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440056751 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23799 0 0 0 0 0 0 0 0 0 0 0 0 0 428853025 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 470248808 0 
114 121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26271 0 0 0 520807089 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 164056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 539475235 
330 288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 551373501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121 0 0 0 0 450055094 0 0 0 0 
252 261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 510279123 0 0 0 0 0 0 0 0 0 0 0 
22 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445438030 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430785706 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5935 0 7474455 0 0 446537 0 0 0 0 0 435242200 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 524096398 0 0 0 0 0 
24 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 516798075 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 0 450812324 0 0 0 0 0 
29 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 530446164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14496041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 449952081 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 541301406 0 0 0 0 
42 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 536757825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 860659 0 0 3336643 0 0 0 0 0 0 0 0 0 0 512795249 
115 126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437261952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122866883 0 0 0 0 417528867 0 0 0 0 0 0 0 0 0 0 0 0 
8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 536440809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
67 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11804232 52037 0 0 424504116 0 0 0 0 0 0 0 0 0 0 0 
8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432677897 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496826483 0 0 0 0 
