2.8e-09 infty 2.85938 9.45312 570 0 0 602 0 6032323
2.8e-09 27.1875 2.51562 9.45312 327 0 0 276 0 403290364
2.8e-09 22.1094 2.48438 9.59375 0 0 427145145 1 0 0
2.8e-09 23.8125 2.48438 9.59375 8 0 4560597 6 0 462258230
2.8e-09 infty 2.75 9.51562 706 0 0 662 0 0
2.8e-09 19.4531 3.375 9.60938 0 0 258474352 1 0 187773359
2.8e-09 24.2812 2.79688 9.5625 6 0 311562772 18 0 74900070
2.8e-09 infty 2.8125 9.57812 603 0 0 626 0 0
2.8e-09 25.6406 3.42188 9.48438 74 0 0 74 0 437184373
2.8e-09 24.5938 2.89062 9.46875 13 0 0 13 0 413132718
2.8e-09 18.8594 2.78125 9.53125 0 0 0 1 0 388799190
2.8e-09 20.0781 2.98438 9.5625 0 0 269866611 0 0 178839680
2.8e-09 22.6875 2.82812 9.59375 0 0 382446515 3 0 6092215
2.8e-09 27.1562 2.53125 9.46875 304 0 404495667 312 0 309052
2.8e-09 20.2031 2.82812 9.57812 0 0 412276079 1 0 33155
2.8e-09 19.9062 3.48438 9.54688 0 0 0 0 0 474427999
2.8e-09 infty 3.59375 9.48438 581 0 0 540 0 0
2.8e-09 infty 2.82812 9.59375 571 0 497481 598 0 0
2.8e-09 27.1719 3.26562 9.51562 287 0 397451547 305 0 0
2.8e-09 infty 3.51562 9.57812 595 0 3007445 605 0 0
2.8e-09 infty 2.5 9.60938 614 0 0 602 0 0
2.8e-09 24.6094 2.90625 9.5 16 0 0 24 0 423977357
2.8e-09 infty 3.01562 9.60938 571 0 0 633 0 0
2.8e-09 25.4688 2.5625 9.48438 70 0 463132509 59 0 94576
2.8e-09 20.1094 2.75 9.5 0 0 394648555 0 0 0
2.8e-09 22.8281 3.375 9.60938 2 0 435955113 2 0 0
2.8e-09 22.6094 2.53125 9.46875 4 0 462652426 4 0 846916
2.8e-09 26.6562 2.5 9.60938 185 0 482633515 179 0 0
2.8e-09 25.3125 2.5 9.60938 32 0 139397327 32 0 232341984
2.8e-09 infty 3.01562 9.59375 649 0 0 587 0 7966
2.8e-09 22.0938 3.28125 9.51562 0 0 0 1 0 428205765
2.8e-09 21.0469 2.5625 9.5 0 0 0 0 0 487034446
2.8e-09 18.9844 3.4375 9.5 0 0 423777794 0 0 0
2.8e-09 21.6094 2.4375 9.54688 1 0 66 0 0 425944726
2.8e-09 infty 2.4375 9.54688 656 0 10456365 645 0 5298501
2.8e-09 infty 3.48438 9.54688 631 0 0 662 0 7443938
2.8e-09 infty 2.45312 9.5625 599 0 0 616 0 0
2.8e-09 21.875 3.42188 9.48438 0 0 0 1 0 492903786
2.8e-09 25.9531 2.875 9.45312 97 0 416972713 96 0 40
2.8e-09 22.1562 2.92188 9.5 1 0 411090946 2 0 0
2.8e-09 infty 2.51562 9.45312 584 0 29777340 549 0 0
2.8e-09 20.5625 2.54688 9.48438 0 0 419917631 0 0 80710
2.8e-09 24.1094 2.45312 9.5625 4 0 385927667 14 0 0
2.8e-09 24.0156 2.46875 9.57812 6 0 17553246 11 0 392047418
2.8e-09 infty 2.8125 9.57812 656 0 1324333 643 0 0
2.8e-09 infty 2.75 9.51562 672 0 0 708 0 0
2.8e-09 23.0312 2.90625 9.48438 7 0 0 8 0 464853812
2.8e-09 infty 3.4375 9.5 536 0 202100 538 0 0
2.8e-09 26.7656 2.51562 9.45312 248 0 196447359 258 0 224814091
2.8e-09 24.6406 2.53125 9.46875 33 0 370746004 36 0 96844978
2.8e-09 25.1875 3.48438 9.54688 23 0 0 28 1 470495565
2.8e-09 infty 2.79688 9.5625 582 0 0 601 0 0
2.8e-09 23.2188 2.78125 9.54688 5 0 396506761 3 0 2234269
2.8e-09 24.0781 3.48438 9.54688 14 0 395160720 13 0 6243
2.8e-09 22.4375 3.46875 9.53125 0 0 2881213 0 0 401035808
2.8e-09 infty 2.85938 9.60938 569 0 0 632 0 0
2.8e-09 22 2.98438 9.57812 1 0 0 1 0 400713033
2.8e-09 infty 2.98438 9.5625 659 0 6149885 604 0 0
2.8e-09 22.5156 2.75 9.51562 2 0 15796299 5 0 463732360
2.8e-09 21.5156 2.78125 9.54688 1 0 340 1 0 391231182
2.8e-09 23.0625 3.79688 9.5 2 0 490355 0 0 385547714
2.8e-09 infty 3.3125 9.54688 650 0 0 626 0 0
2.8e-09 infty 2.78125 9.53125 642 0 0 631 0 0
2.8e-09 22.5156 3.07812 9.48438 3 0 411645459 2 0 13079525
