22 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401988912 0 0 0 0 0 0 0 0 0 397 0 0 0 
48 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424378139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104 0 415408517 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11471825 0 0 0 0 0 0 0 0 0 0 503440379 
313 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 484084834 0 0 0 0 0 0 223917 69399 0 0 0 0 0 0 0 0 
7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283041 0 0 0 41134863 370061000 0 0 0 0 0 0 0 0 0 0 
16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 400820849 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87 0 0 0 0 0 0 433407136 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 0 0 0 398445227 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1870 0 0 0 0 0 0 0 0 0 0 0 0 480050635 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13678173 0 0 0 0 0 0 0 0 0 0 0 436725177 
23 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430631665 
356 332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 427384653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
325 342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474494851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 331289458 160499407 
28 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 467839279 0 0 0 0 0 0 0 0 9825 0 0 0 0 0 0 0 0 
7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 651768 0 0 0 0 0 0 0 0 0 0 0 0 0 405822698 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23937 0 111045 0 0 0 0 0 0 0 0 0 0 0 0 0 456225504 0 
17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 484181829 0 0 35779509 0 0 0 0 0 0 0 0 0 0 
523 481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 504899848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
87 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412646725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 397741641 45838632 
39 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182460369 0 0 0 0 0 0 0 0 0 0 285134852 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 502937658 0 
35 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404410798 0 0 0 0 0 0 8629269 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439789683 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68 0 500228601 0 0 0 0 0 
84 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431405622 0 0 23883 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1317749 0 0 0 0 0 0 0 0 0 523618227 
16 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432254264 0 0 2200 4258 0 0 0 0 0 0 0 0 
31 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135953975 309292187 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102405681 330421107 
75 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505454640 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1323 0 0 0 0 0 0 0 0 0 0 0 0 0 443415956 0 
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 494250279 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3145976 0 0 0 0 0 0 0 0 0 0 0 409342051 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466508568 0 0 0 0 
110 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 368033502 0 0 0 0 0 116563645 0 112473 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120 0 0 0 0 0 0 0 0 524356494 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172201 0 0 0 0 0 0 0 0 0 0 0 0 449895185 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 525763799 
160 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 471258493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239 0 0 0 0 0 0 0 0 0 0 0 0 0 463224276 0 
109 90 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451281511 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496734400 0 0 0 0 
59 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436963212 0 0 0 0 0 0 0 0 0 0 0 
32 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416923439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
97 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435340988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27936 0 0 0 0 0 0 0 0 0 0 467202777 0 0 0 0 
4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 520118382 0 
158 194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 400474515 0 0 0 0 0 0 7943 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407211687 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6770757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 518090906 
12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 890830 0 0 0 0 0 0 0 0 0 0 0 0 0 518751770 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611 0 0 0 0 0 0 0 0 0 0 0 0 454034563 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51365230 117606084 0 0 0 0 0 0 0 0 0 0 238591156 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434640322 0 
488 504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 380375603 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7689 0 0 0 0 0 1 0 0 0 384394237 0 0 0 0 34822773 
17 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294786104 0 0 0 168324410 0 0 0 0 3168 0 0 0 0 0 0 0 0 
