53 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284583989 190790716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433123000 
0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279 0 0 0 0 0 0 0 480046477 
278 304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 393391217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 403990667 0 0 0 0 0 
101 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 470421485 0 12529244 117910 0 0 0 0 0 0 0 0 0 
287 276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 385560142 0 0 62 0 0 0 0 0 0 0 0 
621 631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492221576 0 0 0 0 0 0 0 0 0 0 0 0 0 9251 0 0 0 
20 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 425611414 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98633 0 0 0 0 0 55 0 0 0 246461774 0 0 0 0 203456936 
6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505855363 0 
19 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439784741 0 
50 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424023377 0 1069239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466472246 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 700402 0 0 0 0 0 0 0 0 0 443643991 0 
263 250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433156102 0 0 0 0 0 27191801 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396799369 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 231516 0 0 0 0 0 0 0 0 0 0 383594870 0 0 0 0 0 
31 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 392231667 0 0 0 0 0 0 0 0 0 0 0 0 
29 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406658288 0 0 0 0 
1341 1273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 275014712 0 0 23419239 0 0 0 0 329797 0 0 0 0 0 0 0 0 0 
23 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1782 0 0 0 0 0 0 0 422047822 0 
82 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215409788 0 2506704 0 0 0 0 0 0 0 0 0 0 0 0 198127786 0 
178 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 420078855 0 0 0 0 0 0 0 0 0 0 0 0 0 2399 0 0 0 
101 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 349666845 0 0 265344 0 0 0 45140389 0 39888 0 0 0 0 0 0 0 0 
25 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60581 170291892 0 0 0 0 0 0 0 0 0 0 0 267857843 0 
336 334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 493951181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1210 1164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254047742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 392238434 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407978786 0 
4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405121236 0 
2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23608318 376896932 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405865516 0 0 0 0 
3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 590536 0 95057 0 0 0 0 0 0 0 0 0 0 475103367 0 26 0 0 
12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 414248035 0 0 0 0 0 0 0 0 0 0 0 0 0 
250 261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455586264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12105 0 0 0 0 0 0 0 0 0 492066904 0 0 0 0 0 
1316 1324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274215817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
