4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 387161 0 0 0 0 0 0 0 161 0 0 0 0 0 0 403138538 0 
93 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 467210635 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412007533 0 0 0 0 0 
272 310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500074482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
392 378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450150130 0 0 0 34993 0 0 0 0 0 0 0 
752 744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 399373028 0 0 6400399 0 0 0 0 7842 0 0 0 0 0 0 0 0 0 
10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462138599 0 0 0 0 0 
41 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465804634 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460683814 0 0 0 1845887 0 
167 144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419481371 0 0 0 0 0 0 0 0 0 0 0 
767 733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 519508040 0 0 0 0 0 0 0 0 0 0 0 0 0 3165 0 0 
89 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 411382785 0 0 0 0 0 0 0 0 0 0 0 0 0 
546 573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437791033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495269486 0 
