2.8e-09 2.09375 2.46875 0 206810351 0 2 206825819 0 0
2.8e-09 1.79688 2.3125 0 211082838 1 1 211224357 0 0
2.8e-09 2.3125 2.84375 0 242293760 1 0 242200287 6 3
2.8e-09 2.28125 2.8125 0 191661866 0 12 191626048 2 0
2.8e-09 1.78125 2.29688 0 217569572 2 5 217723683 0 0
2.8e-09 2.07812 2.4375 0 218345055 0 0 218552719 0 0
2.8e-09 1.8125 2.34375 0 200094018 0 0 200429775 3 0
2.8e-09 1.8125 2.34375 0 200372469 2 0 200299718 0 0
2.8e-09 2.17188 2.53125 0 243117136 3 0 243423665 1 0
2.8e-09 1.84375 2.35938 0 193738718 0 0 193973405 0 0
2.8e-09 2.09375 2.46875 0 210616789 1 18 210586314 1 11
2.8e-09 1.875 2.39062 0 243102358 3 16 242810894 2 0
2.8e-09 2.375 2.89062 0 215305776 1 0 215322920 0 0
2.8e-09 1.875 2.39062 0 242149108 0 1 242474940 1 0
2.8e-09 2.64062 3.01562 0 231587591 1 5 231375535 0 1
2.8e-09 1.82812 2.34375 0 198528732 1 2 198587220 1 2
2.8e-09 2.73438 3.25 0 193298377 5 2 193423412 1 6
2.8e-09 2.3125 2.82812 0 244051155 0 11 244112953 2 4
2.8e-09 1.8125 2.32812 0 203937821 2 0 203763670 1 4
2.8e-09 1.79688 2.3125 0 212313423 2 0 212293293 1 1
2.8e-09 2.14062 2.5 0 193688733 1 1 193742509 0 0
2.8e-09 2.07812 2.45312 0 215514841 0 0 215729074 0 0
2.8e-09 1.89062 2.42188 0 229692655 0 6 229745216 4 8
2.8e-09 2.32812 2.84375 0 235461886 0 0 235725461 1 2
2.8e-09 1.84375 2.35938 0 193316335 1 0 193061986 0 0
2.8e-09 2.21875 2.73438 0 219002708 3 9 218828660 1 0
2.8e-09 2.625 3 0 234051416 1 6 234382086 0 19
2.8e-09 2.07812 2.45312 0 212511888 0 10 212725902 0 0
2.8e-09 1.85938 2.39062 0 244023950 1 23 244194892 1 3
2.8e-09 2.10938 2.48438 0 201909355 2 4 201846919 0 0
2.8e-09 2.28125 2.79688 0 193967277 2 2 193948280 0 1
