5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1139169 0 526775119 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441732517 
23 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452509243 0 0 0 0 0 0 5633454 0 0 0 0 0 0 0 0 0 0 
8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16044965 411153335 0 71056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429730271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 442692071 0 0 0 0 0 0 0 0 0 1217 0 0 
6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130555706 0 3435834 0 296823697 10636463 0 0 0 0 0 0 0 0 0 0 0 
100 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 506925749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3582640 605234 0 0 0 0 0 0 513002351 0 0 0 0 
39 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453178341 0 0 1034364 0 0 0 0 4525 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759 0 0 0 0 525094808 0 0 0 6550945 0 
7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 522235062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140656 0 0 0 0 0 0 0 0 283216437 203075561 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 0 0 40133 0 0 0 0 0 0 0 455396268 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 522833699 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405936795 0 0 0 74316255 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 522825141 
16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 422548992 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134 0 0 0 518932242 0 0 0 0 0 
38 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434728817 293576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6387 0 0 118 0 0 0 0 0 0 446156199 0 
26 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466154122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 336 0 0 0 0 0 0 0 488067775 
12 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 467503875 0 0 51156 0 0 0 0 0 0 0 0 
9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 320097133 0 0 0 0 0 0 0 0 231012407 0 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240 0 0 0 450283573 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 419774154 0 0 0 56539377 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3196346 0 0 0 0 0 0 0 18 44 0 0 0 0 0 0 509003959 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16696815 0 0 0 0 2042381 0 0 0 0 0 0 0 0 0 443395523 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 271877287 223727753 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9419 451276045 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450646726 0 0 0 0 15478099 
45 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12420630 13206599 0 0 484882366 0 9573 0 0 0 0 0 0 0 0 0 
