2.8e-09 24.5938 2.4375 8.96875 4 0 0 1 0 482377105
2.8e-09 infty 2.75 9.125 187 0 0 182 0 0
2.8e-09 infty 2.76562 8.98438 166 0 0 191 0 0
2.8e-09 infty 2.375 9.0625 217 0 0 216 0 0
2.8e-09 infty 2.21875 9.07812 189 0 11766355 217 0 4203712
2.8e-09 23 2.82812 9.04688 0 0 433757253 0 0 121768
2.8e-09 infty 2.32812 9.03125 227 0 0 217 0 14283692
2.8e-09 19.6562 2.375 9.07812 0 0 481182715 0 0 0
2.8e-09 21.6719 2.54688 9.09375 0 0 0 0 0 392589915
2.8e-09 20.6562 2.78125 9 0 0 475921454 0 0 0
2.8e-09 24.5938 2.35938 9.04688 1 0 0 4 0 481309572
2.8e-09 28.8281 2.96875 9.03125 136 0 0 102 0 473376618
2.8e-09 25.1562 2.375 9.07812 4 0 507672697 6 0 0
2.8e-09 infty 2.40625 9.10938 211 0 0 179 0 0
2.8e-09 infty 2.85938 9.07812 198 0 284064 212 0 0
2.8e-09 22.0781 2.34375 9.03125 0 0 465785970 0 0 1246
2.8e-09 25.0781 2.48438 9.01562 8 0 393961479 5 0 31432908
2.8e-09 infty 3.03125 9.07812 203 0 0 204 0 0
2.8e-09 23.6406 2.48438 9.03125 1 0 438345886 1 0 0
2.8e-09 infty 2.21875 9.07812 212 0 0 214 0 0
2.8e-09 27.625 2.51562 9.04688 49 0 441333033 37 0 0
2.8e-09 23.7656 2.23438 9.09375 1 0 0 1 0 395531381
2.8e-09 21.5156 2.46875 9 0 0 0 0 0 508789474
2.8e-09 infty 2.26562 9.125 204 0 0 220 0 0
2.8e-09 infty 2.4375 9.125 193 0 5842684 192 0 798701
2.8e-09 27.2188 2.4375 9.125 27 0 0 20 0 485866156
2.8e-09 infty 2.82812 9.04688 231 0 0 208 0 0
2.8e-09 infty 2.34375 9.04688 232 0 0 192 0 0
2.8e-09 infty 2.79688 9.01562 209 0 0 235 0 0
2.8e-09 infty 2.92188 8.98438 186 0 0 195 0 0
2.8e-09 25.7188 2.375 9.07812 7 0 0 3 0 410535388
2.8e-09 infty 2.82812 9.04688 226 0 0 223 0 1648071
2.8e-09 infty 2.82812 9.04688 185 0 0 191 0 0
2.8e-09 27.3906 2.84375 9.0625 39 0 459918914 39 0 0
2.8e-09 27.0781 2.3125 9 25 0 395945228 21 0 0
2.8e-09 20.0156 2.9375 9 0 0 453906462 0 0 228
2.8e-09 23.3438 2.25 9.10938 0 0 0 1 0 426223912
2.8e-09 19.5156 2.48438 9.01562 0 0 482179966 0 0 0
2.8e-09 infty 2.28125 8.98438 177 0 105037961 185 0 0
2.8e-09 20.3594 2.29688 8.98438 0 0 0 0 0 440347160
2.8e-09 infty 2.54688 9.07812 181 0 0 192 0 0
2.8e-09 25.875 2.25 9.10938 6 0 0 0 0 503122628
2.8e-09 infty 2.45312 9 207 0 0 271 0 0
2.8e-09 27.2188 2.26562 9.125 25 0 0 29 0 484140554
2.8e-09 24.6875 3.01562 9.0625 1 0 17525 0 0 469087735
2.8e-09 23.4688 2.46875 9.01562 0 0 436351461 0 0 0
2.8e-09 23.3594 3.07812 9.125 0 0 414731078 0 0 335
2.8e-09 infty 2.26562 9.10938 198 0 0 208 0 0
2.8e-09 22.1719 2.5 9.04688 0 0 407086799 0 0 0
2.8e-09 infty 2.3125 9.01562 212 0 0 222 0 0
2.8e-09 21.5938 2.28125 8.98438 0 0 2782742 0 0 422417804
2.8e-09 infty 2.48438 9.01562 229 0 0 233 0 0
2.8e-09 25.6094 2.45312 9 9 0 0 2 0 404708642
2.8e-09 infty 3.04688 9.09375 188 0 0 201 0 0
2.8e-09 infty 2.34375 9.04688 199 0 0 215 0 0
2.8e-09 20.6562 2.375 9.07812 0 0 503431 0 0 428909606
2.8e-09 infty 2.78125 9 256 0 0 229 0 0
