2.8e-09 20.3906 2.4375 8.9375 0 0 46 0 0 436176142
2.8e-09 infty 2.85938 9.0625 193 0 0 177 0 0
2.8e-09 26.8281 2.98438 9.01562 21 0 478049183 18 0 0
2.8e-09 infty 2.82812 9.03125 202 0 32316873 204 0 6227
2.8e-09 27.2188 2.96875 9 31 0 438988816 24 0 0
2.8e-09 infty 2.46875 8.96875 161 0 0 171 0 472921
2.8e-09 22.6094 2.89062 8.92188 0 0 465274219 0 0 18
2.8e-09 infty 2.54688 9.0625 182 0 0 185 0 0
2.8e-09 20.0312 2.4375 8.9375 0 0 576 0 0 436443785
2.8e-09 29.1875 2.35938 9.03125 114 0 0 98 0 396914222
2.8e-09 29.1875 2.32812 9 127 0 421036168 143 0 0
2.8e-09 19.7656 2.26562 8.9375 0 0 198917762 0 0 189140835
2.8e-09 23.7656 2.51562 9.03125 0 0 391842038 0 0 0
2.8e-09 24.5156 3.04688 8.9375 2 0 231703 0 0 387002270
2.8e-09 23.7656 2.84375 9.03125 3 0 11569 0 0 388855947
2.8e-09 20.2969 2.25 8.92188 0 0 0 0 0 501595231
2.8e-09 infty 2.39062 9.04688 195 0 1195392 170 0 0
2.8e-09 20.1094 2.76562 8.96875 0 0 479922112 0 0 2006103
2.8e-09 24.0156 2.85938 9.0625 0 0 430721537 0 0 0
2.8e-09 infty 2.39062 9.0625 186 0 0 204 0 88938
2.8e-09 infty 2.9375 8.96875 194 0 0 166 0 0
2.8e-09 18.9375 2.53125 9.03125 0 0 0 0 0 395387817
2.8e-09 infty 2.45312 8.95312 175 0 0 191 0 52662847
2.8e-09 24.5781 2.79688 8.98438 4 0 282291 3 0 489607779
2.8e-09 21.5938 2.35938 9.03125 0 0 0 0 0 443037206
2.8e-09 23.1875 2.3125 8.98438 0 0 403152629 0 0 11
2.8e-09 28.375 2.54688 9.0625 50 0 0 76 0 396663539
2.8e-09 20.9688 2.89062 8.92188 0 0 393738309 0 0 0
2.8e-09 21.1094 2.45312 8.96875 0 0 422048164 0 0 0
2.8e-09 29.0938 2.28125 8.95312 133 8 452935653 140 0 0
2.8e-09 infty 2.21875 9.04688 187 0 0 206 0 0
2.8e-09 infty 2.75 8.9375 175 0 0 179 0 0
2.8e-09 infty 2.23438 9.0625 189 0 3368110 182 0 118915936
2.8e-09 23.6875 2.73438 8.9375 0 0 437639338 0 0 0
2.8e-09 infty 2.46875 8.98438 162 0 1922523 162 0 0
2.8e-09 23.0781 2.76562 8.96875 0 0 431208929 0 0 0
2.8e-09 20.6562 2.39062 9.0625 0 0 494964620 0 0 0
2.8e-09 24.75 2.48438 9 1 0 0 3 0 384618267
2.8e-09 24.625 3.25 8.96875 1 0 177251293 5 0 242569534
2.8e-09 29.9531 2.375 9.04688 204 0 315016221 178 0 0
2.8e-09 infty 2.84375 9.03125 212 0 207691890 176 0 0
2.8e-09 infty 2.5625 8.92188 179 0 0 162 0 0
2.8e-09 29.7188 2.95312 8.98438 162 0 78952984 173 0 245285325
2.8e-09 infty 2.32812 8.98438 156 0 0 176 0 0
2.8e-09 26.6875 2.25 8.92188 19 0 412551996 23 0 0
2.8e-09 19.8281 2.79688 8.98438 0 0 476316072 0 0 12686
2.8e-09 19.9375 2.76562 8.96875 0 0 0 0 0 387836241
2.8e-09 25.0312 3.25 8.96875 3 0 455534367 3 0 27569
2.8e-09 29.2031 2.53125 9.04688 153 0 30456 165 0 499692352
2.8e-09 25.7344 2.34375 9.01562 10 0 2219 9 0 479306630
