30 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449117921 0 0 0 0 0 0 0 0 0 0 0 0 559 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 403573058 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 219 0 0 0 0 0 0 0 396796010 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 517251755 0 0 0 0 
64 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 472044877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
77 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409406160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446156166 0 0 0 0 
147 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401560187 0 5425 0 0 0 0 0 0 0 0 0 
6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 367738195 0 0 0 0 126016845 0 0 0 0 0 0 0 0 0 0 0 
27 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 482033014 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69983 0 0 0 3789388 0 0 0 0 0 0 0 0 0 0 427832553 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495065788 0 
191 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431958591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10079390 0 2093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429136277 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460507527 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434698711 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 444402251 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 397538107 0 
181 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395337113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2892 0 0 
