2.8e-09 2.21875 2.73438 0 229305371 2 2 229168167 0 0
2.8e-09 2.625 3 0 244283361 2 8 244299727 0 0
2.8e-09 2.0625 2.4375 0 230192115 0 0 230249321 0 0
2.8e-09 2.73438 3.25 0 198818387 0 0 198716672 4 0
2.8e-09 2.70312 3.07812 0 210530689 0 0 210616238 0 0
2.8e-09 2.76562 3.28125 0 249982757 2 1 249798154 1 2
2.8e-09 2.09375 2.46875 0 220580078 3 0 220590644 0 0
2.8e-09 2.73438 3.25 0 199482375 0 0 199470819 4 0
2.8e-09 2.17188 2.54688 0 248123538 0 11 248239419 2 2
2.8e-09 2.125 2.48438 0 208397769 4 0 208364516 1 0
2.8e-09 2.73438 3.25 0 198759686 0 0 198653975 1 0
2.8e-09 2.20312 2.71875 0 237202750 0 0 237157907 4 4
2.8e-09 2.73438 3.25 0 199752902 1 3 199671496 7 0
2.8e-09 2.23438 2.75 0 220585485 3 1 220490767 0 0
2.8e-09 2.21875 2.73438 0 229120886 4 5 229307180 5 16
2.8e-09 1.90625 2.42188 0 236382018 0 1 236299045 14 23
2.8e-09 2.57812 2.95312 0 200838554 5 0 200953973 0 0
2.8e-09 2.76562 3.28125 0 247469228 0 0 247710303 3 1
2.8e-09 2.78125 3.29688 0 240391248 2 1 240367284 1 0
2.8e-09 1.875 2.39062 0 190006271 2 1 189973032 0 0
2.8e-09 2.35938 2.875 0 235386677 0 0 235755123 0 4
2.8e-09 2.32812 2.84375 0 245780881 1 1 245704436 1 0
2.8e-09 1.85938 2.375 0 195451388 1 0 195358812 4 3
2.8e-09 2.10938 2.48438 0 210262907 0 0 210303691 0 0
2.8e-09 2.10938 2.48438 0 210663287 4 3 210879823 1 3
2.8e-09 2.32812 2.84375 0 250069396 2 19 249670775 2 1
2.8e-09 2.21875 2.73438 0 227459593 4 0 227254178 0 0
2.8e-09 2.20312 2.5625 0 239046443 8 17 239303145 0 0
2.8e-09 2.73438 3.25 0 197158417 0 0 197504639 1 0
2.8e-09 2.15625 2.53125 0 191305992 0 0 191372136 1 5
2.8e-09 2.42188 2.9375 0 208501981 0 0 208703469 5 7
2.8e-09 2.125 2.5 0 205975081 0 0 205987560 0 0
2.8e-09 2.76562 3.28125 0 251920681 2 0 251887046 0 0
2.8e-09 2.67188 3.04688 0 226026297 3 0 226120286 1 8
2.8e-09 2.10938 2.48438 0 213656073 1 0 213832618 0 3
2.8e-09 2.14062 2.51562 0 200560861 0 0 200556144 2 1
2.8e-09 2.67188 3.03125 0 227011645 3 8 226997463 10 27
2.8e-09 2.14062 2.5 0 202751502 0 2 202790083 8 4
2.8e-09 2.82812 3.34375 0 223525653 1 2 223383331 0 0
2.8e-09 2.39062 2.90625 0 221694705 1 0 221517176 0 1
2.8e-09 2.625 3 0 246068796 0 0 246286910 3 18
2.8e-09 2.0625 2.4375 0 233136053 0 0 233180523 3 1
2.8e-09 2.75 3.26562 0 194742091 3 1 194752748 1 0
2.8e-09 1.85938 2.375 0 195465088 0 1 195359477 1 0
2.8e-09 2.73438 3.25 0 200588798 0 0 200664511 0 0
2.8e-09 2.23438 2.75 0 221084817 2 3 220869439 4 0
2.8e-09 2.76562 3.28125 0 250168002 1 3 250398907 2 1
2.8e-09 2.15625 2.53125 0 192913212 4 42 192891337 0 0
2.8e-09 2.09375 2.46875 0 216811988 0 33 216967250 0 0
2.8e-09 2.65625 3.01562 0 234730623 3 0 234879590 2 3
2.8e-09 2.15625 2.53125 0 191058568 0 0 191059691 0 0
2.8e-09 2.25 2.76562 0 216184765 1 3 216245410 2 3
2.8e-09 2.07812 2.45312 0 225774455 3 3 225809209 1 0
2.8e-09 2.625 2.98438 0 248625535 0 0 248469474 1 0
2.8e-09 2.20312 2.71875 0 235966772 2 0 236304154 0 7
2.8e-09 2.75 3.28125 0 190240803 0 0 190070341 1 0
2.8e-09 2.0625 2.4375 0 230935259 5 1 231143760 0 1
2.8e-09 2.09375 2.46875 0 219199383 0 0 219040105 1 0
2.8e-09 2.57812 2.95312 0 199485468 2 0 199637956 2 3
2.8e-09 2.17188 2.54688 0 250215410 2 0 250053908 0 0
2.8e-09 2.29688 2.82812 0 194398168 2 4 194551237 2 0
2.8e-09 2.84375 3.375 0 211301599 1 0 211276960 3 7
2.8e-09 2.26562 2.78125 0 209289764 8 0 209250256 4 0
2.8e-09 2.28125 2.8125 0 200407677 1 0 200608757 2 2
2.8e-09 2.10938 2.46875 0 214558600 0 0 214683776 3 7
2.8e-09 2.10938 2.46875 0 215199798 4 13 215153579 3 6
2.8e-09 2.3125 2.82812 0 191361784 2 0 191205409 1 0
2.8e-09 2.35938 2.875 0 232156750 3 4 232254937 7 11
2.8e-09 2.79688 3.3125 0 234983163 2 0 235009357 3 0
2.8e-09 1.875 2.39062 0 250384982 1 0 250412728 0 0
2.8e-09 2.57812 2.9375 0 204604024 3 7 204648102 1 0
2.8e-09 2.26562 2.78125 0 211442525 2 6 211755374 0 0
2.8e-09 2.28125 2.8125 0 200682571 0 0 200346521 0 0
2.8e-09 2.8125 3.32812 0 228072820 1 0 228040729 3 0
2.8e-09 2.14062 2.51562 0 197558044 0 0 197557281 2 6
2.8e-09 1.89062 2.40625 0 242592467 1 0 242427161 0 11
2.8e-09 2.20312 2.73438 0 233201613 0 0 232885925 2 17
2.8e-09 2.29688 2.8125 0 198018672 0 1 198021879 0 0
2.8e-09 2.17188 2.54688 0 247462386 2 0 247632265 2 0
2.8e-09 2.25 2.76562 0 216304743 2 30 216379258 1 0
2.8e-09 1.875 2.39062 0 250753871 1 0 250898109 1 3
2.8e-09 2.09375 2.46875 0 217786654 0 0 217851879 4 14
2.8e-09 2.79688 3.3125 0 234630772 2 0 234750174 1 0
2.8e-09 1.85938 2.375 0 193657989 1 1 193529927 1 0
2.8e-09 2.67188 3.04688 0 224778602 6 1 224556527 0 2
2.8e-09 2.70312 3.07812 0 210030285 2 0 210059151 1 3
2.8e-09 2.59375 2.96875 0 193287840 1 4 193229239 2 2
2.8e-09 2.32812 2.84375 0 248217790 2 0 248264473 1 7
2.8e-09 2.14062 2.51562 0 200097843 0 2 200115840 1 0
2.8e-09 2.85938 3.375 0 207663313 1 2 207490557 0 0
2.8e-09 2.1875 2.5625 0 245072208 1 4 244935500 4 2
2.8e-09 2.20312 2.71875 0 236136884 8 15 235851752 0 0
2.8e-09 2.34375 2.85938 0 238077153 2 0 238250419 6 2
2.8e-09 2.375 2.89062 0 224314195 7 1 224199971 0 0
