2.8e-09 24.2656 2.5625 9.17188 16 0 0 17 4 473382030
2.8e-09 infty 2.5625 9.17188 508 0 0 485 0 0
2.8e-09 27.4062 2.39062 9.15625 332 64 432898175 291 0 0
2.8e-09 23.9375 2.4375 9.21875 15 0 394919578 14 0 38919808
2.8e-09 22.7812 2.51562 9.10938 3 0 61241619 2 0 364778383
2.8e-09 22.6719 2.45312 9.21875 3 0 186397582 4 0 321561870
2.8e-09 22.3281 2.46875 9.23438 1 0 479636098 1 0 0
2.8e-09 25.7344 2.95312 9.21875 67 0 0 55 0 520726821
2.8e-09 24.3438 2.34375 9.26562 18 0 0 14 0 419471495
2.8e-09 22.7188 2.35938 9.14062 4 0 362290900 4 0 105772438
2.8e-09 26.375 2.4375 9.21875 112 0 0 120 0 473308540
2.8e-09 22.5781 2.51562 9.125 5 0 438216471 3 0 0
2.8e-09 infty 2.48438 9.25 466 0 0 536 0 0
2.8e-09 23.9062 2.82812 9.26562 9 0 410653449 13 0 43726305
2.8e-09 22.7812 2.46875 9.23438 4 0 0 2 0 433322851
2.8e-09 27.9219 2.95312 9.23438 493 0 0 491 0 468417353
2.8e-09 21.7812 2.42188 9.1875 5 0 454830905 2 0 0
2.8e-09 22.8594 2.375 9.14062 6 0 467004749 6 0 44841172
2.8e-09 22.6406 2.34375 9.10938 2 0 309508653 4 0 91527735
2.8e-09 22.8906 2.32812 9.26562 4 0 92512611 5 0 390884352
2.8e-09 23.875 3.375 9.15625 12 0 244866180 15 0 230681514
2.8e-09 23.1406 3.375 9.15625 5 0 0 5 0 452220387
2.8e-09 infty 2.76562 9.20312 525 0 0 508 5 22313879
2.8e-09 23.9062 2.75 9.1875 16 0 0 9 0 453745856
2.8e-09 infty 2.875 9.14062 602 0 0 589 0 0
2.8e-09 22.1406 2.42188 9.1875 0 0 0 1 0 468885612
2.8e-09 23.8438 3.26562 9.21875 18 0 198041945 22 1 301517897
2.8e-09 26.4219 2.53125 9.125 153 5 445059966 135 0 0
2.8e-09 24.7656 3.04688 9.15625 21 0 398415511 30 0 0
2.8e-09 25.1406 3.34375 9.125 28 5 399468041 29 0 0
2.8e-09 23.1562 2.34375 9.10938 6 0 193902087 4 0 241382784
2.8e-09 23.8594 2.51562 9.125 15 0 0 12 0 485951874
2.8e-09 infty 2.46875 9.23438 504 0 0 490 0 0
2.8e-09 24.7656 2.89062 9.15625 26 0 398945680 27 0 0
2.8e-09 24.4688 3.29688 9.23438 20 0 0 22 0 465121545
2.8e-09 24.9375 3.42188 9.20312 20 0 0 38 0 412764207
2.8e-09 26.4375 2.78125 9.21875 134 0 0 139 0 438249530
2.8e-09 26.8594 2.54688 9.14062 168 0 0 185 25 416064353
2.8e-09 23.7188 2.51562 9.125 10 0 0 10 0 451970844
2.8e-09 23.7344 2.375 9.14062 7 0 391302036 12 0 41854968
2.8e-09 27.9375 2.92188 9.1875 523 0 0 557 3 460426567
2.8e-09 22.2812 2.53125 9.125 2 0 28900711 4 0 483582295
2.8e-09 24.7031 2.34375 9.10938 33 0 0 22 4 431653557
2.8e-09 25.8594 2.35938 9.125 71 14 439581546 65 0 0
2.8e-09 infty 2.8125 9.25 462 0 0 453 0 0
2.8e-09 22.6875 2.95312 9.23438 6 0 229071985 2 0 270713438
2.8e-09 23.2812 2.98438 9.26562 4 0 481944854 7 0 0
2.8e-09 24.8281 2.875 9.15625 42 0 19080343 35 0 461168944
2.8e-09 27.3438 3.01562 9.125 312 0 0 314 0 477432868
2.8e-09 23.3281 2.35938 9.125 7 0 10239245 11 0 438132002
2.8e-09 23.2812 3.03125 9.14062 9 0 252757650 9 0 231752445
2.8e-09 23.8594 2.76562 9.20312 6 0 0 16 3 488117128
2.8e-09 23.7188 2.90625 9.17188 11 0 135215552 6 0 315654330
2.8e-09 23.8594 2.5 9.26562 10 0 12793305 11 0 476917791
2.8e-09 27.8438 2.53125 9.125 423 0 0 457 12 395651714
2.8e-09 infty 2.5 9.26562 484 0 0 450 0 0
