2.8e-09 19.0781 2.34375 8.95312 0 0 43058946 0 0 471834337
2.8e-09 18.5156 2.35938 8.96875 0 0 71209923 0 0 351093262
2.8e-09 21.1094 2.90625 8.9375 1 0 0 0 0 502846214
2.8e-09 20.0156 2.26562 9.03125 0 0 439109262 0 0 0
2.8e-09 19.125 2.26562 9.03125 0 0 34248142 0 0 434831199
2.8e-09 19.9062 2.40625 9.01562 0 0 319500026 0 0 210994945
2.8e-09 20.8906 2.85938 9.03125 1 0 17120184 0 0 400755332
2.8e-09 19.6406 2.96875 9 0 0 0 0 0 462324818
2.8e-09 21.5312 2.29688 8.90625 0 0 161566107 0 0 276201151
2.8e-09 20.4688 2.03125 8.9375 1 0 71488148 0 0 405977530
2.8e-09 18.8438 2.78125 8.95312 1 0 418711503 0 0 9271474
2.8e-09 20.4844 2.28125 8.89062 0 0 68229300 0 0 394660715
2.8e-09 19.3906 2.90625 8.9375 0 0 0 0 0 527741536
2.8e-09 19.2812 2.32812 8.9375 0 0 479586259 0 0 0
2.8e-09 19.4531 2.35938 8.96875 0 0 0 0 0 482805287
2.8e-09 20.9688 2.03125 8.9375 0 0 41324870 0 0 447924613
2.8e-09 19.3594 2.21875 8.96875 0 0 406832748 0 0 14733085
2.8e-09 20.4062 2.5 8.95312 0 0 0 1 0 533706107
2.8e-09 19.4062 2.45312 8.92188 0 0 522391652 0 0 0
2.8e-09 20.3906 2.26562 9.01562 0 0 0 1 0 409397918
2.8e-09 19.2344 2.29688 8.90625 0 0 0 0 0 514034775
2.8e-09 19.5938 2.03125 8.9375 0 0 435311133 0 0 71778188
2.8e-09 21.0156 2.01562 8.90625 0 0 28052165 2 0 422304417
2.8e-09 19.875 2.90625 8.9375 0 0 215487394 0 0 197650997
2.8e-09 19.5938 2.23438 8.98438 0 0 0 0 0 497250741
2.8e-09 22.4531 2.03125 8.92188 1 0 472583426 1 0 39455704
2.8e-09 20.4688 2.71875 8.89062 0 0 0 0 0 478621719
2.8e-09 infty 2.5 8.96875 532 0 0 515 0 0
2.8e-09 19.375 2 8.90625 0 0 69030024 0 0 341334157
2.8e-09 18.3125 2.21875 8.96875 1 0 66003905 0 0 378094720
2.8e-09 23.1562 2.54688 9.01562 4 0 0 3 0 487338532
2.8e-09 18.9688 2.54688 9.01562 0 0 15181713 0 0 451106250
2.8e-09 19.8438 2.21875 8.96875 0 0 5828199 0 0 437371280
2.8e-09 21 2.4375 8.90625 0 0 0 1 0 462162154
2.8e-09 22.25 2.40625 9.01562 1 0 0 2 0 415409511
2.8e-09 26.0156 2.4375 8.90625 78 0 502207262 80 0 0
2.8e-09 18.875 2.5 8.96875 0 0 35186679 0 0 501859270
2.8e-09 20.9375 2.98438 9.01562 0 0 510250853 0 0 0
2.8e-09 18.5469 2.40625 9.01562 0 0 6668419 0 0 523644174
2.8e-09 infty 2 8.90625 655 0 0 646 0 0
2.8e-09 19.4375 2.45312 8.92188 0 0 488635155 0 0 0
