229300058 229170608 0 11 0 0 
201128679 201211924 5 15 1 4 
238046074 238196469 0 16 0 9 
216697465 216499887 5 2 1 0 
216099971 216022740 1 23 0 15 
225703202 226162668 0 0 0 0 
212598125 212028156 1 0 0 0 
200975470 201208264 0 1 0 4 
195051817 195058931 0 0 0 0 
196158017 196310259 0 5 0 1 
231594097 231461154 0 45 0 26 
200730773 200498899 3 6 0 0 
233019461 233030432 0 3 0 0 
236386094 236380725 1 4 0 0 
234644977 234764063 5 1 0 0 
214802603 214918713 11 9 9 0 
213003243 212979688 71 10 23 0 
242454582 242343494 22 0 1 0 
224202046 224105195 2 4 0 0 
246274804 246100934 7 1 0 0 
214272524 214082627 1 0 0 0 
190985970 190841867 7 0 1 0 
203343191 203040464 0 2 0 0 
251957108 252085607 0 1 0 0 
203799584 203806952 1 6 0 1 
204131486 204100040 7 1 0 0 
245005878 244957318 6 1 0 0 
223094282 222897063 0 7 0 0 
206967923 206939413 15 2 2 0 
246994138 247090409 13 2 0 0 
225416088 225558040 1 1 0 0 
227951931 228139246 0 0 0 0 
192414383 192598677 0 1 0 0 
248949449 248721216 10 0 3 0 
220800117 220564894 7 2 13 3 
246322219 246811465 0 0 0 0 
217811936 217795973 9 6 0 0 
209713684 209642141 0 18 0 4 
227112100 227272224 8 10 0 1 
231147973 231208467 2 5 0 0 
204521764 204312972 2 4 0 0 
236443147 236446919 2 0 1 0 
192783728 192750687 3 0 0 0 
233865053 233990208 6 4 6 1 
251457076 251394141 1 2 0 0 
220313396 220017776 0 1 0 0 
245563949 245520678 6 12 1 1 
208903879 209046166 0 0 0 0 
226924057 227388446 2 7 0 0 
234716320 234675721 1 12 0 0 
191968993 191799246 2 2 0 0 
235214745 234563218 21 14 10 7 
209215555 209164531 6 3 4 0 
192495723 192666124 3 2 0 6 
202519082 202489632 3 3 2 12 
240005396 239984845 3 0 0 0 
206966402 207141075 0 3 0 0 
216428524 216050998 0 11 0 6 
219698228 219406378 15 1 0 0 
212691546 212721298 1 2 0 0 
199849694 199931978 1 4 0 0 
226114512 226191278 4 3 0 0 
237379550 237335490 1 8 4 0 
195184125 195218221 0 0 0 0 
205842040 206243553 1 0 0 0 
221666263 221418715 2 16 0 0 
211615132 211964794 3 12 0 0 
243204847 243133460 5 2 1 1 
248549090 248178169 3 1 0 0 
197258880 197433317 0 14 0 8 
228151813 228243129 0 6 0 0 
210857039 211024264 0 1 0 0 
231796143 231662324 0 3 0 0 
246542098 246562350 2 0 0 0 
200051233 199839691 7 6 0 0 
238841801 238677486 0 0 0 0 
238259320 238128377 2 4 9 0 
205144437 205024802 11 5 0 0 
249967249 250029502 0 1 0 0 
251554151 251609771 1 26 0 2 
234992700 235057265 19 1 1 3 
232574055 232444658 27 1 29 0 
192747254 192660187 48 1 21 0 
212750904 213175062 0 1 0 0 
223294364 223388349 0 2 0 0 
211166270 210978419 0 4 0 0 
207584852 207502775 0 0 0 0 
194859122 194769197 19 1 0 0 
210061090 210200682 3 4 0 0 
230407756 230671983 0 8 0 3 
190231795 190009335 1 0 0 0 
231344262 231630450 5 4 3 2 
245443930 245603359 6 4 0 0 
205941241 206022649 0 0 1 0 
198521146 198502589 11 5 3 0 
204485996 204155850 0 4 0 1 
238791222 238721177 5 0 2 0 
252454269 252367803 2 10 0 0 
193753080 193792903 5 18 0 0 
195385755 195570538 0 8 0 0 
196967484 196955142 0 1 0 0 
219976214 219550218 53 13 13 1 
201022332 200721061 24 0 2 0 
204590787 204722974 2 6 1 0 
221510730 221411590 9 0 0 0 
197410777 197212973 0 1 0 0 
204322732 204619371 4 0 0 0 
239622322 239828657 0 13 0 2 
243754550 243641185 27 12 4 1 
239351788 239281138 3 4 3 0 
226394928 226627514 3 0 2 0 
190522000 190739423 1 0 0 0 
200607618 200219389 9 6 7 1 
192303535 192429259 2 7 1 0 
232135190 231981360 1 1 0 0 
226846697 226935674 0 2 0 0 
248936165 248600382 2 1 0 0 
215740360 215511532 0 7 0 7 
193170680 193123086 1 6 0 0 
249364501 249331227 0 1 0 0 
219921611 219874137 3 0 0 0 
217675795 217723824 0 5 0 0 
230907143 231224666 0 9 0 0 
203212026 203023718 12 0 0 0 
191671194 191773337 5 2 0 0 
211696967 211576151 9 0 3 0 
194747671 194824814 0 1 0 0 
210661243 210530935 2 1 6 0 
190818944 191119517 4 10 6 3 
232750371 232850745 10 0 5 0 
239997856 239722223 2 7 0 0 
229586360 229732868 0 5 0 0 
208116729 208112790 0 7 0 1 
207600460 207501986 10 1 3 0 
233370568 233619585 15 3 1 2 
240441208 240503566 35 0 11 0 
205993978 206361837 9 1 1 0 
209072018 209243805 2 0 1 0 
224638210 224771749 0 1 0 0 
198892611 198952078 1 2 0 1 
205920445 206386189 4 5 0 0 
197530091 197469785 13 4 13 13 
209367345 209248415 0 4 0 3 
227288518 227318137 9 2 0 0 
221446767 221345646 0 3 0 0 
204211301 204276630 7 8 2 9 
194056898 194103643 12 4 0 0 
246958913 247095896 0 0 0 0 
220274533 220261681 28 1 3 0 
199834208 200393996 3 31 0 0 
198145398 198475577 4 0 0 0 
214622932 214524799 2 1 0 0 
235332052 235629989 1 5 1 0 
245460381 245517313 9 1 33 0 
196984427 197272488 1 5 0 0 
253109854 253273864 0 1 0 0 
221473833 221731588 5 6 0 0 
213971298 214107972 10 3 0 10 
237981967 237947372 17 1 10 0 
199952439 200092478 3 6 0 2 
223847681 224028927 3 4 1 0 
214546262 214558487 3 1 0 0 
239331192 239439112 1 0 0 0 
197654176 197320501 6 0 0 0 
252094762 251897534 2 2 0 0 
209581876 209761284 2 1 0 0 
191907844 191789732 0 0 0 0 
206349485 206146140 0 0 0 0 
214975910 215023682 1 6 0 0 
198400423 198431512 0 6 0 0 
241383808 241401169 0 1 0 0 
215960342 216100477 0 2 0 0 
194183078 194010056 0 2 0 0 
250062576 250166350 6 2 0 0 
224312172 224335178 2 0 2 0 
230186500 230171409 5 0 1 2 
193493694 193463677 2 2 1 0 
201028981 201006956 2 0 0 0 
194888722 194835227 0 0 0 0 
195122610 195229721 17 0 0 0 
197342575 197337936 4 0 0 3 
192275586 192237145 11 3 0 0 
208506012 208230835 3 1 0 0 
235307444 234926522 0 26 0 0 
197442738 197197569 51 0 8 0 
224043982 224112380 14 0 0 0 
243955557 244085961 6 1 4 0 
202023759 201973558 3 15 0 14 
203457993 203368987 5 1 2 0 
216167821 216345833 0 7 0 0 
220051935 220177661 8 1 0 0 
221931908 221657350 0 0 0 0 
248753432 248865519 2 2 0 1 
241541476 241558810 12 6 0 0 
195007176 195010911 10 2 2 0 
203983649 204109589 0 0 0 0 
199224136 198980546 0 0 0 0 
226393457 226251700 2 7 0 0 
206266838 206062508 0 0 0 0 
241827217 241738249 19 20 8 4 
242209741 242234452 9 20 0 4 
200135761 200152960 7 12 0 0 
224301704 224506086 0 10 0 0 
249536706 249818623 1 1 0 0 
192159800 192097804 0 0 0 0 
205194741 205176840 26 1 4 0 
234802917 235270972 12 2 2 1 
252364237 252309618 2 1 0 0 
221685187 221908032 0 1 0 0 
247968579 248003535 16 3 16 0 
225821553 225358827 2 2 1 3 
191769330 191844937 5 15 0 3 
236270785 236276153 0 0 0 0 
221006372 220716738 0 5 0 0 
207770606 207574120 0 0 0 3 
218644651 218695810 2 1 0 0 
213515895 213821853 1 6 0 1 
251692101 251791820 1 3 0 0 
241909592 241722598 14 0 1 0 
225768275 225791374 8 9 0 1 
227540017 227629432 0 2 0 0 
212058793 212038693 9 0 0 0 
222182938 221951015 1 1 0 0 
221148384 220902067 0 24 0 4 
221316602 221524068 12 3 0 2 
212910265 213459538 3 0 0 0 
235772287 235747273 10 1 0 0 
229440895 229614731 4 57 0 12 
215807450 216290874 5 0 0 0 
194200928 194340063 1 0 0 0 
206513923 206709548 6 0 0 0 
200978425 200692400 2 2 0 0 
194306146 194408375 1 15 0 2 
250431041 250234595 4 5 0 0 
214342771 214171211 4 0 0 0 
252522112 252287956 4 2 0 0 
244209672 244440782 1 0 0 0 
248680768 248571695 1 0 0 0 
229583752 229476428 97 1 9 0 
195215259 195353445 2 0 0 0 
203984150 203742386 7 10 1 0 
214029843 214025342 0 0 0 0 
231025106 230954029 5 3 3 0 
249727152 249644256 1 6 0 3 
206373472 206495702 6 11 0 2 
230227965 230582299 1 9 0 2 
191566889 191630315 26 9 27 7 
223782948 223803478 4 3 1 0 
248293798 248469208 0 5 0 0 
227477035 227482328 0 0 0 0 
234459062 234348779 2 1 0 0 
240024061 240404688 0 0 0 0 
196687794 196601915 8 0 0 0 
240185287 240351484 7 0 9 0 
194386404 194417970 0 3 0 3 
201965753 201736881 2 3 0 0 
249311726 249398351 28 7 60 1 
220155306 220256327 10 1 0 0 
241647220 241674681 1 17 0 1 
214995269 215255028 3 1 0 0 
213047225 212884021 8 4 0 0 
196315720 196204114 2 1 0 0 
209072916 208960900 6 0 0 0 
242944001 242827450 5 0 0 0 
219766554 219755410 0 1 0 3 
229000343 229070434 2 0 0 0 
199792433 199862368 11 0 8 0 
212581474 212457004 10 7 1 0 
212753657 212450181 0 18 0 4 
199762106 199871350 1 3 1 2 
211417422 211541108 1 5 0 0 
244327567 244327921 1 2 0 0 
212344586 212002188 7 1 6 0 
191194884 191376415 4 2 1 0 
193285455 193019637 15 1 0 0 
202841288 203268559 2 0 0 0 
240234440 240292356 3 9 0 0 
190723290 190987859 13 3 0 0 
196606608 196641642 1 0 0 0 
244442013 244366264 14 6 1 0 
206208023 206296112 12 0 0 0 
235421385 235046521 4 2 0 0 
215906061 215712734 9 2 1 7 
215083935 215325429 1 0 0 0 
212288431 211976722 0 13 0 6 
189959924 189987534 1 1 1 0 
251984615 251788386 13 18 0 1 
203106180 203066766 1 0 0 0 
248977691 249035287 7 10 0 9 
202576903 202565261 0 3 0 0 
249057077 248894730 5 0 0 0 
226846292 226766862 0 5 0 1 
200039179 199757655 6 0 0 0 
244985130 244659212 4 0 0 0 
191712520 191813801 2 2 0 1 
219032090 218915722 0 2 0 1 
211478865 211191472 3 2 1 0 
245673560 245243064 5 0 0 0 
241697833 241618402 3 1 0 0 
222935631 223185268 0 180 0 133 
237594184 237483477 4 5 0 0 
233877091 233786830 1 6 0 0 
194916983 194997578 10 0 0 0 
216463510 216319325 0 3 0 7 
210278266 210249548 13 1 4 0 
225631892 225922694 0 2 0 0 
222308830 222010626 4 0 0 0 
223810149 223775759 0 0 0 6 
200992908 200946996 0 0 0 0 
241049895 241029498 3 9 0 0 
202137482 201889042 4 1 0 0 
217352448 217460009 2 5 0 0 
201976562 201871079 6 4 1 0 
251260448 251332713 5 3 0 0 
232815745 233176906 0 1 0 0 
250629492 250669024 4 12 7 0 
195392361 195466242 0 22 0 2 
199645076 199605341 0 1 0 0 
228144503 227893864 11 0 0 0 
234325722 234591062 0 0 0 0 
197711186 197918632 8 1 0 0 
236925465 236656373 3 3 0 1 
228036812 228218935 2 2 0 8 
205115085 205077140 1 20 0 0 
212031445 212100070 2 0 1 0 
208628188 208751501 2 11 0 2 
251341846 251434584 3 4 0 0 
233886762 233888927 6 0 1 0 
206895972 206780247 1 0 0 0 
190401380 190355242 0 2 0 0 
244692120 244305927 4 1 0 0 
214403618 214448809 124 3 69 0 
238900697 238907066 0 0 0 0 
214040951 213718261 0 6 0 0 
234246146 234489889 21 0 0 0 
192896330 192971341 0 23 0 3 
214711452 214768685 4 3 0 0 
243944977 244080225 8 0 1 0 
211378801 211196253 2 7 3 0 
230691199 230731438 1 5 0 0 
226277510 226240486 13 0 0 0 
207529863 207474884 51 0 34 0 
218087646 218150899 16 1 1 0 
198548051 198786704 2 0 9 0 
199406274 199224297 0 0 0 0 
244058115 243602744 0 1 0 0 
238880429 238441297 3 5 3 0 
209965381 210239818 0 5 0 4 
239268012 239086010 1 6 0 6 
252817494 252814113 0 0 0 0 
215609695 215450323 0 2 0 3 
251545769 251507965 27 0 1 0 
252219758 252111799 24 5 9 3 
237857954 237736456 0 10 0 12 
220835804 220672203 3 0 0 0 
237921541 238082462 0 1 0 0 
233120563 233179102 7 2 14 0 
204490287 204228353 0 2 0 0 
195237825 195283105 15 6 4 0 
191187986 191034765 0 3 0 0 
213851153 213627649 2 3 0 0 
229633826 229748940 5 0 0 0 
232838893 232542184 11 4 0 0 
226889935 227026532 15 7 0 0 
215848075 215937782 7 9 0 0 
231344942 231211890 9 3 0 0 
230124145 230117827 0 0 0 0 
192635101 192770397 0 7 0 0 
219793478 219727532 22 17 44 1 
198303676 198336707 10 0 1 0 
221292276 221576682 2 1 1 0 
208022383 208130776 23 5 26 0 
246300995 246418986 13 1 0 0 
204063533 204139532 31 1 5 0 
225275172 225686953 14 0 1 0 
248041632 248124372 0 16 0 1 
190750850 190845090 0 23 0 2 
243590671 244050350 0 2 0 0 
236301574 236490209 0 32 0 15 
212474535 212416238 2 6 0 3 
206118207 206068553 0 6 0 0 
220299226 220141840 0 0 0 0 
212363399 212555111 8 9 0 0 
239461668 239374586 5 13 0 0 
229751724 229788243 0 17 0 6 
249020799 248595798 0 2 7 0 
248158961 248263649 1 0 0 0 
217167416 217187338 5 0 0 0 
202834537 202582056 0 8 0 0 
231082035 230739844 1 0 0 0 
211952676 211628519 0 7 0 0 
198984947 198778444 19 2 0 0 
230108876 230298372 3 2 0 0 
195868784 195957139 14 0 10 0 
237907302 237991723 0 0 0 0 
203704988 203469536 2 2 0 0 
243804682 243980864 4 4 0 0 
215305108 215232006 0 6 0 0 
213061106 213087282 1 10 2 1 
222358917 222695378 0 1 0 0 
240242342 240176457 11 31 1 1 
232353890 232367873 0 2 0 0 
230540113 230331322 0 0 5 0 
224409028 224473443 4 2 0 0 
193905357 193654236 2 9 0 1 
250648080 250738360 1 8 0 1 
230222949 230207012 2 13 0 6 
243615120 243483469 23 7 33 0 
222642477 222776567 10 11 1 7 
249972503 249935601 0 0 0 0 
241918188 241988928 2 10 0 2 
192250745 192536939 6 1 0 0 
231702815 232190008 7 20 0 3 
204695306 204801986 0 4 0 0 
222629127 222516259 4 8 1 0 
231700497 231914767 0 6 0 0 
242735179 242499409 2 2 0 0 
216490415 216364203 3 2 0 0 
228951803 229102240 11 0 0 0 
245579285 245556055 3 2 0 0 
197669216 197622950 0 2 0 0 
194861918 194593104 4 1 0 0 
227999537 228041130 7 0 0 0 
220488794 220517297 0 4 0 0 
192111630 192285000 0 14 0 3 
193434153 193172621 3 8 0 0 
248209173 247947766 1 2 0 0 
199223178 199170330 1 2 0 0 
242830530 243034702 2 0 0 0 
205154385 205350864 0 2 0 0 
229618000 229578270 19 20 6 7 
252207148 252381096 8 0 0 0 
213884047 213996082 0 4 0 0 
206845343 206771730 0 0 0 0 
237731438 237697368 1 4 0 4 
250859706 250703030 0 0 0 0 
225077111 225276230 0 3 0 0 
244388680 244582227 0 1 4 0 
191641515 191681284 0 1 0 3 
192873445 192861071 12 10 1 0 
190827481 190817408 1 2 0 0 
212717901 212391609 6 0 1 0 
228950347 228968070 0 1 0 0 
229758255 229859269 5 0 3 0 
197912213 197762146 23 0 0 0 
240854082 240755629 0 18 0 0 
193593537 193485717 11 10 0 0 
240794802 240741882 1 9 0 0 
203860752 203739003 0 1 0 0 
246520307 246732161 1 0 0 0 
204227052 204187610 2 4 1 0 
214917389 214811795 5 1 1 0 
190516722 190321553 1 9 0 2 
220927891 220741654 7 7 1 0 
248274754 248785268 3 4 0 0 
191422252 191272335 0 6 0 9 
193746103 193672786 5 3 3 1 
247631686 247341735 0 9 0 0 
202443076 202447692 0 0 0 0 
232441911 232352421 1 8 0 0 
216909893 217239143 0 19 0 0 
238128741 237714244 3 15 0 2 
226590105 226525480 4 4 0 0 
245721814 245878116 11 6 2 0 
241428227 241718995 3 7 0 0 
223027635 223026914 0 0 0 0 
249055993 249036267 7 20 3 3 
198196983 198267336 20 1 2 0 
247581311 247555140 2 1 0 0 
193267699 193235629 1 1 0 0 
241342737 241593261 3 0 0 0 
249797629 249948716 0 9 0 0 
191444002 191422959 3 0 0 0 
214660045 214953988 3 2 0 0 
199381245 199496024 13 4 7 4 
207959186 207765616 2 6 0 0 
248254654 247926677 26 3 0 0 
229219728 229469416 0 0 0 0 
234957648 234882718 2 3 2 0 
252541442 252647204 22 4 11 1 
230660752 230794275 0 4 0 0 
231939035 231781046 8 2 0 0 
211495996 211621790 1 5 0 0 
242684200 242882286 10 6 0 0 
204643318 204534796 0 0 0 0 
193288219 193139873 0 2 0 0 
230397440 230582228 0 2 0 1 
252567777 252586274 5 8 0 1 
238589383 238857697 13 0 1 0 
230857427 230866313 3 4 1 1 
223685694 223603243 0 0 0 0 
195994635 195841635 1 5 0 0 
212584756 212471605 5 6 1 3 
231507888 231713967 0 0 0 0 
227129954 226921635 4 3 0 0 
191844063 191849260 7 2 0 0 
198706330 198387465 6 1 4 0 
240492974 240718947 5 0 0 0 
205542584 205782646 11 5 13 0 
211271004 211257854 7 1 1 0 
189984338 190295461 32 0 20 0 
207895150 208227686 0 3 0 1 
232327727 232544108 0 9 0 0 
236495418 236690186 1 16 0 0 
191975373 191729867 9 8 0 0 
217697739 217549301 1 1 0 0 
215180222 215224972 4 3 4 1 
239740560 239868221 5 4 0 0 
190104211 190262562 2 0 6 0 
231471338 231444694 0 2 0 0 
251634801 251639462 19 1 3 0 
209842447 209712548 8 0 0 0 
240479361 240508708 1 0 0 0 
195512403 195511060 0 0 0 0 
248923070 248759021 11 2 0 0 
196333231 196165131 2 4 0 0 
218351564 218329588 0 13 0 3 
211301602 211004368 4 4 2 1 
219168357 219286704 4 0 0 3 
222973703 222947982 4 2 0 3 
245675409 245771544 1 7 0 5 
209099977 209104031 2 8 0 5 
217544342 217141089 1 0 0 0 
235859612 236066209 1 6 0 0 
227021288 226859776 2 5 1 0 
198353322 198433937 2 7 2 1 
232418065 232415075 6 5 0 1 
230991938 231041183 3 1 0 1 
211994272 212081848 2 26 0 3 
214132881 214224973 0 1 0 0 
195483763 195467613 1 0 0 0 
224773712 224660275 0 1 0 0 
212293792 212867613 0 0 0 26 
193056936 193000746 10 6 0 4 
211625896 211838550 1 11 0 4 
248032778 248189047 0 14 0 6 
229810099 230488080 1 22 0 0 
251576291 251323424 2 5 0 3 
211801622 211742652 8 6 6 5 
224964035 224836022 7 0 0 0 
240543370 240398379 2 9 0 0 
228961795 229223893 3 16 0 19 
226078866 226167664 4 2 1 3 
247796475 247883028 28 5 1 1 
223678936 223852440 1 0 0 0 
202815906 202699155 7 1 3 0 
219553375 219457926 1 0 0 0 
249183099 249116273 0 1 0 0 
252642495 252971995 20 1 0 0 
226148168 225972727 1 0 0 0 
224254298 224365017 0 17 0 0 
192744652 192825954 6 3 0 1 
213455126 213711782 10 6 1 1 
195277439 195586671 2 5 0 0 
216281431 216275764 4 0 0 0 
221297028 221332728 8 13 1 1 
191491787 191970147 7 3 3 0 
211866068 211652076 1 6 0 22 
226838389 226934656 17 9 0 0 
227607172 227897670 74 4 30 0 
242762204 242766633 13 15 0 4 
244786448 244491613 8 4 3 0 
190471374 190426489 0 1 0 7 
246603346 246608302 8 0 0 0 
244220679 244466342 0 1 0 0 
209053272 208966806 4 0 1 0 
239182885 239420984 15 0 1 0 
220291825 220477133 0 2 0 4 
243665408 243955546 18 2 19 0 
198477865 198580819 0 1 0 0 
196048524 196016177 11 4 0 4 
230204133 230262802 7 0 0 0 
209763708 209788296 32 0 3 0 
248736938 248741021 2 16 0 23 
193250096 193171655 0 0 0 0 
242813056 243033453 1 4 0 0 
192440137 192287472 1 6 0 0 
193697460 193680001 0 3 0 1 
206317626 206065198 4 7 0 0 
202962019 203150487 1 2 0 0 
224992930 225183861 2 2 0 0 
233951580 233846362 3 0 0 0 
233263639 233781944 0 1 0 0 
191429256 191462561 6 0 0 0 
241396121 241650480 14 5 0 2 
219907736 219972023 2 9 0 3 
243274227 243402109 10 1 0 0 
194007358 193813601 0 1 0 0 
201512311 201606932 0 10 0 4 
214168692 214159549 0 0 0 0 
247800522 248118894 2 2 0 0 
224494447 224629908 23 4 2 0 
239362525 239349816 5 0 2 0 
238396122 238422469 10 0 2 0 
210739895 210740781 0 2 0 0 
230751244 230721368 4 0 0 0 
231496692 231714016 1 1 0 0 
198650532 198742301 6 4 0 0 
241924535 241740591 10 23 0 5 
196160750 196354049 0 0 0 0 
198987890 199152884 0 3 0 0 
219105099 219346638 4 9 0 0 
245929322 246049609 11 28 4 4 
191176984 191060874 0 1 0 0 
205435843 205419448 1 0 0 0 
200325529 200467280 9 0 0 0 
215125558 215536264 5 0 1 0 
250873291 251022789 0 11 6 0 
224471917 224427945 2 1 0 0 
194356057 194441296 6 2 6 0 
246365753 246524550 4 3 4 0 
197347321 197375104 9 7 0 0 
192168578 191916704 3 11 0 0 
206522694 206498288 33 1 8 0 
214728518 214889680 11 4 2 0 
244201643 243931382 1 0 0 0 
230987222 231148206 12 1 0 0 
195197594 195074810 5 5 0 0 
250154029 250139684 1 5 0 0 
196188756 196245531 4 0 0 0 
227458502 227608998 0 0 0 0 
215479731 215051136 0 0 0 0 
193473923 193186549 21 1 13 0 
253105183 253336671 3 21 0 0 
222813776 222465629 19 0 0 0 
197698022 197874816 3 0 0 0 
236479361 236694908 1 11 0 3 
227379528 227196965 8 1 0 0 
224946081 224628395 8 0 0 2 
223717719 223584885 0 11 0 7 
239778369 239717761 3 1 0 0 
233813883 233766638 0 1 0 0 
215073172 214787020 7 2 0 0 
225395407 225552001 15 0 7 0 
197132911 197158187 12 2 12 0 
199391069 199352427 0 2 0 0 
234637977 234668392 11 6 0 3 
202529578 202550953 6 0 0 0 
190929122 190953145 1 0 0 0 
209790021 209822859 0 1 0 0 
226129517 226282104 1 0 0 0 
232709893 232590176 1 2 0 0 
235056544 234794017 6 6 1 0 
196581287 196567200 2 0 0 0 
195197707 194851322 1 0 0 0 
195223780 195639113 0 5 0 0 
226136089 226439801 10 0 3 0 
212092034 212302634 0 107 0 53 
207013969 207028967 0 3 0 2 
215857677 215784919 0 0 1 9 
199812563 199812583 0 0 0 0 
219604235 219255172 0 0 0 0 
190078074 190119918 1 2 0 0 
193743370 193623143 3 3 0 3 
248111698 248501925 12 2 3 0 
230726497 230534329 2 1 0 0 
214401340 214139359 7 0 0 0 
246080416 246215058 2 1 2 0 
212417556 212427611 1 0 0 0 
252559031 252506518 5 0 4 0 
233798641 233799533 8 0 4 0 
210311688 210287419 9 4 7 0 
191772946 191637889 20 10 0 0 
216468979 216146755 0 13 0 18 
199422424 199633364 7 0 0 0 
225040812 225054448 0 0 0 0 
220671688 220582337 5 6 0 4 
235443057 235404727 1 1 0 0 
227308280 227251424 0 2 0 0 
200229227 200027706 0 1 0 0 
208901238 209103907 7 6 2 0 
242698254 242856259 7 7 0 0 
225703361 225537542 14 5 0 0 
205475742 205582951 0 3 0 0 
220094606 220033933 2 12 0 0 
244636959 244760865 22 0 18 0 
229730417 229622120 5 10 0 0 
196498964 196347690 4 0 0 0 
192143949 192256853 12 2 2 0 
192840260 192795953 1 1 0 0 
230446432 230394373 3 2 0 0 
237492452 237837750 14 7 0 0 
213690780 213710145 0 1 0 0 
225280388 225311195 5 5 0 0 
227358017 227461469 9 17 0 0 
212525728 212875423 7 2 0 0 
240721106 240726306 0 3 0 0 
214264970 214316908 0 2 1 0 
253081553 252718902 1 3 0 0 
211067888 210961986 0 14 0 0 
198006668 198108775 0 5 0 0 
198843348 199144092 8 6 0 0 
244999012 244944120 3 6 2 0 
209906340 210122993 0 0 0 0 
207628753 207521185 0 1 0 0 
243665390 243665040 8 3 0 0 
231910876 231742392 3 3 0 1 
242167369 242010355 3 5 0 2 
