259037852 259080397 1 14 0 0 
253134570 253325910 8 2 1 7 
205988733 206090015 0 6 0 0 
239905959 239910608 1 25 0 8 
200251975 200353290 7 2 0 0 
227282645 227025402 0 6 0 0 
207441482 207208512 0 5 0 0 
209979634 210105801 2 0 0 0 
258367653 258062836 6 1 0 0 
211572303 211426538 10 1 0 0 
203652958 203722699 2 17 0 2 
240828652 240839922 2 0 0 0 
232229177 232299839 5 8 0 0 
262163671 261953119 3 2 0 0 
209971566 209976561 16 5 0 3 
217680251 217490777 3 0 6 0 
236007266 236415264 10 0 9 0 
228426828 228469939 0 2 0 0 
206445221 206443255 3 1 4 0 
206560146 206579157 2 0 0 0 
208888599 209114647 0 17 0 0 
210512841 210449505 1 1 0 0 
256640013 256655536 0 10 0 0 
199227020 199209304 0 0 0 0 
236852916 237008271 7 0 0 0 
227642119 227440732 17 3 0 1 
256076831 256249586 8 2 0 2 
223289220 223087940 3 0 0 0 
205622344 205646253 3 8 0 0 
220570448 220570229 1 21 0 9 
207812607 208055660 1 0 0 0 
215433311 215489867 0 38 0 0 
262544007 262713440 8 8 3 14 
257721287 257866138 3 8 3 0 
200543593 200493278 13 1 0 0 
214999334 214934217 2 25 0 1 
220373067 220512465 0 5 0 1 
201525786 201473604 0 1 0 0 
205153886 205327776 6 0 0 0 
222712758 222430365 0 1 0 0 
232385932 232454347 0 1 0 0 
217323051 217297754 0 6 0 7 
222807333 222983668 0 7 0 0 
211639457 211437559 9 0 0 0 
240358042 240433049 2 3 0 2 
247836847 247947972 1 11 0 1 
239870522 239766824 2 0 7 0 
226821394 227126466 1 1 2 0 
215342262 215186093 9 0 0 0 
225979832 226117638 2 1 0 0 
227673656 227755178 13 1 1 2 
204750007 205060609 15 9 1 1 
249161825 248915048 3 19 0 10 
262725137 262661425 0 11 0 0 
217121005 217255750 2 3 0 0 
232899652 233199053 0 2 0 0 
249018498 248978385 2 0 0 0 
236762647 236967802 8 19 0 3 
230318796 230049791 11 0 3 0 
211856995 211964046 5 7 0 0 
209762752 209812903 1 0 1 0 
212804384 212896525 3 0 0 0 
242659146 242517842 0 5 21 0 
226326276 226602846 6 9 0 0 
199889823 200106463 10 1 2 0 
221173400 221246828 0 32 0 6 
233714176 233873270 13 22 0 1 
205707652 205746986 7 0 1 0 
224513071 224590861 5 3 0 0 
238358514 238392286 14 0 0 0 
218451970 218507354 0 2 0 0 
216485061 216443581 3 0 0 0 
201446063 201439054 1 0 0 8 
202308756 202235402 6 39 2 1 
227382938 227316391 0 4 1 0 
210559138 210462666 5 3 0 0 
210847906 211029125 3 1 1 0 
211772411 211809977 5 0 0 0 
225106800 224666985 0 4 0 3 
239297128 239149265 1 0 0 0 
261449150 261561262 7 2 1 0 
226182675 225832822 2 2 8 11 
199060960 199059006 8 1 0 0 
219784758 219934406 0 4 0 1 
216136390 216271458 0 9 0 0 
225293846 225177301 3 0 0 0 
200132471 199859658 0 1 0 0 
236665583 236734351 0 0 0 0 
246606424 246360274 2 23 0 5 
237393354 237530601 0 3 0 0 
211536142 211311407 7 0 0 0 
252961933 253200049 6 3 0 0 
207410559 207671363 0 0 0 0 
202722186 202640796 16 2 3 0 
248297735 248489450 24 25 4 0 
261977941 261947838 16 15 0 2 
220504783 220496524 2 14 0 1 
242551588 242752857 0 1 0 0 
210134623 210428863 6 1 2 0 
242939305 242968474 14 1 4 0 
206907129 206991083 0 4 0 0 
211240118 211143590 3 1 0 0 
249268764 248891925 4 13 0 0 
