27 47 0 0 0 414160217 
2 3 0 0 476584698 0 
288 323 0 0 0 413494638 
252 263 0 0 0 395770568 
3 1 0 0 467186834 0 
11 6 0 0 0 429723822 
13 16 0 0 0 418877511 
143 159 0 0 520446411 0 
34 25 0 0 0 410192438 
11 15 0 0 437106353 0 
1 2 0 0 0 415617824 
6 7 0 0 193632851 310928442 
1 2 0 0 0 487126333 
0 6 0 0 399101335 0 
26 22 0 0 441975863 2408279 
147 147 0 0 484613431 0 
16 5 0 0 495270196 0 
58 55 0 0 0 516958576 
55 55 0 0 0 412580020 
44 44 0 0 444872728 0 
16 9 0 0 0 445307423 
96 95 0 0 512936020 0 
14 6 0 0 419332922 0 
564 525 0 0 373105961 0 
106 85 0 0 0 437416145 
8 5 0 0 0 445202932 
9 9 0 0 468126699 0 
30 16 0 0 0 400087077 
119 126 0 0 19582142 451661055 
10 10 0 0 494225205 0 
1 4 0 0 0 403669520 
73 89 0 0 0 397870024 
397 423 0 0 0 509942191 
2 2 0 0 117267372 347405867 
486 533 0 0 164286481 171339284 
451 412 0 0 0 482984350 
69 68 0 0 0 407162372 
14 16 0 0 469808743 0 
26 25 0 0 0 422061409 
81 97 0 0 0 519661535 
4 8 0 0 430948876 0 
1 0 0 0 262871121 241396957 
67 96 0 0 443717326 0 
38 32 0 0 0 402520784 
116 117 0 0 307493118 209089631 
21 26 0 0 409212469 0 
10 10 0 0 0 493126430 
8 6 0 0 98401962 401387116 
3 5 0 0 46429147 408245267 
48 60 0 0 0 436772710 
499 486 0 0 297496690 0 
35 29 0 0 0 494598637 
469 408 0 0 0 466445089 
31 31 0 0 471963924 0 
61 39 0 0 0 434772726 
110 101 0 0 0 410393499 
10 3 0 0 0 452854939 
14 10 0 0 0 483637382 
178 195 0 0 323591344 178124994 
8 6 0 0 0 433231886 
30 28 0 0 0 431359777 
27 31 0 0 0 401509045 
22 18 0 0 491161865 0 
31 30 0 0 521181953 0 
5 6 0 0 396321223 80333083 
167 160 0 0 0 450345218 
12 21 0 0 0 440612628 
38 34 0 0 0 417067016 
9 12 0 0 452536353 0 
28 21 0 0 0 463865325 
452 389 0 0 467638045 0 
34 28 0 0 0 401196350 
55 56 0 0 0 455857504 
6 2 0 0 199983463 246519606 
28 36 0 0 426336728 0 
66 53 0 0 0 402868644 
14 10 0 0 401813780 0 
12 5 0 0 513752295 0 
7 7 0 0 451670297 0 
36 38 0 0 0 474261571 
110 118 0 0 411340461 0 
24 19 0 0 488750020 0 
75 70 0 0 0 503353728 
41 48 0 0 0 459693564 
3 11 0 0 0 485003825 
81 92 0 0 0 429326319 
243 275 0 0 0 398050489 
469 462 0 0 292803486 0 
293 311 0 0 469079688 0 
138 127 0 0 0 484745231 
32 27 0 0 396031662 0 
3 1 0 0 0 512386877 
6 9 0 0 0 403524256 
14 10 0 0 404528904 0 
79 66 0 0 0 448231717 
520 540 0 0 463206466 0 
55 48 0 0 409674870 0 
194 173 0 0 0 505375331 
15 9 0 0 0 507202350 
23 28 0 0 493434743 0 
20 32 0 0 0 467931717 
13 10 0 0 0 508263484 
6 6 0 0 444835203 0 
630 589 0 0 314811798 0 
9 8 0 0 104373040 379118063 
6 13 0 0 0 499528970 
175 183 0 0 0 428316653 
76 68 0 0 0 442712626 
17 26 0 0 490588490 0 
12 15 0 0 517665017 0 
54 55 0 0 395362896 0 
28 31 0 0 500373481 0 
561 548 0 0 0 456729819 
47 44 0 0 435013649 0 
2 10 0 0 404644314 0 
4 3 0 0 469816999 0 
3 5 0 0 0 493331722 
184 173 0 0 522038788 0 
8 8 0 0 408252390 0 
287 323 0 0 0 507076439 
43 48 0 0 483753023 264923 
10 9 0 0 0 456500977 
5 3 0 0 57871065 374133475 
17 25 0 0 473859687 43298759 
9 7 0 0 0 426604872 
10 7 0 0 0 476345727 
17 17 0 0 55408119 369012184 
48 45 0 0 0 435165507 
4 7 0 0 260494963 228822184 
133 144 0 0 3903469 460559405 
46 36 0 0 450335250 0 
4 8 0 0 485110552 0 
27 33 0 0 0 415105637 
6 8 0 0 0 426255961 
182 161 0 0 468303218 0 
24 24 0 0 443897371 0 
31 23 0 0 482739361 0 
23 21 0 0 467168874 351 
43 33 0 0 516021905 0 
101 111 0 0 437749168 0 
8 9 0 0 0 454816410 
47 71 0 0 457162313 0 
3 6 0 0 363760181 36604871 
496 458 0 0 509347498 0 
177 213 0 0 0 421875965 
7 5 0 0 0 436755673 
16 19 0 0 0 466241575 
71 72 0 0 0 432623043 
354 290 0 0 0 469074942 
2 4 0 0 506383253 0 
534 567 0 0 258518696 0 
21 19 0 0 0 485926857 
33 31 0 0 444023588 0 
