0 0 0 0 59387 468276917 
0 0 0 0 0 435821431 
0 0 0 0 0 442662332 
0 0 0 0 0 493981997 
0 0 0 0 392222074 0 
0 0 0 0 186556394 245473854 
0 0 0 0 517876751 0 
0 0 0 0 496156397 0 
0 0 0 0 274507669 192974533 
0 0 0 0 0 479467442 
0 0 0 0 510809279 0 
0 0 0 0 405155299 0 
0 0 0 0 0 392554681 
0 0 0 0 0 407280065 
0 0 0 0 452107676 0 
0 0 0 0 391200838 0 
0 0 0 0 407942531 1109 
0 0 0 0 412890842 0 
0 0 0 0 434203752 0 
0 0 0 0 0 459884128 
0 1 0 0 406960513 0 
0 0 0 0 0 512704192 
0 0 0 0 333110132 87316637 
0 0 0 0 399955057 42440039 
0 0 0 0 392093551 3166376 
0 0 0 0 0 404620763 
0 0 0 0 0 492507095 
0 0 0 0 227402129 222061425 
0 0 0 0 414063087 0 
0 0 0 0 452335536 0 
0 0 0 0 392003224 0 
0 0 0 0 0 454269244 
0 0 0 0 935040 456477800 
0 0 0 0 439745200 0 
0 3 0 0 0 389147220 
0 0 0 0 0 425408132 
0 0 0 0 0 424104895 
0 0 0 0 0 516625357 
0 0 0 0 0 449606119 
1 0 0 0 464115190 0 
0 0 0 0 117968364 383559931 
0 0 0 0 0 455262667 
0 0 0 0 0 494326097 
55 65 0 0 0 433228198 
0 0 0 0 513783576 0 
0 0 0 0 0 458657984 
0 0 0 0 458175353 0 
0 0 0 0 0 413966905 
0 0 0 0 492587777 0 
0 0 0 0 435932045 2498 
0 0 0 0 0 419063097 
0 0 0 0 416528267 0 
0 0 0 0 0 466303507 
10 9 0 0 0 441114425 
0 0 0 0 0 395366553 
0 0 0 0 420321800 0 
0 0 0 0 486902980 0 
0 0 0 0 0 429360435 
0 0 0 0 480517215 0 
0 1 0 0 501566619 0 
0 0 0 0 131433 438939796 
0 0 0 0 0 463998055 
0 0 0 0 397907082 0 
4 8 0 0 0 447003498 
0 0 0 0 410656334 37697427 
0 0 0 0 440635898 0 
0 0 0 0 8021716 464703841 
0 0 0 0 0 448222535 
0 0 0 0 452309080 0 
0 0 0 0 492457377 14642561 
0 0 0 0 0 489452290 
0 0 0 0 0 455090919 
0 0 0 0 0 465184056 
1 3 0 0 0 449132123 
0 0 0 0 403983457 0 
0 0 0 0 419312510 0 
0 0 0 0 0 429027818 
0 0 0 0 443690437 0 
9 8 0 0 0 460615393 
0 1 0 0 402952236 0 
0 0 0 0 287653199 149372178 
0 0 0 0 424732157 0 
0 0 0 0 396657657 0 
0 0 0 0 501764765 0 
0 0 0 0 477817253 20332071 
0 0 0 0 212663235 252163101 
0 0 0 0 517557396 0 
0 0 0 0 0 515441119 
10 7 0 0 337460965 64288834 
0 0 0 0 428438061 0 
0 0 0 0 418707258 0 
0 0 0 0 0 446687467 
336 314 0 0 0 486552183 
0 0 0 0 450625343 0 
0 0 0 0 475060254 0 
0 1 0 0 453260796 0 
0 0 0 0 483445889 0 
0 0 0 0 458502715 0 
0 0 0 0 403076487 0 
0 0 0 0 0 444869346 
0 0 0 0 514507364 0 
0 0 0 0 442694857 0 
0 0 0 0 467520639 0 
0 0 0 0 0 395799864 
0 0 0 0 510362957 7040140 
0 0 0 0 441598133 0 
0 0 0 0 0 419714505 
0 0 0 0 0 460649603 
0 0 0 0 391384294 0 
0 2 0 0 427520205 0 
0 0 0 0 0 435569364 
0 0 0 0 205624310 193255605 
0 1 0 0 440055421 0 
0 0 0 0 46467351 386691257 
3 3 0 0 437390427 0 
1 3 0 0 0 464866554 
0 0 0 0 437392274 15817102 
0 0 0 0 0 389164781 
0 0 0 0 443371584 0 
0 0 0 0 0 404685250 
0 0 0 0 0 504400895 
336 311 0 0 0 375647069 
0 0 0 0 26519420 385842554 
0 0 0 0 432283260 0 
0 0 0 0 0 435825193 
0 1 0 0 459767935 0 
0 0 0 0 420455495 0 
0 0 0 0 397876198 0 
0 0 0 0 0 463049756 
0 0 0 0 460050515 0 
0 0 0 0 0 475220433 
0 0 0 0 0 477425192 
0 0 0 0 0 436251018 
0 0 0 0 195912538 240290870 
0 0 0 0 165394898 306224820 
0 0 0 0 0 439960518 
0 0 0 0 0 400177304 
2 8 0 0 0 446909981 
0 0 0 0 414163452 0 
0 0 0 0 449352820 0 
0 0 0 0 3706686 417863100 
0 0 0 0 0 408858870 
0 0 0 0 0 514273037 
0 0 0 0 442845178 17741767 
1 1 0 0 0 513516129 
0 0 0 0 0 408791049 
0 0 0 0 379474831 18532868 
8 2 0 0 437047757 0 
0 0 0 0 391734747 0 
0 0 0 0 501117201 0 
0 0 0 0 69944566 333424314 
0 0 0 0 405933358 0 
1 0 0 0 0 495078231 
0 0 0 0 484557270 0 
22 12 0 0 466053736 0 
0 0 0 0 450071382 0 
35 31 0 0 446673560 0 
0 0 0 0 0 405449160 
0 0 0 0 0 425006651 
0 0 0 0 0 437524023 
0 0 0 0 0 504476735 
0 0 0 0 928875 396329315 
0 0 0 0 406732786 0 
0 0 0 0 36929906 441331852 
0 0 0 0 0 439138616 
0 0 0 0 39195629 447194925 
0 0 0 0 0 442553428 
0 0 0 0 31531853 467353629 
71 76 0 0 0 479916760 
0 0 0 0 131041089 267368101 
8 9 0 0 494434646 0 
0 0 0 0 0 421135517 
0 0 0 0 445466925 0 
0 0 0 0 413407207 0 
0 0 0 0 0 438620967 
1 0 0 0 480708086 6138712 
0 0 0 0 0 462097168 
0 0 0 0 0 456806079 
0 1 0 0 0 391179440 
0 0 0 0 0 404129309 
0 0 0 0 0 421716972 
0 0 0 0 17730377 499016157 
0 0 0 0 0 438595550 
0 0 0 0 0 456890677 
0 0 0 0 0 465663231 
0 0 0 0 458921607 0 
0 0 0 0 0 492835991 
0 0 0 0 472614439 0 
0 0 0 0 405185629 0 
0 0 0 0 416462390 0 
0 0 0 0 405326291 0 
0 0 0 0 417145118 0 
0 0 0 0 494153380 0 
0 0 0 0 432467123 0 
0 0 0 0 201727813 269630560 
0 0 0 0 0 464020950 
0 0 0 0 70885379 340458714 
0 0 0 0 159841928 330819390 
0 0 0 0 502770208 200055 
0 0 0 0 0 389336302 
1 0 0 0 0 422934659 
1 0 0 0 396714682 7921901 
0 0 0 0 423054163 61902349 
0 0 0 0 0 510404640 
0 0 0 0 432139939 0 
0 0 0 0 430539117 0 
0 0 0 0 449306670 0 
0 0 0 0 443442787 0 
0 0 0 0 436243855 0 
0 0 0 0 397326372 22061366 
0 0 0 0 395666000 0 
3 1 0 0 0 485505222 
0 0 0 0 410076863 107260 
0 0 0 0 0 462896673 
0 0 0 0 0 470095061 
38 33 0 0 455782243 0 
0 0 0 0 479542122 27711193 
0 0 0 0 68159 476386453 
0 0 0 0 3153476 424744860 
0 0 0 0 453654228 0 
0 2 0 0 503696956 0 
0 0 0 0 27170911 408673782 
0 0 0 0 328046800 114055190 
0 0 0 0 14359687 494403987 
0 0 0 0 0 497614226 
0 0 0 0 438364025 0 
0 0 0 0 465929888 0 
0 0 0 0 478239242 0 
0 0 0 0 412463582 6572399 
0 0 0 0 0 469404042 
0 0 0 0 389071710 0 
0 0 0 0 0 429677365 
0 0 0 0 100230772 293467791 
0 3 0 0 0 444793392 
0 0 0 0 0 444073063 
0 1 0 0 515333857 0 
0 0 0 0 0 484335160 
0 0 0 0 0 462936758 
0 0 0 0 393131983 0 
0 0 0 0 0 462237989 
0 0 0 0 460887860 0 
0 0 0 0 0 440293040 
0 0 0 0 0 504028646 
0 0 0 0 56992260 371641090 
0 0 0 0 388546474 0 
0 0 0 0 510017911 862736 
