232704470 232573635 16 2 0 0 
226386961 226544711 0 9 0 0 
225238567 225271038 0 2 0 0 
250547782 250647550 3 7 0 0 
218016813 218168726 0 1 0 7 
237718462 237745861 9 0 3 0 
223124858 223107991 3 0 1 0 
219828904 219287088 2 9 0 0 
196975786 197019310 0 0 0 0 
239734436 239509142 4 0 0 0 
235339882 235517602 13 7 0 0 
204707017 204687628 7 0 0 0 
221664260 221660368 1 2 5 0 
204765540 205074002 5 5 0 0 
195815913 195791708 1 0 0 0 
196985348 197057159 1 1 0 0 
226382014 226478585 11 1 0 0 
211081384 211106510 1 6 0 0 
210009662 210014505 4 13 0 1 
230951761 230959978 3 1 0 0 
241609277 241798873 0 4 0 0 
194338539 194285694 9 7 3 0 
229706861 229849126 9 4 1 1 
234381635 234479764 13 2 2 0 
199987992 200084490 23 10 1 4 
196275859 196139883 0 1 0 0 
211661771 211684457 2 0 0 0 
206816516 206716016 2 0 0 0 
245660570 245724929 4 10 0 5 
218028902 217990737 11 1 1 0 
236482993 236223905 4 3 1 0 
232565279 232681030 5 6 0 1 
238351818 238242505 3 2 0 0 
210020176 210115532 2 1 0 2 
193680472 193675860 1 0 0 0 
257868271 257906307 15 1 0 0 
225313614 225231064 8 0 0 0 
248989715 249121525 3 1 0 0 
216082895 216177771 4 17 0 7 
227112586 227344030 8 10 1 0 
238872108 238520293 14 2 0 0 
205475535 205348586 0 3 0 4 
257933477 257618077 1 3 0 0 
235744035 235757651 0 26 0 7 
247568877 247666545 6 2 2 0 
201319242 201338809 0 0 0 0 
213393800 213791130 0 12 0 0 
210862441 210991496 11 6 1 1 
222982137 223109509 1 0 0 1 
220129824 220265066 1 3 0 0 
247601837 247766982 0 1 0 0 
221077412 221022136 0 3 0 0 
234905886 234789552 66 1 9 0 
205918867 205909894 1 2 0 0 
218487973 218348684 30 7 7 2 
252345270 252838643 9 4 1 1 
214380626 214148016 11 2 1 1 
256868221 256642271 40 10 3 2 
238313166 238419813 29 5 14 0 
213302594 213213464 1 6 0 0 
197264159 197166702 5 0 0 0 
231973086 232122968 16 2 2 1 
212376598 212226180 11 0 0 0 
209429776 209347964 4 11 0 3 
209939995 209814629 0 0 0 0 
240099488 239852420 8 0 6 2 
201906909 201889182 0 0 0 0 
242610752 242601231 0 10 0 1 
203768680 203840392 0 0 0 0 
214082756 214117579 0 3 0 0 
193890092 193801338 0 3 0 2 
225636720 225732979 6 0 0 0 
216585493 216789164 3 17 0 0 
241049635 241113410 0 1 0 0 
237532079 237745831 1 0 0 0 
246674356 246590784 7 21 2 1 
201474732 201534612 6 1 6 0 
242752960 242784743 2 4 0 0 
255576181 255609867 0 43 0 30 
220553090 220703420 1 0 0 0 
241254717 241122720 5 14 0 2 
222066610 221979950 1 4 2 0 
215409079 215583985 18 0 0 0 
204651004 204212484 1 3 0 0 
235560397 235289009 18 9 12 0 
257768747 257902184 17 0 22 0 
229492248 229462766 7 0 1 0 
208402755 208418255 5 8 0 3 
198769500 198783184 3 3 0 0 
228844417 228733529 10 0 0 0 
238215813 238266879 7 0 0 0 
215407732 215597407 3 1 0 0 
235515686 235658012 1 33 0 2 
196088551 195902251 2 4 0 0 
225839288 225965423 5 1 3 0 
217616933 217527712 17 2 1 0 
257458199 257481609 3 3 1 0 
236169180 236134740 4 1 0 0 
239939165 239887550 4 43 0 9 
198471995 198543351 2 4 0 2 
218081983 218070085 1 11 0 1 
252228451 252218106 2 14 0 0 
257845244 257861632 0 1 0 0 
207653278 207521507 0 8 0 0 
225890854 226095998 0 5 0 0 
193743835 193747884 12 1 5 0 
207984748 208096359 2 0 0 0 
211112449 211073170 2 2 0 0 
233243753 233343137 0 7 0 0 
230790070 230738581 0 0 0 0 
218944376 218822937 3 0 2 0 
208801631 208844112 1 4 0 0 
229558987 229621529 0 1 0 0 
216442079 216314929 0 1 0 0 
203666828 203543248 0 5 0 0 
253168399 253423894 39 0 5 0 
224537465 224474011 2 1 0 0 
231301219 231519207 10 2 0 0 
231704171 231864549 3 0 3 0 
234733089 234548591 31 10 4 2 
240819909 240808494 0 0 0 0 
216926203 216776214 18 6 7 0 
218371316 218419224 12 11 3 22 
223640946 223657533 1 8 0 1 
201919276 201728598 1 2 0 0 
247066880 247131501 1 0 0 0 
218892244 218846754 0 4 0 0 
217158317 217241537 3 5 12 0 
228174058 228144218 12 1 1 0 
198301629 198150648 0 9 1 0 
239853892 239576500 2 0 1 0 
194996684 194974233 6 10 2 1 
226923945 226721401 3 1 0 0 
214205577 214340460 0 8 0 1 
223237922 223119779 0 0 0 0 
236257791 236425283 0 5 0 0 
245328096 245468314 3 24 0 1 
243334119 243290570 0 18 0 5 
251240769 251306373 17 18 39 2 
202363879 202103453 5 0 1 0 
256505571 256667322 1 6 0 0 
228910923 228870167 9 5 4 0 
222317518 222150557 0 0 0 0 
206205956 206232311 25 0 21 0 
222860584 222604524 10 0 7 0 
237042693 237071312 0 17 0 1 
255889847 255905723 7 3 1 0 
254893464 255177799 8 8 5 0 
199129553 199178334 0 6 0 0 
243804588 244005571 3 0 0 0 
214417095 214400717 1 0 0 0 
238874039 238835040 20 7 0 2 
251268236 250984490 1 4 0 0 
209447774 209546562 2 0 0 0 
208369178 208215192 2 0 0 0 
243793614 243996294 0 0 0 0 
213653601 213665456 6 0 0 0 
201689699 201693646 0 0 0 0 
214472686 214600104 25 0 8 0 
248242692 248261878 14 5 2 0 
234567444 234560394 9 12 1 1 
248705225 248504400 11 4 0 1 
221195813 220965132 4 1 0 0 
196769176 196688712 3 1 1 0 
220188571 220097053 18 5 0 0 
246416276 246456143 0 2 0 0 
202444587 202508606 2 4 0 0 
196474390 196568470 3 0 0 0 
234250316 234153330 0 11 0 0 
230816545 231002227 3 1 3 0 
236821318 236805171 2 1 0 0 
227582436 227438606 0 3 0 0 
246292341 246469592 0 0 0 0 
245237663 245337166 1 0 0 0 
204170299 204205012 13 2 0 0 
203499551 203600809 9 12 0 1 
253660531 253565771 24 1 7 0 
251277099 251518815 0 0 0 0 
244494362 244589402 1 3 0 2 
219716161 219602954 0 3 0 0 
242843788 242576458 7 3 0 0 
205396019 205515320 0 0 0 0 
257286972 257275816 5 0 1 0 
251689764 251672932 17 1 0 0 
240092973 239819660 2 13 0 1 
241317589 241214476 1 1 0 0 
230675971 230738300 2 1 0 0 
194831808 194742539 1 1 0 3 
216678635 216628772 2 0 0 0 
203483587 203484927 1 3 0 10 
242280518 242191043 0 0 0 0 
242575184 242618422 2 3 0 0 
201026557 200947658 4 1 0 0 
199508659 199331994 5 2 0 0 
201110964 201089347 0 3 0 1 
201493550 201523400 17 0 2 0 
250320812 250164205 0 11 0 0 
239731069 239885288 0 1 0 0 
199355317 199215819 4 2 0 1 
194625699 194534294 0 2 5 0 
236890632 236797467 9 1 3 0 
213883354 213852495 0 29 0 9 
200664715 200623207 2 0 0 0 
242776960 242958674 5 1 3 0 
203439423 203699198 1 2 4 0 
198331400 198255166 1 2 0 0 
236476694 236230310 0 1 0 0 
207700351 207662051 11 5 0 0 
249776638 249705349 0 0 0 0 
204223105 204188811 1 0 0 0 
207693044 207659843 0 0 0 0 
244516507 244533538 11 17 12 15 
246345629 246462705 7 3 0 0 
249767311 249696273 1 3 0 0 
237051036 236836936 15 3 8 1 
236599364 236755668 1 1 0 1 
240526302 240294296 21 3 0 0 
253380827 253600734 0 3 0 0 
225286720 225418784 0 0 0 0 
219205492 219122422 0 4 4 0 
210638349 210583015 12 4 1 0 
246559866 246697337 2 18 0 6 
246062260 246103533 2 4 0 0 
204744700 204454253 1 2 6 0 
212461490 212353725 3 0 0 0 
208641899 208701459 1 4 0 0 
229739792 229672680 2 0 0 0 
229851205 229715556 2 5 0 2 
233349290 233112677 6 2 0 1 
241639130 241713831 6 4 0 0 
207371711 207382320 2 3 0 3 
237616293 237519413 0 2 0 0 
245685200 245571311 35 7 3 0 
233281515 233280065 13 6 1 1 
219664168 219627380 4 2 0 0 
212446008 212510062 27 1 4 0 
