550 496 0 0 0 407591878 
320 322 0 0 453464846 0 
452 417 0 0 0 441029926 
33 37 0 0 410827332 0 
211 249 24 0 376704385 114817234 
98 98 0 8 426374820 3939512 
15 15 1 6 396914796 11766662 
25 27 0 0 0 407067163 
12 13 0 0 81957952 322556208 
54 69 4 0 418941308 0 
22 13 0 0 0 406444348 
53 35 0 0 419732994 0 
26 21 1 15 66006030 312043987 
824 810 0 515 0 414558496 
79 86 0 0 421728550 0 
618 585 0 0 411674842 0 
148 163 0 135 5350537 454949439 
195 182 0 0 284276609 198519688 
215 231 0 0 0 490501217 
59 57 8 2 91308345 354800204 
52 59 0 0 7486920 425174207 
34 28 0 9 192271135 242787960 
198 211 0 270 311510233 64108424 
64 79 0 0 0 410950428 
323 336 53 0 32797002 394192522 
281 291 0 0 0 375436260 
27 27 0 0 221304543 173201345 
130 136 0 0 415034620 0 
42 54 105 0 416964292 40537498 
1223 1184 349 0 400278837 0 
565 583 0 12 0 399085239 
18 18 4 7 52611528 395795528 
103 122 29 0 273075068 171244707 
503 490 0 0 177549478 232892826 
91 103 11 0 441580290 51760288 
10 12 0 6 46678153 342964372 
68 59 0 44 169324737 271873367 
116 123 0 0 27059294 460568703 
127 125 51 7 330311454 107926536 
141 147 0 0 407648586 0 
43 32 35 0 266707501 168731471 
28 35 2 0 402902986 497106 
88 93 11 0 441402849 0 
64 63 0 0 393439431 0 
8 12 3 23 377192186 19051350 
2 4 8 0 388180903 1842510 
30 30 0 0 329412106 42444083 
315 314 70 0 136380341 259212493 
159 155 27 0 185532360 305726547 
542 510 0 0 427606653 0 
775 763 0 0 0 492732272 
739 778 0 0 0 389638181 
53 46 18 28 392336643 70456769 
88 89 0 0 280539008 96522355 
151 124 53 0 421963149 0 
80 67 0 0 0 465391943 
105 84 62 0 477070366 0 
205 219 0 0 27283447 443096042 
49 54 0 6 367131690 118356353 
186 165 0 0 135666174 301615620 
47 29 0 0 0 407602286 
13 12 14 0 367440742 100588697 
152 132 160 0 373536678 29530578 
343 346 491 162 276136430 131322076 
239 230 0 109 0 382357056 
307 333 225 0 446034513 0 
13 17 0 12 439166561 6250589 
67 66 0 70 65019996 352542476 
63 56 40 62 27212514 357627444 
20 13 0 0 186075673 206612785 
19 14 6 0 488916642 0 
100 100 12 0 81205151 301314058 
341 347 441 0 270525794 196968667 
326 348 0 182 374072907 104995390 
189 199 0 0 434987271 0 
99 83 0 0 393153120 15254154 
32 24 28 0 398178916 16476708 
52 57 33 69 389010204 86884969 
485 451 67 0 461487013 0 
112 114 0 0 438186591 25786558 
83 93 0 0 447190827 2288857 
273 280 0 0 404758954 68339915 
1237 1221 0 0 398299201 0 
72 79 0 69 142661827 270559526 
384 313 0 0 385080848 0 
34 42 17 15 213361673 237804621 
17 16 0 0 0 416981942 
88 102 36 0 357848082 39421599 
403 409 0 0 486312675 0 
127 119 0 11 0 426685043 
197 193 0 0 43318743 434477793 
220 214 0 0 0 444425821 
51 51 0 35 0 426322735 
63 63 0 0 377132434 0 
35 42 31 0 229550837 178263882 
793 734 0 0 476187292 0 
49 47 110 6 325966786 51637623 
13 13 16 2 137747321 259203060 
37 35 17 0 403294369 1512734 
116 133 6 25 297928486 160871825 
137 133 0 0 0 394166424 
21 26 0 0 370200961 4356401 
29 37 0 9 0 388418409 
29 38 0 92 0 402897258 
542 561 0 135 0 476276700 
117 105 0 0 0 486227609 
220 219 0 0 373403792 0 
95 94 9 47 57829208 361388130 
19 13 43 1 131521220 240146887 
600 591 0 0 479295196 0 
652 673 0 0 94145687 335428059 
1250 1285 0 0 242092897 96307804 
67 66 65 0 405466994 0 
58 53 0 0 0 403467403 
230 260 0 0 452908588 0 
86 103 0 70 310389962 112870165 
13 18 0 9 95973838 294619698 
144 153 0 19 379706378 78822226 
91 84 0 0 13048942 453997812 
22 15 4 0 483222043 8687001 
17 33 0 17 394368086 71463655 
21 14 3 0 408021206 0 
34 29 0 4 437515995 14895467 
70 75 0 30 386037886 82532287 
138 166 0 0 0 416676247 
196 170 56 0 465429810 3434029 
109 105 0 0 470612398 0 
328 346 0 0 0 404117884 
542 564 618 0 492746561 0 
24 22 0 8 419203618 27418070 
21 29 16 103 356918853 77972839 
59 52 0 4 400962509 7234519 
79 63 0 84 180525407 276275265 
34 28 0 0 391109794 0 
166 162 0 0 391713572 0 
641 651 0 0 0 436644589 
131 122 0 0 75237267 364506776 
91 87 0 2 0 481417122 
1232 1216 0 0 0 391829507 
37 30 0 13 206799353 242512349 
57 55 40 0 404137086 0 
926 971 0 266 0 457734764 
51 47 0 0 65429738 335166686 
133 132 0 4 23230632 413228439 
130 130 0 0 297280331 77191188 
66 59 0 0 291495471 97906763 
23 19 2 0 358293832 25243093 
105 82 0 56 26302877 436108306 
14 16 0 3 0 475019740 
551 542 0 975 0 406528835 
59 63 0 120 0 405143541 
74 68 15 0 397868569 0 
117 142 49 0 81421918 329195779 
123 153 63 82 78132626 352728002 
55 57 10 0 403255426 0 
84 84 11 5 18110868 357319813 
39 37 0 75 184110058 199834990 
39 23 0 34 0 411852316 
251 264 0 48 0 461333508 
88 88 0 10 41051755 342447690 
107 109 155 0 431047052 0 
624 623 0 800 0 460201716 
70 77 0 95 290940624 171877867 
31 28 0 23 146728946 331288383 
142 103 0 57 0 454290494 
14 19 7 19 164335217 251710962 
98 96 0 49 0 434006438 
44 48 0 53 0 380760774 
56 49 13 160 212569197 188290549 
428 470 0 0 459964759 0 
59 59 6 0 264671841 189666813 
1134 1145 0 0 0 471991175 
65 66 29 0 404378926 0 
88 95 33 46 368166478 7544840 
204 235 0 0 0 486682080 
134 122 4 0 409437309 0 
41 30 11 1 416994702 68156269 
192 182 0 0 423928215 0 
117 124 112 0 421671367 12750044 
1311 1339 0 0 0 363785651 
554 617 0 0 0 415839713 
124 113 0 0 13432430 402197360 
623 642 0 38 341089060 31820652 
584 510 0 50 0 450382363 
38 35 43 0 348634676 28053289 
43 38 43 12 170685005 217818703 
187 196 0 0 182680113 262172990 
334 343 0 0 0 484583056 
680 632 0 0 421934771 0 
24 24 0 47 0 391060403 
30 28 0 0 408208495 42402130 
196 178 219 62 404982544 59389103 
556 549 0 0 454027391 0 
26 23 43 9 413570310 456399 
237 226 0 89 0 448884808 
971 930 0 0 458025422 0 
44 53 15 0 489095393 0 
101 113 0 0 207818442 190274863 
131 115 0 22 463092031 4314420 
185 186 0 0 0 415460301 
1235 1307 0 0 0 493509116 
326 339 0 20 325621555 119806760 
694 726 0 151 0 382440472 
134 127 17 193 75793308 412724444 
108 94 250 0 403996204 20681067 
49 50 0 49 215914456 209390283 
279 248 0 0 61309568 351307436 
540 542 0 0 387503144 0 
116 119 0 0 392856919 3769346 
23 21 24 0 308340444 103272231 
532 514 222 250 354160338 26141666 
39 33 36 0 460217180 0 
42 34 0 0 190116798 208124431 
1117 1133 0 0 344087020 0 
50 69 29 0 278337092 195497020 
168 162 36 86 428659309 51497695 
95 93 25 0 115783920 371441026 
129 134 0 0 447275927 21160942 
187 182 0 55 210572261 165200461 
294 295 0 0 382404062 0 
58 65 0 0 405853770 87420807 
440 424 14 0 372129898 0 
192 185 32 237 14501194 413698227 
77 94 0 0 0 391008326 
26 36 0 6 484452476 4411287 
348 329 93 0 408458987 0 
310 304 0 0 163913466 247126221 
197 186 152 0 455361228 0 
110 126 98 22 254629067 218825833 
24 25 26 9 8002544 479040832 
44 51 51 0 369431667 84701398 
123 136 105 10 279152445 137307453 
1005 1044 19 0 356504935 0 
