2.8e-09 1.875 2.39062 0 206224431 4 0 206154254 3 0
2.8e-09 1.76562 2.29688 0 249637126 4 3 249882570 11 4
2.8e-09 2.25 2.78125 0 237140762 5 0 237272311 5 0
2.8e-09 1.85938 2.39062 0 209633056 0 0 209396994 2 0
2.8e-09 1.75 2.28125 0 258366540 10 3 258317944 0 1
2.8e-09 2.21875 2.75 0 249406342 1 0 249336969 1 0
2.8e-09 2.1875 2.5625 0 200848668 0 0 200959621 0 1
2.8e-09 1.75 2.28125 0 258295296 1 0 258351412 3 1
2.8e-09 2.39062 2.92188 0 240924472 1 0 241193820 0 0
2.8e-09 2.1875 2.5625 0 198202727 2 8 198353644 2 0
2.8e-09 2.07812 2.46875 0 243533153 0 0 243724484 16 4
2.8e-09 2.57812 2.96875 0 222036586 7 4 222087149 0 0
2.8e-09 2.35938 2.89062 0 253400291 0 0 253106312 14 1
2.8e-09 1.79688 2.3125 0 239477914 11 11 239609826 0 0
2.8e-09 1.76562 2.29688 0 252182901 4 0 252035973 4 0
2.8e-09 2.10938 2.48438 0 234645910 45 34 234648201 5 0
2.8e-09 2.34375 2.875 0 195956304 4 0 195740128 0 0
2.8e-09 1.67188 2.04688 0 223666510 7 0 223740574 2 0
2.8e-09 2.125 2.51562 0 221988986 0 0 221993417 6 2
2.8e-09 2.0625 2.45312 0 251121612 2 0 250807857 3 1
2.8e-09 2.10938 2.5 0 228398845 0 0 228569387 0 0
2.8e-09 2.07812 2.45312 0 245329144 2 0 245285246 1 0
2.8e-09 2.42188 2.95312 0 228287585 0 0 228344978 9 0
2.8e-09 1.76562 2.29688 0 252847039 2 1 252763589 24 11
2.8e-09 2.28125 2.8125 0 222551802 0 0 222582188 0 0
2.8e-09 2.34375 2.875 0 198141381 1 0 198045215 12 5
2.8e-09 2.57812 2.95312 0 227841611 0 0 227615824 7 1
2.8e-09 2.34375 2.85938 0 199780914 0 0 199853975 7 0
2.8e-09 2.21875 2.75 0 249630736 0 0 249728940 11 0
2.8e-09 1.70312 2.23438 0 214263590 3 2 214397508 0 2
2.8e-09 2.29688 2.82812 0 215265805 5 4 215331739 2 0
2.8e-09 1.6875 2.21875 0 218829699 6 14 218866614 1 0
2.8e-09 1.6875 2.21875 0 220091520 0 0 220060048 1 0
2.8e-09 2.09375 2.46875 0 241484525 1 0 241501681 5 1
2.8e-09 1.67188 2.04688 0 224093337 0 0 223968269 13 0
2.8e-09 1.75 2.28125 0 196295923 0 0 196098874 0 0
2.8e-09 2.14062 2.51562 0 216799677 6 0 216864291 6 2
2.8e-09 2.07812 2.46875 0 243346288 4 0 242882709 9 0
2.8e-09 2.1875 2.5625 0 198323446 13 0 198541510 2 0
2.8e-09 2.21875 2.75 0 253149746 3 0 253282295 1 1
2.8e-09 2.21875 2.73438 0 253621029 2 0 253919286 27 11
2.8e-09 2.125 2.5 0 226921963 15 0 226965058 1 0
2.8e-09 2.17188 2.54688 0 204980632 2 0 204876699 2 1
2.8e-09 1.84375 2.375 0 214415941 3 2 214249687 25 7
2.8e-09 1.8125 2.32812 0 232666320 14 2 232475481 14 0
2.8e-09 2.26562 2.79688 0 227726576 0 0 227728678 2 0
2.8e-09 2.28125 2.79688 0 225422554 6 0 225548038 2 0
2.8e-09 1.70312 2.23438 0 213392979 28 2 213400773 0 0
2.8e-09 2.65625 3.04688 0 253987594 5 0 253841516 3 0
2.8e-09 1.85938 2.39062 0 210636340 2 0 210557013 6 1
