2.8e-09 24 2.75 9.375 5 0 0 2 0 457550262
2.8e-09 infty 3.375 9.5 474 0 0 475 0 0
2.8e-09 infty 2.40625 9.35938 555 0 0 617 0 0
2.8e-09 infty 3.4375 9.39062 598 0 0 546 0 0
2.8e-09 infty 3.07812 9.35938 580 0 0 542 0 0
2.8e-09 18.5781 2.84375 9.46875 0 0 480291076 0 0 0
2.8e-09 infty 2.375 9.48438 492 0 0 487 0 0
2.8e-09 22.0469 2.53125 9.48438 0 0 452031324 1 0 0
2.8e-09 infty 2.92188 9.375 596 0 0 567 0 0
2.8e-09 infty 3 9.46875 526 0 0 454 0 0
2.8e-09 18.7812 2.54688 9.5 0 0 442252613 0 0 0
2.8e-09 infty 2.96875 9.4375 507 0 0 526 0 0
2.8e-09 18.875 2.35938 9.46875 0 0 0 0 0 498028157
2.8e-09 21.0781 2.79688 9.42188 0 0 102125428 0 0 337338065
2.8e-09 23.0156 2.45312 9.40625 2 0 450632295 2 0 0
2.8e-09 21.5625 2.46875 9.42188 1 0 446030184 0 0 0
2.8e-09 18.8438 3 9.45312 0 0 0 0 0 399258471
2.8e-09 25.1406 2.45312 9.40625 16 0 452894552 25 0 0
2.8e-09 21.9219 2.84375 9.46875 0 0 0 0 0 414987675
2.8e-09 infty 3.04688 9.34375 632 0 0 635 0 0
2.8e-09 infty 2.76562 9.39062 589 0 0 583 0 0
2.8e-09 infty 2.82812 9.45312 498 0 0 477 0 0
2.8e-09 26.25 2.34375 9.46875 60 0 482834398 62 0 0
2.8e-09 18.6406 2.90625 9.35938 0 0 0 0 0 424601186
2.8e-09 infty 2.75 9.35938 605 0 0 570 0 0
2.8e-09 20.4062 2.42188 9.375 0 0 0 0 0 457186270
2.8e-09 19.6719 2.89062 9.35938 0 0 516934204 0 0 0
2.8e-09 23.2188 2.39062 9.5 1 0 0 1 0 425063111
2.8e-09 22.9688 2.82812 9.45312 2 0 1469380 2 0 496850710
2.8e-09 19.3594 3.3125 9.4375 0 0 0 0 0 509269386
2.8e-09 infty 2.85938 9.48438 447 0 0 487 0 0
2.8e-09 19.5625 2.84375 9.46875 0 0 0 0 0 479190786
2.8e-09 21.0312 3.39062 9.35938 0 0 7867147 0 0 468769148
2.8e-09 infty 3 9.45312 488 0 0 492 0 0
2.8e-09 20.8438 2.75 9.375 0 0 499439173 0 0 0
2.8e-09 24.4531 3.375 9.5 3 0 0 8 0 478833756
2.8e-09 infty 2.39062 9.34375 601 0 0 569 0 0
2.8e-09 infty 2.96875 9.42188 524 0 0 553 0 0
2.8e-09 25.5312 2.39062 9.5 14 0 0 12 0 407095369
2.8e-09 infty 3.32812 9.45312 503 0 0 505 0 0
2.8e-09 21.0469 2.84375 9.46875 0 0 458020080 0 0 0
2.8e-09 19.9062 2.375 9.5 0 0 346913186 0 0 115405244
2.8e-09 infty 2.75 9.375 617 0 0 554 0 0
2.8e-09 infty 2.45312 9.40625 562 0 0 569 0 0
2.8e-09 infty 2.8125 9.4375 519 0 0 542 0 0
2.8e-09 infty 2.5625 9.34375 590 0 0 581 0 0
2.8e-09 infty 2.79688 9.42188 563 0 0 544 0 0
2.8e-09 infty 2.85938 9.48438 474 0 0 480 0 0
2.8e-09 infty 2.98438 9.4375 537 0 0 537 0 0
2.8e-09 infty 2.85938 9.48438 529 0 0 520 0 0
2.8e-09 infty 2.95312 9.40625 530 0 0 576 0 0
2.8e-09 infty 2.45312 9.42188 554 0 0 597 0 0
2.8e-09 20.0625 2.54688 9.5 0 0 462485600 0 0 0
2.8e-09 infty 3.375 9.5 469 0 0 483 0 0
2.8e-09 22.5469 2.35938 9.46875 0 0 0 0 0 444203412
2.8e-09 infty 2.89062 9.34375 606 0 0 598 0 0
2.8e-09 19.5469 3 9.45312 0 0 0 0 0 482057193
2.8e-09 infty 2.35938 9.48438 504 0 0 499 0 0
2.8e-09 19.375 2.54688 9.5 0 0 0 0 0 491623531
2.8e-09 26.1562 2.42188 9.375 66 0 424489870 50 0 0
2.8e-09 infty 3.35938 9.48438 456 0 0 491 0 0
2.8e-09 22.9375 2.48438 9.4375 2 0 0 0 0 530746930
2.8e-09 19.9688 2.375 9.48438 0 0 409422185 0 0 0
2.8e-09 20.9219 2.92188 9.375 0 0 0 0 0 432186938
2.8e-09 21.5469 2.375 9.5 0 0 450212117 0 0 271875
2.8e-09 21.3906 2.79688 9.42188 0 0 448676267 0 0 0
2.8e-09 21.5938 2.96875 9.42188 0 0 107656447 1 0 309535622
2.8e-09 22.4844 2.5625 9.34375 3 0 491985967 0 0 0
2.8e-09 22.9219 2.89062 9.34375 2 0 0 0 0 407853042
2.8e-09 infty 2.5 9.45312 518 0 0 477 0 0
2.8e-09 24.3594 3.42188 9.375 5 0 434591659 8 0 0
2.8e-09 infty 2.51562 9.46875 518 0 0 523 0 0
2.8e-09 23.1406 3.34375 9.46875 3 0 0 1 0 489667754
2.8e-09 infty 3.26562 9.39062 547 0 0 520 0 0
2.8e-09 infty 2.54688 9.5 447 0 0 471 0 0
2.8e-09 infty 2.375 9.48438 473 0 0 519 0 0
2.8e-09 infty 3.01562 9.46875 462 0 0 476 0 0
2.8e-09 23.8906 3.28125 9.42188 2 0 0 3 0 410682159
2.8e-09 infty 2.35938 9.48438 455 0 0 457 0 0
2.8e-09 19.2812 2.8125 9.4375 0 0 431427922 0 0 0
2.8e-09 21.9688 3.375 9.5 0 0 44274544 0 0 470871460
2.8e-09 21.5312 2.82812 9.45312 0 0 465174116 0 0 0
2.8e-09 infty 2.375 9.48438 500 0 0 490 0 0
2.8e-09 21.6406 2.375 9.5 0 0 439450937 0 0 79184810
2.8e-09 27.0312 2.85938 9.48438 157 0 523220575 138 0 0
2.8e-09 19.4062 2.48438 9.4375 0 0 0 0 0 462713808
2.8e-09 19.0625 2.54688 9.5 0 0 0 0 0 484325062
2.8e-09 infty 2.82812 9.45312 503 0 0 529 0 0
2.8e-09 26.1562 2.75 9.375 63 0 0 52 0 429253803
2.8e-09 infty 2.42188 9.375 587 0 0 578 0 0
2.8e-09 infty 2.82812 9.45312 453 0 0 536 0 0
2.8e-09 infty 3.34375 9.46875 463 0 0 466 0 0
2.8e-09 infty 3.375 9.5 449 0 0 454 0 0
2.8e-09 infty 3.01562 9.48438 497 0 0 471 0 0
2.8e-09 infty 2.90625 9.375 594 0 0 592 0 0
2.8e-09 infty 2.45312 9.40625 572 0 0 595 0 0
2.8e-09 infty 3 9.46875 517 0 0 466 0 0
2.8e-09 infty 3.35938 9.48438 499 0 0 446 0 0
2.8e-09 infty 2.84375 9.46875 464 0 0 470 0 0
2.8e-09 21.8906 2.45312 9.40625 0 0 438814324 0 0 0
2.8e-09 20.8281 2.95312 9.40625 0 0 0 0 0 511729096
2.8e-09 21.8906 3.35938 9.48438 0 0 441221237 0 0 0
2.8e-09 infty 2.4375 9.39062 578 0 0 509 0 0
2.8e-09 22.7031 2.53125 9.48438 0 0 0 1 0 447582494
2.8e-09 21.6562 2.375 9.5 0 0 496448089 0 0 0
2.8e-09 20.4688 2.51562 9.46875 0 0 406063053 0 0 0
2.8e-09 infty 2.90625 9.35938 631 0 0 578 0 0
2.8e-09 20.3125 2.375 9.48438 0 0 0 0 0 529116849
2.8e-09 21.9219 2.375 9.48438 0 0 414205393 0 0 0
2.8e-09 infty 2.35938 9.46875 480 0 0 481 0 40731768
2.8e-09 21.5312 2.75 9.375 0 0 465318183 0 0 0
2.8e-09 infty 3 9.45312 477 0 0 476 0 0
2.8e-09 infty 2.375 9.5 442 0 0 477 0 0
2.8e-09 19.9375 2.40625 9.35938 0 0 17765299 0 0 419802300
2.8e-09 20.5469 2.8125 9.4375 0 0 474150265 0 0 0
2.8e-09 infty 2.875 9.5 443 0 0 463 0 0
2.8e-09 infty 3.26562 9.39062 548 0 0 529 0 0
2.8e-09 infty 3.01562 9.46875 504 0 0 524 0 0
2.8e-09 infty 2.9375 9.39062 562 0 0 525 0 0
2.8e-09 infty 2.76562 9.39062 590 0 0 562 0 0
2.8e-09 infty 2.5625 9.35938 573 0 0 600 0 0
2.8e-09 infty 2.53125 9.48438 461 0 0 470 0 0
2.8e-09 infty 2.4375 9.40625 542 0 0 553 0 0
2.8e-09 infty 2.5 9.45312 540 0 0 476 0 0
2.8e-09 19.8594 2.45312 9.42188 0 0 492830061 0 0 0
2.8e-09 22.4531 3.4375 9.39062 1 0 524629257 1 0 0
2.8e-09 21.6094 3 9.46875 1 0 0 0 0 402746275
