18 19 0 0 431827940 0 
26 29 0 0 156586828 322342719 
16 16 1 6 275657959 217229511 
5 13 0 0 186980017 242073948 
91 78 0 0 0 415387389 
22 16 0 0 498113387 7937681 
27 24 0 0 279152939 139287777 
48 31 0 0 0 443278232 
8 8 0 0 251741119 201595539 
33 31 6 2 450709147 17731733 
144 169 0 0 392703063 48546506 
29 24 2 6 291413584 126095796 
101 111 10 4 485720738 3078565 
304 308 70 0 494491900 0 
19 16 0 0 0 393676682 
17 10 0 0 393689743 0 
51 39 0 0 506986026 0 
18 12 0 0 268779141 181335751 
41 63 0 0 472322828 0 
22 20 0 0 112157027 359285290 
261 253 0 3 0 412287969 
18 18 0 0 0 450460438 
61 63 0 0 198307983 210313467 
15 22 0 0 366811994 63911236 
32 46 0 0 496834912 0 
101 90 0 0 466550653 0 
109 123 0 0 429707585 0 
29 36 0 0 499690994 0 
160 173 1 0 307703252 125194578 
120 119 0 0 402264301 0 
17 10 0 0 447807180 0 
315 289 0 0 337582664 0 
53 47 0 0 357034318 37939326 
276 300 41 0 355357217 0 
42 57 0 0 228369533 216990485 
235 229 0 0 0 413077100 
32 26 0 0 135657678 273036098 
118 92 0 0 306337875 132687378 
138 173 1 7 71025358 372418605 
14 11 0 0 0 460042655 
21 23 3 0 422069685 20048721 
36 42 0 0 215098213 302454635 
22 23 0 0 26094757 462694695 
1 6 0 0 294320860 135259550 
64 84 0 0 63214419 444640542 
68 72 0 0 0 454126279 
34 36 0 0 0 400218729 
105 109 0 14 31628821 385438832 
219 235 0 2 0 450757810 
216 178 0 0 0 434024761 
142 138 10 0 136432110 284251202 
94 69 0 0 192147563 198653268 
36 28 0 0 406397824 32435031 
11 14 0 0 410218126 63455520 
115 110 0 0 467709097 0 
10 16 0 0 1994993 402849607 
20 19 0 0 0 477092529 
16 18 0 0 418367558 0 
37 30 0 1 21394398 401060868 
216 224 14 0 507999488 0 
34 34 0 0 5038996 468222975 
20 16 0 0 77719692 330191572 
329 293 0 0 0 350569749 
161 194 0 0 3617386 404821903 
18 13 0 5 69370405 349794970 
43 33 4 0 86749496 386930573 
6 3 0 0 391982130 78206904 
16 19 0 0 0 464077037 
22 30 0 2 381360672 75817297 
21 18 0 0 495594370 2193347 
52 39 0 0 401875303 0 
86 74 0 0 0 478830541 
20 26 0 0 347804024 126652179 
25 34 0 0 0 412436830 
21 23 0 0 0 453007710 
13 11 0 0 33988856 395258957 
67 62 5 0 21049059 396596987 
29 25 0 0 36893067 461229307 
8 12 0 0 409898588 0 
70 52 0 0 495885762 0 
174 155 0 7 433820187 80930018 
320 358 0 0 136093061 314693596 
16 12 0 0 387997771 62121614 
174 150 0 0 478941565 0 
206 205 0 0 0 410416649 
330 315 0 0 0 317457260 
34 35 0 11 133774659 256929058 
82 105 0 0 154936128 315606440 
6 6 0 0 391708251 95596546 
55 62 1 0 491979723 0 
39 48 7 0 488988004 0 
86 113 0 0 0 433235925 
245 240 0 0 0 511846827 
25 19 0 0 12948628 478263657 
72 87 0 18 0 506713889 
23 23 0 1 0 463121153 
97 112 0 5 0 398419129 
10 8 0 0 0 465577622 
53 64 0 0 257744825 205403855 
32 31 0 0 442092005 0 
173 173 35 0 38711345 353066934 
66 63 0 0 69035813 374722068 
22 22 0 0 471579108 0 
21 36 0 0 296501644 209354622 
29 39 0 0 119911112 362129540 
