2.8e-09 2.3125 2.875 0 237620527 12 0 237537877 0 0
2.8e-09 2.20312 2.76562 0 214655701 9 9 215007204 4 0
2.8e-09 2.71875 3.28125 0 199747304 8 0 199794296 4 0
2.8e-09 2.8125 3.35938 0 230192398 1 0 230155989 3 20
2.8e-09 2.125 2.53125 0 247826738 6 0 248002305 0 0
2.8e-09 2.17188 2.73438 0 227542240 0 0 227700218 0 0
2.8e-09 2.35938 2.92188 0 216147145 10 0 215713449 0 0
2.8e-09 2.875 3.4375 0 201607682 1 0 201101275 4 0
2.8e-09 2.78125 3.34375 0 240753303 1 2 241441793 1 0
2.8e-09 2.3125 2.85938 0 240885118 0 3 241009502 4 0
2.8e-09 2.26562 2.8125 0 195486908 13 7 195642332 12 0
2.8e-09 2.26562 2.82812 0 194252312 0 0 194407194 4 0
2.8e-09 2.71875 3.28125 0 200296513 0 0 200116922 0 0
2.8e-09 2.32812 2.89062 0 230023848 13 13 229766362 13 0
2.8e-09 2.09375 2.5 0 196637107 26 3 196568137 0 0
2.8e-09 2.34375 2.90625 0 222386630 1 0 222220885 3 1
2.8e-09 2.90625 3.46875 0 192719840 12 2 192721216 0 0
2.8e-09 2.78125 3.34375 0 238348382 1 3 238353681 1 0
2.8e-09 2.85938 3.42188 0 208420740 6 0 208227744 0 0
2.8e-09 2.15625 2.5625 0 235095786 4 2 235121116 0 0
2.8e-09 2.39062 2.95312 0 206407488 0 0 206453521 6 0
2.8e-09 2.23438 2.79688 0 205168684 3 0 205213663 0 0
2.8e-09 2.15625 2.54688 0 239488211 2 0 239281503 0 0
2.8e-09 2.20312 2.76562 0 217462220 1 0 217529542 0 0
2.8e-09 2.29688 2.85938 0 242765812 4 2 242647024 1 0
2.8e-09 2.125 2.51562 0 188112397 2 0 188280015 23 9
2.8e-09 2.34375 2.90625 0 223330374 10 0 223182599 0 0
2.8e-09 2.6875 3.07812 0 214876831 0 0 214959590 3 0
2.8e-09 2.26562 2.82812 0 193077135 2 0 193025260 39 33
2.8e-09 2.26562 2.8125 0 196085710 0 0 195825984 0 0
2.8e-09 2.73438 3.29688 0 197229155 0 0 197092441 1 0
2.8e-09 2.78125 3.34375 0 240192382 2 0 240250248 7 8
2.8e-09 2.625 3.01562 0 240639711 6 4 240821864 2 1
2.8e-09 2.21875 2.76562 0 212600337 26 2 212413609 2 0
2.8e-09 2.75 3.3125 0 191154664 4 0 191014987 10 1
2.8e-09 2.76562 3.32812 0 186449758 1 1 186336630 1 0
2.8e-09 2.70312 3.26562 0 205517814 8 1 205864346 10 3
2.8e-09 2.85938 3.42188 0 208642384 3 0 208521898 0 0
2.8e-09 2.125 2.51562 0 188260596 5 0 187923804 2 0
2.8e-09 2.375 2.92188 0 214256942 5 0 214486191 2 0
2.8e-09 2.21875 2.76562 0 212737974 5 0 212665973 0 0
2.8e-09 2.625 3.01562 0 242914438 8 0 243058927 1 0
2.8e-09 2.10938 2.5 0 193942824 0 0 194184558 11 15
2.8e-09 3.125 3.53125 0 227911782 1 0 228166248 4 0
2.8e-09 2.84375 3.39062 0 216630758 5 0 216490084 0 0
2.8e-09 2.25 2.8125 0 199931008 6 0 199751133 3 0
2.8e-09 2.29688 2.85938 0 241793099 9 1 242018987 11 1
2.8e-09 2.07812 2.48438 0 202278276 10 3 202342800 1 0
2.8e-09 2.8125 3.375 0 225333395 7 3 225315927 0 0
2.8e-09 2.40625 2.96875 0 200679353 19 11 200395411 0 0
2.8e-09 2.17188 2.73438 0 229809616 0 0 229788390 16 7
2.8e-09 2.34375 2.89062 0 226816310 7 0 227013394 5 0
2.8e-09 3.10938 3.5 0 238810711 15 0 238480343 0 0
2.8e-09 3.15625 3.5625 0 216596857 19 1 216546402 6 0
2.8e-09 2.34375 2.90625 0 222028141 0 0 222149287 1 0
2.8e-09 2.25 2.79688 0 200998966 0 0 200911192 3 0
2.8e-09 2.15625 2.5625 0 236462554 7 0 236432329 3 1
2.8e-09 2.09375 2.5 0 197656464 2 0 197695844 0 0
2.8e-09 2.39062 2.95312 0 205500702 1 0 205475617 10 0
2.8e-09 2.1875 2.75 0 223895643 0 0 223642255 0 0
2.8e-09 2.125 2.51562 0 190262628 0 0 190327428 0 0
2.8e-09 2.71875 3.26562 0 203137135 0 0 203410868 44 10
2.8e-09 2.15625 2.5625 0 236792013 0 0 236666213 1 0
2.8e-09 2.71875 3.26562 0 205003542 0 0 204551666 7 0
2.8e-09 2.20312 2.76562 0 217853681 0 0 217987277 6 1
2.8e-09 2.26562 2.82812 0 193072229 0 17 193117305 1 0
2.8e-09 2.70312 3.25 0 210566115 8 0 210542228 0 0
2.8e-09 2.23438 2.79688 0 203082498 41 2 202824196 0 0
2.8e-09 3.10938 3.5 0 237327541 6 0 237570623 1 0
2.8e-09 2.21875 2.76562 0 212495338 0 0 212646663 0 0
2.8e-09 2.1875 2.75 0 224326254 4 7 224509366 0 0
2.8e-09 2.65625 3.04688 0 229954198 9 0 229465597 0 0
2.8e-09 2.21875 2.76562 0 213616816 3 0 213871664 1 0
2.8e-09 2.625 3.01562 0 242515590 8 0 242413924 0 0
2.8e-09 2.25 2.8125 0 197889412 5 3 197969497 6 0
2.8e-09 2.17188 2.73438 0 227234213 12 0 227429504 1 4
2.8e-09 2.32812 2.89062 0 228446406 7 0 228146462 9 3
2.8e-09 2.25 2.8125 0 199657226 5 0 199619613 0 0
2.8e-09 2.70312 3.26562 0 206354608 18 0 206416625 5 0
2.8e-09 2.14062 2.53125 0 245719102 1 0 245700108 20 9
2.8e-09 2.79688 3.35938 0 231920433 2 0 231647361 10 3
2.8e-09 2.76562 3.32812 0 244836009 2 0 244927763 4 0
2.8e-09 2.375 2.9375 0 210212634 0 0 210245517 1 0
2.8e-09 2.10938 2.5 0 195011124 7 2 194962921 0 0
2.8e-09 2.23438 2.79688 0 203527030 1 0 203389883 0 0
2.8e-09 2.15625 2.5625 0 233871156 5 2 233643681 13 15
2.8e-09 2.35938 2.92188 0 216767090 2 0 216641678 20 2
2.8e-09 3.10938 3.51562 0 234094095 5 0 233481598 0 0
2.8e-09 3.15625 3.54688 0 217309378 61 5 217294565 5 0
2.8e-09 2.25 2.79688 0 201182546 28 9 201079664 0 26
2.8e-09 2.125 2.51562 0 189612412 3 0 189516790 3 0
2.8e-09 2.28125 2.82812 0 190757837 2 0 190831672 2 0
2.8e-09 2.29688 2.85938 0 241693231 1 0 241669864 3 0
2.8e-09 2.07812 2.48438 0 202155888 1 0 202084934 12 1
2.8e-09 2.20312 2.75 0 220507302 1 12 220566081 6 10
2.8e-09 2.28125 2.84375 0 187986049 5 0 188096523 1 0
2.8e-09 2.14062 2.54688 0 242828260 0 0 242898038 2 0
2.8e-09 2.92188 3.46875 0 189137507 5 3 189439822 6 0
2.8e-09 2.65625 3.04688 0 228830858 6 0 228678382 4 0
2.8e-09 2.70312 3.25 0 211298839 0 0 211321460 1 0
2.8e-09 2.125 2.51562 0 189902540 3 0 189869138 7 1
2.8e-09 2.26562 2.8125 0 195042053 11 0 195257551 0 0
2.8e-09 2.375 2.9375 0 213317331 20 3 212863390 0 0
2.8e-09 2.39062 2.9375 0 209078716 6 0 208963005 4 0
2.8e-09 2.25 2.79688 0 200798706 2 0 200984561 6 0
2.8e-09 2.29688 2.85938 0 243940264 2 9 243931011 3 0
2.8e-09 2.64062 3.03125 0 236091343 2 0 236533616 0 0
2.8e-09 2.625 3.03125 0 239442402 1 0 239310466 1 0
2.8e-09 2.375 2.9375 0 212615211 6 0 212348180 24 3
2.8e-09 2.82812 3.39062 0 221049615 2 0 221401665 1 0
2.8e-09 2.82812 3.39062 0 220604514 1 0 220508415 0 0
2.8e-09 2.21875 2.78125 0 210164907 10 0 210404235 1 0
2.8e-09 2.6875 3.07812 0 217154773 2 0 217133129 0 0
2.8e-09 2.25 2.8125 0 200326996 6 0 200277660 22 12
2.8e-09 2.1875 2.73438 0 224739698 2 0 224850613 2 0
2.8e-09 2.17188 2.5625 0 231558322 0 0 231796664 13 1
2.8e-09 2.59375 3 0 189123053 0 0 189130355 3 0
2.8e-09 2.1875 2.73438 0 224741149 1 0 224788535 0 0
2.8e-09 2.07812 2.48438 0 202709916 2 0 202354938 0 0
2.8e-09 2.32812 2.89062 0 231868273 0 0 232024992 1 0
2.8e-09 2.70312 3.25 0 211427818 3 0 211364582 0 0
2.8e-09 2.09375 2.48438 0 200337634 7 0 200333281 5 0
2.8e-09 2.32812 2.875 0 232099713 0 0 232318601 0 0
2.8e-09 2.59375 3 0 190166510 2 0 189796134 8 2
2.8e-09 3.125 3.53125 0 228761066 12 3 228817268 3 0
2.8e-09 2.67188 3.07812 0 220080233 0 0 220141972 10 0
2.8e-09 2.125 2.51562 0 190368448 0 0 190345774 6 0
2.8e-09 2.625 3.03125 0 238177590 4 0 238266744 3 0
