2.8e-09 infty 2.4375 8.9375 188 0 71777010 168 0 0
2.8e-09 infty 2.45312 8.96875 163 0 0 165 0 0
2.8e-09 24.0312 3.03125 9.0625 0 0 389895672 2 0 59176508
2.8e-09 infty 2.45312 8.96875 148 0 0 147 0 0
2.8e-09 infty 2.85938 9.04688 197 0 0 194 0 0
2.8e-09 infty 2.34375 9.01562 197 0 0 191 0 0
2.8e-09 infty 2.9375 8.96875 157 0 0 182 0 0
2.8e-09 27.2031 2.4375 8.95312 27 0 432829898 23 0 0
2.8e-09 infty 2.23438 9.0625 215 0 0 211 0 0
2.8e-09 28.8906 2.85938 9.0625 99 0 0 84 0 475132862
2.8e-09 infty 3.03125 9.0625 190 0 0 162 0 0
2.8e-09 23.6094 2.23438 9.0625 0 0 128208435 1 0 341798455
2.8e-09 infty 2.89062 8.92188 160 0 0 214 0 0
2.8e-09 infty 2.29688 8.96875 171 0 0 172 0 0
2.8e-09 22.9688 3 9.04688 0 0 0 0 0 384754133
2.8e-09 infty 2.5 9.01562 230 0 0 224 0 0
2.8e-09 24.5781 2.23438 9.0625 2 0 483669139 3 0 0
2.8e-09 infty 2.32812 9 182 0 0 202 0 0
2.8e-09 26.2656 2.32812 8.98438 7 0 405755608 12 0 0
2.8e-09 infty 3 9.04688 194 0 0 217 0 0
2.8e-09 infty 2.51562 9.01562 214 0 0 192 0 0
2.8e-09 infty 2.32812 9 237 0 0 228 0 0
2.8e-09 23.5312 2.75 8.9375 0 0 36608265 0 0 356919991
2.8e-09 infty 2.39062 9.0625 187 0 0 191 0 0
2.8e-09 infty 3.26562 8.98438 171 0 0 167 0 0
2.8e-09 infty 2.98438 9.01562 209 0 0 237 0 0
2.8e-09 infty 2.76562 8.96875 176 0 0 172 0 0
2.8e-09 infty 2.90625 8.9375 152 0 0 190 0 0
2.8e-09 25.1406 2.5 9.01562 2 0 496022038 5 0 0
2.8e-09 24.625 2.51562 9.03125 0 0 448941770 1 0 0
2.8e-09 25.2812 2.79688 9 5 0 921860 3 0 403038225
