203315350 203225309 8 1 0 0 
212985706 213317450 3 2 0 0 
222844346 222923416 0 8 0 0 
248456636 248404420 0 2 0 0 
247554205 247625850 3 0 0 0 
200869608 200842527 1 0 0 0 
201545138 201501655 0 8 0 0 
223777401 223842688 0 0 0 0 
219049654 219229490 0 0 0 5 
238168447 238090787 3 0 0 0 
198732633 198662713 0 6 0 1 
198841789 199268660 10 3 0 0 
228676966 228537671 9 14 4 0 
223446088 223452510 9 2 1 0 
212652843 212985865 1 9 7 0 
212157115 212088208 0 3 0 0 
198792594 198770672 8 3 0 0 
243181377 242851505 1 1 0 1 
191856541 192024813 5 0 0 0 
215790296 215774933 0 0 0 0 
199306000 199324642 0 0 0 0 
202222613 202092971 2 0 3 0 
200263491 200177908 0 0 0 0 
228156394 228072968 4 1 0 0 
210427447 210589190 0 0 0 0 
224481601 224456134 0 0 0 0 
196420353 196551546 3 2 0 0 
205426764 205418105 0 1 0 0 
223963565 223817579 2 9 0 1 
239312484 239616865 8 0 4 0 
231571779 231661351 3 2 0 0 
220399165 220283145 7 1 0 2 
245184034 245133968 6 1 2 0 
188485098 188444311 2 11 0 2 
209060371 209234148 1 2 0 13 
219716206 219667537 18 1 5 0 
198837724 198930459 10 2 0 0 
245756218 245596684 0 9 0 0 
218300855 218015525 0 40 0 13 
188616945 188773200 3 0 0 0 
238521524 238147359 6 1 4 0 
187716691 187690967 1 2 0 1 
202780304 202943252 1 25 4 14 
221912627 221993672 16 8 4 0 
200701658 200578954 17 3 4 9 
209173020 209042017 4 8 0 0 
225993624 226090343 6 9 0 1 
244367343 244492056 2 9 0 0 
244961318 244995375 1 15 0 1 
211346322 211117274 19 5 1 0 
243501209 243817762 0 8 0 2 
203061005 202998185 14 5 0 1 
217321994 217256624 2 3 3 0 
215078863 215263943 12 12 0 4 
217599473 217682150 5 4 1 3 
201083978 200923793 0 7 0 31 
214925127 214861169 0 3 0 0 
195366460 195450479 2 0 0 0 
233445729 233437546 0 5 0 0 
217191104 217243541 3 0 0 0 
202287425 202208940 0 5 0 5 
210651255 210523955 1 11 0 6 
196078786 195916045 1 2 0 0 
202490421 202556813 2 5 0 0 
221411669 221310827 0 0 0 0 
244032804 244034682 4 0 0 0 
193248486 193268158 6 4 2 4 
234632707 234589868 1 0 0 0 
231476334 231387479 6 4 0 0 
200137412 200109537 14 0 1 0 
209927583 209970199 15 4 1 10 
188318984 188266175 2 0 2 0 
203290850 203293187 1 0 0 0 
226880155 227026336 0 1 0 0 
187120167 187284937 3 0 0 0 
245853089 246010952 7 16 2 3 
237748544 237604871 1 3 0 0 
214785394 214942282 4 2 0 0 
189623121 189523929 0 1 0 0 
247253607 247290267 1 0 11 1 
203992394 203768829 14 25 2 3 
200467704 200491687 1 5 0 0 
228646632 228695206 1 22 0 1 
225488612 225668324 8 4 1 0 
197482176 197447941 5 9 16 1 
212622117 213087490 23 28 4 23 
192394139 192292749 3 0 0 0 
231126045 231018015 13 0 3 0 
229296756 229250687 0 1 0 0 
191779290 191770853 0 3 0 0 
232273885 232047032 0 2 0 0 
195556147 195560783 2 0 1 0 
214048375 213977493 0 34 0 8 
221690182 221935853 1 0 0 0 
193831194 193650443 10 3 1 0 
217289791 217172566 11 0 2 0 
191252141 191310403 3 1 0 0 
193531768 193319018 0 19 0 2 
209948628 210012849 15 0 1 0 
225529719 225474518 4 0 0 18 
240662308 240340094 1 0 0 0 
226877118 226984143 3 6 0 18 
230312004 230388522 1 6 4 1 
195132712 195135888 4 1 0 0 
205381568 205143136 0 22 0 1 
201715936 201626053 9 1 0 0 
