243261538 243110769 16 2 0 0 
244181044 244480859 4 9 0 1 
224305729 224309456 0 5 0 0 
241558790 241469988 2 14 0 0 
259423845 259509069 1 10 0 0 
215663930 215644226 1 2 0 0 
197396840 197361568 2 1 0 0 
257717993 257715381 0 0 0 0 
233490745 233497606 2 3 0 0 
255180459 255253375 5 1 0 0 
206843739 206756791 13 0 3 0 
242830483 242711523 6 0 1 0 
197801472 197907657 0 2 1 0 
235621379 235644463 5 0 0 0 
200632375 200587066 11 0 0 0 
232600784 232453614 1 7 0 0 
253432917 253288713 32 0 0 0 
239588917 239576275 7 0 4 0 
222413782 222568452 0 4 0 3 
251349238 251458909 22 3 0 1 
242091141 242192865 0 6 0 0 
197291521 197313823 4 1 24 0 
260820180 260959237 0 42 0 0 
230930866 230753499 9 3 4 0 
221318123 221328623 2 0 0 0 
257087053 257066644 3 0 0 0 
202527070 202462693 2 1 0 0 
259693004 259740209 5 2 1 2 
203341754 203153509 1 4 0 0 
212834226 212740314 1 1 0 0 
258687024 258625469 4 9 0 0 
228318034 228280589 15 11 3 2 
221435862 221358875 6 4 0 0 
208963541 208899343 1 1 0 0 
230304498 230078926 15 2 4 0 
260457024 260518640 0 5 0 0 
204888071 204908639 0 0 0 0 
198777793 198880131 20 8 2 0 
198428093 198555576 1 9 0 0 
232794296 232831107 15 6 4 3 
201181859 201483969 5 77 2 4 
254658422 254661008 0 4 0 0 
197563089 197681924 1 8 1 0 
251262149 251203085 0 16 0 0 
226251776 226237936 1 15 0 6 
219615723 219603085 4 3 0 0 
237545369 237583958 0 8 2 1 
206593039 206665475 4 1 0 0 
233516814 233536789 5 1 1 0 
208669335 208786875 0 9 0 0 
243870603 244202908 0 10 0 2 
227046819 227070708 3 4 0 1 
204035570 204061420 13 13 0 0 
220244641 220316600 5 3 1 0 
227529718 227315923 18 5 1 0 
206102535 206036577 8 11 0 0 
205870320 205894246 4 3 1 0 
224072003 223972048 0 5 0 0 
244785002 244713945 0 6 0 0 
225871590 225600771 6 11 1 0 
222645284 223070907 0 16 0 0 
261108728 261205791 28 1 2 0 
213216255 213191676 4 10 0 0 
213936081 213631639 0 0 0 0 
224852591 224959766 2 35 0 10 
252046052 252076521 0 1 0 0 
221806922 221832863 0 1 0 0 
207730012 207664769 2 7 0 1 
232108044 232209758 1 6 0 0 
250356319 250132693 0 2 0 0 
258657386 258092514 25 5 1 0 
209866514 209862893 2 6 0 5 
231609141 231666904 0 3 0 0 
202544804 202665236 10 1 1 0 
258063067 258018123 18 19 8 1 
254711486 254650965 3 0 9 0 
258428608 258456092 3 4 0 0 
243584789 243621608 5 1 0 0 
254069353 254158362 0 0 0 0 
196748481 196670272 2 5 0 0 
232670610 232251692 0 1 0 0 
258600225 258726404 0 5 0 0 
197118815 197061159 2 0 0 0 
257260900 256982570 12 18 0 2 
202651065 202787930 8 0 2 0 
233964218 233997144 10 1 0 0 
243382475 243207708 2 5 10 0 
204942619 205022249 2 15 8 2 
247717868 247547283 13 6 0 3 
223900016 223766921 1 0 0 0 
202706680 202602146 1 0 0 2 
256003961 255995234 0 0 0 0 
255942978 256013676 0 3 0 0 
214699043 214751074 15 4 5 0 
207041154 206968450 1 15 0 0 
218174548 218430130 1 8 0 3 
248649843 248502865 3 6 5 0 
258048431 258027316 4 1 0 0 
241476958 241323632 11 0 0 0 
214917183 214836026 12 27 0 4 
205537024 205567701 0 7 0 0 
246488347 246884427 3 3 0 0 
229398518 229235680 0 5 0 0 
211149326 211102208 5 9 2 2 
229843605 230139214 6 1 0 0 
240754167 240903310 0 5 24 0 
198867720 198711253 6 0 0 0 
230094025 229725811 1 5 0 0 
242015777 242108021 1 4 0 0 
220770444 220638218 15 4 0 1 
230034516 229796106 1 1 0 0 
208766915 208984287 2 0 0 0 
201001302 201070289 1 0 0 0 
228322203 228326041 0 19 0 0 
247618999 247899010 25 21 3 1 
261873611 261861019 0 0 0 0 
255837058 255967381 0 6 0 0 
222558131 222711755 6 1 0 0 
243818309 243782673 8 8 0 1 
250062275 250097051 1 2 0 0 
205922442 205732945 0 7 0 0 
200606111 200558568 5 2 0 0 
256348804 256153444 6 3 0 5 
217083299 216880460 4 6 0 1 
211105589 211093853 1 13 0 0 
213064407 212694984 9 3 0 0 
254200021 254051793 0 0 0 0 
224265018 224357731 2 1 0 0 
257305520 257337232 1 0 0 0 
198330093 198109711 6 0 4 0 
237415737 237193910 0 1 3 0 
