2.8e-09 2.125 2.51562 0 245008566 3 0 245017512 7 0
2.8e-09 2.60938 3.01562 0 236493173 14 0 236384345 1 0
2.8e-09 2.26562 2.8125 0 252978894 15 0 252887888 2 0
2.8e-09 2.07812 2.46875 0 202520001 7 0 202535176 6 0
2.8e-09 2.07812 2.46875 0 203553145 1 0 203433606 1 0
2.8e-09 1.89062 2.4375 0 213238937 2 3 213279276 4 0
2.8e-09 1.85938 2.40625 0 226593613 0 0 226418855 0 0
2.8e-09 1.85938 2.40625 0 224530280 0 5 224806125 3 0
2.8e-09 2.20312 2.75 0 214842727 0 0 214888510 0 0
2.8e-09 1.79688 2.35938 0 250261934 2 12 250263558 2 0
2.8e-09 2.0625 2.45312 0 209728916 3 0 209744422 6 0
2.8e-09 2.125 2.51562 0 248293523 3 0 248256301 4 0
2.8e-09 2.23438 2.78125 0 203008303 4 0 203046591 11 5
2.8e-09 2.23438 2.78125 0 203825081 4 2 203857804 3 0
2.8e-09 1.85938 2.42188 0 222543173 0 0 222784028 0 0
2.8e-09 1.82812 2.375 0 237437855 6 0 237485933 4 0
2.8e-09 1.89062 2.4375 0 213664858 2 0 213639191 27 8
2.8e-09 2.32812 2.875 0 225606847 2 0 225933332 1 0
2.8e-09 2.71875 3.26562 0 260058559 2 0 260302655 1 0
2.8e-09 2.1875 2.75 0 217319243 0 0 217482947 2 0
2.8e-09 1.79688 2.34375 0 254964316 6 0 254848190 0 8
2.8e-09 2.125 2.51562 0 248102828 4 1 247922500 24 2
2.8e-09 2.21875 2.78125 0 204913673 0 0 205011813 0 0
2.8e-09 2.64062 3.04688 0 224090781 0 0 224291399 2 0
2.8e-09 2.14062 2.54688 0 235881242 12 0 235815052 0 0
2.8e-09 2.35938 2.90625 0 211980058 0 0 211799321 0 0
2.8e-09 1.79688 2.34375 0 251796029 0 0 251505561 15 6
2.8e-09 1.82812 2.39062 0 235686524 7 1 235576779 2 0
2.8e-09 1.84375 2.39062 0 230714581 1 1 230522128 4 0
2.8e-09 1.75 2.3125 0 204209407 0 0 204132607 1 0
2.8e-09 2.40625 2.95312 0 261550577 9 0 261079627 2 2
2.8e-09 2.35938 2.90625 0 212545010 10 1 212790536 0 0
2.8e-09 2.29688 2.85938 0 236056520 0 0 236014917 16 15
2.8e-09 2.625 3.01562 0 235165344 0 0 234974071 0 0
2.8e-09 1.79688 2.34375 0 253993397 2 16 253712849 0 0
2.8e-09 2.32812 2.875 0 226461278 4 0 226445477 20 1
2.8e-09 1.82812 2.375 0 237027508 1 0 237024296 14 1
2.8e-09 2.34375 2.89062 0 221201947 0 0 221152965 6 0
2.8e-09 2.25 2.8125 0 257609070 34 1 257695946 22 5
2.8e-09 2.35938 2.90625 0 213749253 2 1 213655130 3 0
2.8e-09 2.29688 2.84375 0 238458492 2 0 238157751 3 0
2.8e-09 1.76562 2.3125 0 199216290 2 0 199264457 0 0
2.8e-09 1.89062 2.4375 0 211789331 1 0 211725879 12 0
2.8e-09 2.65625 3.04688 0 222346879 1 0 222155437 1 0
2.8e-09 2.65625 3.0625 0 217712055 3 1 217862211 8 0
2.8e-09 2.32812 2.875 0 228188249 2 3 228113311 2 0
2.8e-09 1.85938 2.40625 0 227972238 5 0 228038764 0 8
2.8e-09 2.125 2.51562 0 245187602 2 0 245236833 0 0
2.8e-09 2.67188 3.07812 0 210792011 2 0 211129980 4 0
2.8e-09 2.0625 2.45312 0 208162742 0 0 207987621 8 1
2.8e-09 1.82812 2.375 0 237985996 6 0 237704440 3 0
2.8e-09 2.17188 2.5625 0 229121327 1 0 228938500 0 0
2.8e-09 2.70312 3.25 0 204726919 0 0 204854283 0 0
2.8e-09 1.89062 2.4375 0 212932370 8 8 212882625 7 0
2.8e-09 1.8125 2.35938 0 249047926 3 1 248943745 7 5
2.8e-09 2.20312 2.76562 0 210871125 15 3 210654799 1 2
2.8e-09 2.6875 3.07812 0 207661831 13 0 207529102 8 1
2.8e-09 2.34375 2.89062 0 221501103 0 0 221523915 4 3
2.8e-09 2.09375 2.48438 0 261379611 4 0 261541901 1 0
2.8e-09 2.34375 2.89062 0 219835415 4 0 219943269 0 0
2.8e-09 2.32812 2.89062 0 222964594 4 0 222900136 6 2
2.8e-09 2.14062 2.53125 0 240496139 4 0 240662936 12 3
2.8e-09 2.78125 3.32812 0 233228466 0 0 232908610 0 0
2.8e-09 2.17188 2.5625 0 225173839 0 0 225217783 8 0
2.8e-09 1.8125 2.35938 0 245790451 0 0 245749788 2 0
2.8e-09 1.78125 2.32812 0 259391793 0 0 259350781 2 0
2.8e-09 2.28125 2.82812 0 245547927 0 0 245346754 6 0
2.8e-09 2.3125 2.85938 0 235258193 1 0 235051413 0 0
2.8e-09 1.85938 2.40625 0 227936260 2 0 227763296 5 0
2.8e-09 1.78125 2.32812 0 260382584 7 2 260514555 9 0
2.8e-09 2.34375 2.89062 0 220018813 0 0 220307381 27 0
2.8e-09 2.07812 2.46875 0 201294019 0 0 201255063 10 0
2.8e-09 1.76562 2.3125 0 202415181 5 0 202298547 34 6
2.8e-09 2.35938 2.90625 0 212895770 2 0 212710980 3 0
2.8e-09 2.25 2.79688 0 260872780 0 0 261079875 1 0
2.8e-09 1.75 2.29688 0 206772103 0 0 206617874 0 0
2.8e-09 2.39062 2.9375 0 200055601 0 0 200229854 3 0
2.8e-09 2.125 2.51562 0 245238927 0 0 245119331 3 0
2.8e-09 2.67188 3.0625 0 213166458 3 0 213236368 1 8
2.8e-09 1.79688 2.35938 0 249369006 0 0 249447401 5 0
2.8e-09 2.21875 2.76562 0 206370585 28 11 206036949 0 0
2.8e-09 2.57812 2.96875 0 255608168 0 0 255708310 6 0
2.8e-09 2.34375 2.89062 0 217724088 0 0 217927125 1 0
2.8e-09 2.40625 2.95312 0 197984111 10 5 198150596 14 1
2.8e-09 2.26562 2.8125 0 252466086 1 0 252485650 1 0
2.8e-09 1.84375 2.39062 0 230076189 4 0 229989697 3 20
2.8e-09 1.79688 2.35938 0 249316821 2 0 249307605 1 0
2.8e-09 1.84375 2.39062 0 232818440 13 0 233160993 9 9
2.8e-09 1.8125 2.35938 0 246723239 12 1 246619000 13 0
2.8e-09 1.89062 2.4375 0 215326899 0 0 215373375 23 0
2.8e-09 2.21875 2.78125 0 204604047 3 0 204582353 3 0
2.8e-09 2.64062 3.03125 0 226783330 0 0 226270788 11 3
2.8e-09 1.75 2.29688 0 205725415 1 0 205645880 0 0
2.8e-09 2.32812 2.875 0 228464751 2 0 228388379 1 0
2.8e-09 1.84375 2.40625 0 229607897 4 0 229556501 27 1
2.8e-09 1.75 2.29688 0 208141897 4 1 208176155 0 0
2.8e-09 2.15625 2.54688 0 232418662 0 0 232083691 2 0
2.8e-09 2.375 2.92188 0 207271433 0 0 207304747 21 7
2.8e-09 2.40625 2.95312 0 197237406 3 0 197025868 0 0
2.8e-09 2.17188 2.73438 0 223412848 3 0 223079399 1 0
2.8e-09 1.79688 2.34375 0 253451995 1 0 253658354 6 0
2.8e-09 2.10938 2.51562 0 250547706 0 1 250455848 10 0
2.8e-09 1.76562 2.3125 0 203296890 2 0 203316256 3 0
2.8e-09 1.82812 2.375 0 241864882 2 0 241917378 5 0
2.8e-09 1.79688 2.34375 0 251591857 0 2 251349162 25 11
2.8e-09 1.8125 2.375 0 242856746 3 0 242992952 10 0
2.8e-09 2.57812 2.96875 0 254546261 2 0 254593413 41 6
2.8e-09 2.25 2.79688 0 258751101 6 2 258852359 2 0
2.8e-09 2.59375 2.98438 0 248693492 0 0 248647818 1 0
2.8e-09 2.28125 2.82812 0 248150335 2 0 248229061 0 0
2.8e-09 2.15625 2.54688 0 232391119 5 0 232130231 11 0
2.8e-09 1.84375 2.40625 0 228823115 2 0 228983839 0 0
2.8e-09 1.78125 2.32812 0 258420848 0 0 258285241 0 0
2.8e-09 1.84375 2.39062 0 231976564 1 0 231919005 14 10
2.8e-09 1.76562 2.32812 0 198978838 0 0 199039207 0 0
2.8e-09 2.34375 2.90625 0 216805624 0 0 216880171 23 2
2.8e-09 2.79688 3.34375 0 226838596 5 0 226865025 2 0
2.8e-09 2.29688 2.84375 0 237465691 0 0 237354559 0 0
2.8e-09 2.35938 2.90625 0 214366891 8 0 214210416 5 0
2.8e-09 2.0625 2.45312 0 207977394 0 0 207834672 13 1
2.8e-09 1.875 2.42188 0 220837469 3 1 220814486 0 0
2.8e-09 2.32812 2.875 0 224202914 0 0 224267020 21 6
2.8e-09 2.73438 3.28125 0 255696642 0 0 255679360 3 0
2.8e-09 2.0625 2.46875 0 204463643 1 1 204339707 7 1
2.8e-09 2.79688 3.35938 0 223900059 5 0 223764353 3 0
2.8e-09 2.17188 2.5625 0 224531412 2 0 224519234 6 0
2.8e-09 1.82812 2.375 0 238103071 9 2 238194238 3 0
2.8e-09 2.75 3.3125 0 243945783 1 0 244419972 0 0
2.8e-09 1.75 2.29688 0 209021790 4 1 208715753 0 0
2.8e-09 2.64062 3.03125 0 227563856 1 0 227731005 3 0
2.8e-09 1.75 2.29688 0 208265179 15 0 208294187 2 0
2.8e-09 2.67188 3.0625 0 215278023 26 1 215128738 13 0
2.8e-09 2.78125 3.32812 0 234759234 0 0 234662041 0 0
2.8e-09 2.75 3.3125 0 244337293 1 0 243907278 2 0
