2.8e-09 1.89062 2.42188 0 229818369 5 0 229710553 0 0
2.8e-09 1.6875 2.23438 0 248673783 3 0 248654100 7 2
2.8e-09 2.14062 2.53125 0 190915188 7 1 191090776 0 0
2.8e-09 1.73438 2.26562 0 231264658 18 0 231594754 2 0
2.8e-09 2.125 2.51562 0 197432726 0 0 197504498 9 8
2.8e-09 1.78125 2.3125 0 212761942 0 0 212716707 5 0
2.8e-09 2.23438 2.76562 0 214594595 8 0 214663874 0 0
2.8e-09 1.79688 2.34375 0 204260059 2 0 204184260 0 0
2.8e-09 1.76562 2.3125 0 215480574 3 0 215548857 0 0
2.8e-09 2.23438 2.78125 0 211271485 2 0 211392864 0 0
2.8e-09 1.79688 2.32812 0 207754908 4 0 207747330 2 0
2.8e-09 2.23438 2.76562 0 214739873 15 0 214662345 3 0
2.8e-09 2.10938 2.5 0 202886642 3 0 202935284 0 0
2.8e-09 1.70312 2.23438 0 247410479 0 0 247530411 9 4
2.8e-09 1.6875 2.21875 0 190680487 0 0 190676756 1 0
2.8e-09 1.82812 2.35938 0 193503723 14 1 193622960 1 0
2.8e-09 1.78125 2.32812 0 209872849 2 2 209703693 0 0
2.8e-09 1.73438 2.28125 0 229984818 5 0 229999511 0 0
2.8e-09 1.875 2.42188 0 233092439 0 0 233189622 2 0
2.8e-09 2.15625 2.54688 0 248228545 12 0 248251355 5 0
2.8e-09 2.29688 2.84375 0 251958313 2 0 252431771 3 3
2.8e-09 2.67188 3.04688 0 225361966 7 0 225615259 2 0
2.8e-09 1.75 2.28125 0 225872048 3 0 225891480 9 1
2.8e-09 1.82812 2.35938 0 196393081 0 0 196426308 0 0
2.8e-09 2.57812 2.95312 0 201376561 2 0 201358251 6 0
2.8e-09 2.1875 2.71875 0 233197695 2 0 233325668 1 0
2.8e-09 2.375 2.90625 0 220499372 0 0 220533649 9 1
2.8e-09 1.78125 2.32812 0 209463323 15 0 209386600 0 0
2.8e-09 2.34375 2.875 0 232909783 3 1 233015261 9 0
2.8e-09 1.73438 2.26562 0 232579601 3 0 232723515 0 0
2.8e-09 2.10938 2.5 0 202281585 6 0 202206648 7 0
2.8e-09 2.35938 2.90625 0 223086364 0 0 223203066 0 14
2.8e-09 2.65625 3.03125 0 230946770 1 0 230997108 0 2
2.8e-09 1.875 2.42188 0 235309866 0 0 235349142 4 4
2.8e-09 2.6875 3.07812 0 213699799 0 0 213770067 6 0
2.8e-09 2.1875 2.73438 0 231740857 0 0 231680784 6 0
2.8e-09 2.0625 2.45312 0 222152311 13 0 221941239 1 0
2.8e-09 2.60938 3 0 248470903 0 0 248298309 5 0
2.8e-09 1.85938 2.39062 0 242751530 4 0 242748938 17 0
2.8e-09 2.17188 2.5625 0 240673940 5 0 240633558 0 0
2.8e-09 1.90625 2.4375 0 224999048 11 1 224893671 16 1
2.8e-09 2.0625 2.45312 0 219015408 4 11 218939829 12 2
2.8e-09 2.67188 3.0625 0 220798268 21 1 220724680 15 0
2.8e-09 2.09375 2.46875 0 210365229 2 0 210229258 2 0
2.8e-09 2.29688 2.84375 0 250188640 7 1 250472348 8 0
2.8e-09 1.84375 2.375 0 251624437 1 1 252018596 1 0
2.8e-09 2.40625 2.95312 0 204877309 17 2 205264083 3 1
2.8e-09 1.6875 2.21875 0 191635117 4 0 191466320 12 5
2.8e-09 2.6875 3.0625 0 218020858 4 0 217990858 2 0
2.8e-09 2.40625 2.9375 0 209515279 1 0 209423624 17 1
2.8e-09 1.89062 2.4375 0 227446119 11 7 227598551 1 0
2.8e-09 1.75 2.28125 0 227301090 4 0 227451934 2 0
2.8e-09 1.90625 2.4375 0 225081788 3 0 224871151 8 2
2.8e-09 1.82812 2.35938 0 193714599 0 0 193579999 3 0
2.8e-09 2.14062 2.53125 0 251870535 3 0 251980168 25 4
2.8e-09 2.57812 2.95312 0 200627682 0 0 200737719 2 0
2.8e-09 2.3125 2.84375 0 248283792 0 0 248281657 1 0
2.8e-09 2.09375 2.46875 0 210495481 4 0 210700338 5 0
2.8e-09 1.73438 2.26562 0 233691936 0 0 233650580 17 1
2.8e-09 1.76562 2.3125 0 215370066 8 1 215550265 6 4
2.8e-09 2.21875 2.76562 0 218305556 0 0 218246769 0 0
2.8e-09 1.73438 2.26562 0 231422916 1 0 231235046 11 4
2.8e-09 1.875 2.42188 0 233559445 11 4 233343725 7 2
2.8e-09 1.79688 2.32812 0 206585196 8 3 206567502 0 0
2.8e-09 1.8125 2.34375 0 201746060 8 1 201842347 0 0
2.8e-09 2.21875 2.75 0 220548494 0 0 220207536 2 0
2.8e-09 1.71875 2.25 0 238952556 1 0 238841890 5 0
2.8e-09 1.875 2.40625 0 238905413 11 5 238849433 1 0
2.8e-09 1.76562 2.3125 0 215882188 3 0 215905442 5 0
2.8e-09 1.6875 2.21875 0 252606916 1 0 252853599 9 1
2.8e-09 1.84375 2.375 0 250381697 9 0 250311182 8 0
2.8e-09 2.25 2.78125 0 209045032 0 0 209073663 1 0
2.8e-09 1.90625 2.4375 0 225621121 15 10 225798939 19 0
2.8e-09 1.89062 2.42188 0 230147472 38 31 229859981 0 0
