2.8e-09 25.0625 2.01562 8.53125 18 0 431827940 19 0 0
2.8e-09 infty 1.90625 8.57812 268 0 172176971 274 0 0
2.8e-09 24.9844 1.98438 8.48438 26 0 156586828 29 0 322342719
2.8e-09 infty 2.21875 8.59375 226 0 0 267 0 0
2.8e-09 24.5469 2.40625 8.46875 16 1 275657959 16 6 217229511
2.8e-09 24.0312 1.98438 8.5 5 0 186980017 13 0 242073948
2.8e-09 26.7656 1.95312 8.60938 91 0 0 78 0 415387389
2.8e-09 infty 2.5625 8.48438 309 0 60034266 358 0 149996632
2.8e-09 24.5312 1.98438 8.48438 22 0 498113387 16 0 7937681
2.8e-09 25.0938 2.01562 8.53125 27 0 279152939 24 0 139287777
2.8e-09 25.25 1.84375 8.51562 48 0 0 31 0 443278232
2.8e-09 23.9844 1.96875 8.48438 8 0 251741119 8 0 201595539
2.8e-09 infty 1.92188 8.57812 286 0 204602761 278 0 0
2.8e-09 infty 1.92188 8.57812 303 0 0 282 0 0
2.8e-09 25.2188 2.28125 8.5 33 6 450709147 31 2 17731733
2.8e-09 infty 1.79688 8.60938 243 6 2260177 249 0 0
2.8e-09 infty 2.5 8.57812 299 0 0 271 0 0
2.8e-09 27.3438 1.875 8.54688 144 0 392703063 169 0 48546506
2.8e-09 25.0938 1.875 8.53125 29 2 291413584 24 6 126095796
2.8e-09 26.8594 2.23438 8.60938 101 10 485720738 111 4 3078565
2.8e-09 infty 1.9375 8.59375 253 0 0 263 0 811661
2.8e-09 27.8906 2.46875 8.53125 304 70 494491900 308 0 0
2.8e-09 24.7188 2.29688 8.51562 19 0 0 16 0 393676682
2.8e-09 infty 2.25 8.46875 376 0 0 345 0 63329581
2.8e-09 24.2969 2.48438 8.54688 17 0 393689743 10 0 0
2.8e-09 infty 2.29688 8.51562 288 0 0 311 0 0
2.8e-09 25.7812 2.375 8.59375 51 0 506986026 39 0 0
2.8e-09 24.625 1.85938 8.53125 18 0 268779141 12 0 181335751
2.8e-09 infty 2.5 8.57812 292 0 0 286 0 0
2.8e-09 26.0469 2.4375 8.5 41 0 472322828 63 0 0
2.8e-09 infty 2.34375 8.5625 290 0 0 252 0 0
2.8e-09 24.5781 2.28125 8.48438 22 0 112157027 20 0 359285290
2.8e-09 28.2344 1.95312 8.60938 261 0 0 253 3 412287969
2.8e-09 24.625 2.51562 8.59375 18 0 0 18 0 450460438
2.8e-09 26.3594 1.79688 8.60938 61 0 198307983 63 0 210313467
2.8e-09 24.8594 1.9375 8.60938 15 0 366811994 22 0 63911236
2.8e-09 25.375 1.92188 8.59375 32 0 496834912 46 0 0
2.8e-09 26.6719 2.28125 8.5 101 0 466550653 90 0 0
2.8e-09 27.1562 2.03125 8.54688 109 0 429707585 123 0 0
2.8e-09 infty 2.23438 8.60938 263 0 0 266 0 18726626
2.8e-09 25.1719 1.875 8.54688 29 0 499690994 36 0 0
2.8e-09 27.3594 2.25 8.60938 160 1 307703252 173 0 125194578
2.8e-09 27.2031 2 8.51562 120 0 402264301 119 0 0
2.8e-09 infty 2.23438 8.59375 249 0 1543840 278 0 0
2.8e-09 24.2031 2.21875 8.57812 17 0 447807180 10 0 0
2.8e-09 infty 2.35938 8.57812 253 0 0 272 0 0
2.8e-09 28.375 2.03125 8.54688 315 0 337582664 289 0 0
2.8e-09 infty 1.8125 8.48438 355 7 136627585 315 0 0
2.8e-09 26.1719 2.51562 8.57812 53 0 357034318 47 0 37939326
2.8e-09 infty 2.25 8.46875 363 0 0 323 0 0
2.8e-09 infty 2.01562 8.53125 270 0 0 274 0 0
2.8e-09 28.3438 2.76562 8.53125 276 41 355357217 300 0 0
2.8e-09 25.875 2.23438 8.59375 42 0 228369533 57 0 216990485
2.8e-09 27.8125 2 8.51562 235 0 0 229 0 413077100
2.8e-09 25.7344 1.9375 8.60938 32 0 135657678 26 0 273036098
2.8e-09 infty 1.90625 8.57812 299 0 0 303 0 0
2.8e-09 26.7188 1.98438 8.5 118 0 306337875 92 0 132687378
2.8e-09 27.3438 2.48438 8.54688 138 1 71025358 173 7 372418605
2.8e-09 24.6094 1.95312 8.60938 14 0 0 11 0 460042655
2.8e-09 infty 2.21875 8.59375 261 0 0 274 0 0
2.8e-09 25.0469 1.84375 8.5 21 3 422069685 23 0 20048721
2.8e-09 infty 1.98438 8.5 347 0 213841567 304 0 0
2.8e-09 25.5625 2.73438 8.5 36 0 215098213 42 0 302454635
2.8e-09 infty 2.03125 8.54688 325 0 6428030 278 4 173035565
2.8e-09 24.7656 2.79688 8.5625 22 0 26094757 23 0 462694695
2.8e-09 22.5625 1.96875 8.48438 1 0 294320860 6 0 135259550
2.8e-09 26.2031 1.89062 8.54688 64 0 63214419 84 0 444640542
2.8e-09 26.2812 1.92188 8.57812 68 0 0 72 0 454126279
2.8e-09 25.5312 2.3125 8.51562 34 0 0 36 0 400218729
2.8e-09 infty 1.8125 8.48438 319 0 173215157 347 0 0
2.8e-09 27.1719 2.5 8.5625 105 0 31628821 109 14 385438832
2.8e-09 infty 2.23438 8.59375 250 0 0 261 0 0
2.8e-09 27.75 1.98438 8.5 219 0 0 235 2 450757810
2.8e-09 27.5625 2.25 8.46875 216 0 0 178 0 434024761
2.8e-09 27.375 2.51562 8.59375 142 10 136432110 138 0 284251202
2.8e-09 26.8125 2.23438 8.59375 94 0 192147563 69 0 198653268
2.8e-09 25.2656 1.96875 8.46875 36 0 406397824 28 0 32435031
2.8e-09 23.75 2.01562 8.53125 11 0 410218126 14 0 63455520
2.8e-09 26.6719 1.82812 8.48438 115 0 467709097 110 0 0
2.8e-09 24.2812 2.79688 8.57812 10 0 1994993 16 0 402849607
2.8e-09 24.7812 2.25 8.60938 20 0 0 19 0 477092529
2.8e-09 25.0938 2.76562 8.53125 16 0 418367558 18 0 0
2.8e-09 infty 1.92188 8.57812 263 0 0 288 0 0
2.8e-09 25.7031 2.46875 8.54688 37 0 21394398 30 1 401060868
2.8e-09 27.6562 2.29688 8.51562 216 14 507999488 224 0 0
2.8e-09 25.625 2.20312 8.57812 34 0 5038996 34 0 468222975
2.8e-09 25.1094 2.01562 8.53125 20 0 77719692 16 0 330191572
2.8e-09 28.3438 2 8.5 329 0 0 293 0 350569749
2.8e-09 27.6094 1.84375 8.51562 161 0 3617386 194 0 404821903
2.8e-09 24.6719 2.54688 8.46875 18 0 69370405 13 5 349794970
2.8e-09 infty 1.90625 8.5625 275 0 22329048 286 0 0
2.8e-09 infty 2.5 8.57812 283 0 0 287 0 0
2.8e-09 25.625 1.8125 8.46875 43 4 86749496 33 0 386930573
2.8e-09 23.125 1.92188 8.57812 6 0 391982130 3 0 78206904
2.8e-09 24.5938 2.34375 8.5625 16 0 0 19 0 464077037
2.8e-09 25.0312 1.8125 8.46875 22 0 381360672 30 2 75817297
2.8e-09 24.5469 1.96875 8.48438 21 0 495594370 18 0 2193347
2.8e-09 26.1562 2.53125 8.60938 52 0 401875303 39 0 0
