206851772 206884900 3 7 0 0 
211991364 211983600 0 0 0 0 
204008136 203901924 0 17 0 0 
237284089 237225381 43 12 7 4 
231097097 230860120 4 4 0 0 
227516134 227678413 0 1 0 0 
191476130 191272775 0 0 0 0 
196182995 196165779 2 0 1 0 
237177550 237192487 8 3 0 0 
220919286 221049740 4 0 1 0 
189096817 189265268 7 7 2 0 
243951830 243927809 1 0 0 0 
210956226 211284733 16 6 7 1 
195739791 195594591 2 1 0 0 
219949347 219999211 7 4 0 0 
204184777 203943909 0 0 0 0 
218622801 218858526 8 4 0 0 
212268788 212097629 0 7 0 0 
221573237 221896319 8 5 0 0 
188742683 188789792 0 1 0 4 
206562425 206603084 1 5 0 1 
240494564 240631283 4 0 0 0 
209763331 209650900 3 3 0 0 
229556551 229619966 0 0 0 0 
219307830 219209173 0 0 0 0 
188592130 188784015 7 1 0 0 
232982052 233201358 7 4 0 0 
223207764 223216788 6 0 0 0 
201658406 201850123 4 8 0 1 
231317873 231542501 1 4 0 0 
223007243 223036161 0 11 0 21 
188779053 188733906 0 7 0 0 
207490009 207499852 1 0 0 0 
222670865 222579085 4 2 0 0 
200057863 200183231 4 13 0 1 
209161780 209417225 8 19 1 2 
216042757 216094362 12 6 0 0 
203867304 204110909 63 3 31 0 
216226229 216391199 17 6 8 1 
193140213 193090518 2 11 0 3 
232367895 232583516 3 5 0 0 
244952801 245029775 23 2 4 0 
186914961 187158454 0 1 0 0 
202415904 202461497 1 5 0 0 
239282993 239481460 0 9 1 1 
207357008 207393842 3 1 0 0 
224908617 224957269 14 0 0 0 
234772679 235159581 0 0 0 0 
226272638 226136888 10 1 2 0 
194909350 194787774 0 5 0 0 
198024228 197799692 24 0 1 0 
208294192 208591638 3 16 0 3 
226629587 226764050 10 4 6 0 
192079915 191953759 12 4 1 0 
188090357 188154631 8 0 0 0 
214445840 214422193 6 0 0 0 
242721693 242712969 8 0 0 0 
191499332 191501141 1 1 0 0 
208874728 208738158 12 50 2 29 
201620069 201664689 0 8 0 0 
235274537 235390284 9 0 1 0 
231512783 231598836 2 1 0 0 
219563809 219550450 1 10 0 0 
197599364 197687339 9 2 1 0 
212000092 211970263 4 7 0 0 
187805607 187769898 0 0 0 0 
