0.015625	9146641	0	0	9147311	0	0	0.00328791
0.03125	9429704	0	0	9431494	0	0	0.00338986
0.046875	9722384	0	0	9724424	0	0	0.00349511
0.0625	10024316	0	0	10025150	0	0	0.00360343
0.078125	10334852	0	0	10335902	0	0	0.00371509
0.09375	10654917	0	0	10656978	0	0	0.00383032
0.109375	10986237	0	0	10987843	0	0	0.00394933
0.125	11326675	0	0	11328613	0	0	0.00407176
0.140625	11677730	0	0	11681094	0	0	0.00419821
0.15625	12040653	0	0	12044688	0	0	0.00432878
0.171875	12414308	0	0	12417768	0	0	0.00446299
0.1875	12799213	0	0	12802185	0	0	0.00460126
0.203125	13196066	0	0	13198386	0	0	0.00474379
0.21875	13605070	0	0	13607484	0	0	0.00489083
0.234375	14026177	0	0	14029959	0	0	0.00504244
0.25	14461370	0	0	14464464	0	0	0.00519875
0.265625	14909776	0	0	14912149	0	0	0.0053598
0.28125	15372508	0	0	15375051	0	0	0.00552616
0.296875	15849716	0	0	15852304	0	0	0.0056977
0.3125	16340433	0	0	16343196	0	0	0.00587412
0.328125	16847021	0	0	16849801	0	0	0.00605622
0.34375	17370091	0	0	17371510	0	0	0.006244
0.359375	17908447	0	0	17910959	0	0	0.00643771
0.375	18463427	0	0	18466619	0	0	0.00663732
0.390625	19034946	0	0	19040362	0	0	0.00684315
0.40625	19623490	0	0	19630401	0	0	0.00705498
0.421875	20232234	0	0	20239247	0	0	0.00727381
0.4375	20859868	0	0	20865673	0	0	0.0074992
0.453125	21506343	0	0	21512743	0	0	0.00773168
0.46875	22171557	0	0	22180420	0	0	0.00797124
0.484375	22858444	0	0	22867578	0	0	0.00821819
0.5	23566719	0	0	23577263	0	0	0.00847304
0.515625	18225524	0	0	18231276	0	0	0.00655226
0.53125	18790260	0	0	18795855	0	0	0.00675523
0.546875	19372907	0	0	19377712	0	0	0.00696453
0.5625	19972932	0	0	19977666	0	0	0.00718019
0.578125	20592483	0	0	20597532	0	0	0.00740295
0.59375	21231580	0	0	21236141	0	0	0.00763259
0.609375	21889118	0	0	21896428	0	0	0.00786944
0.625	22567699	0	0	22575307	0	0	0.00811341
0.640625	23268071	0	0	23274643	0	0	0.00836497
0.65625	23989337	0	0	23995979	0	0	0.00862425
0.671875	24732403	0	0	24741002	0	0	0.0088917
0.6875	25497928	0	0	25508958	0	0	0.00916731
0.703125	26288775	0	0	26299090	0	0	0.00945145
0.71875	27103773	0	0	27113457	0	0	0.00974429
0.734375	27943376	0	0	27955087	0	0	0.0100465
0.75	28809299	0	0	28821906	0	0	0.0103579
0.765625	29700906	0	0	29715400	0	0	0.0106787
0.78125	30621175	0	0	30638330	0	0	0.01101
0.796875	31570668	0	0	31587904	0	0	0.0113513
0.8125	32551818	0	0	32567773	0	0	0.0117037
0.828125	33562047	0	0	33577413	0	0	0.0120668
0.84375	34602138	0	0	34618017	0	0	0.0124407
0.859375	35674682	0	0	35693892	0	0	0.0128268
0.875	36779361	0	0	36801816	0	0	0.0132245
0.890625	37918780	0	0	37941310	0	0	0.0136341
0.90625	39092800	0	0	39118940	0	0	0.0140567
0.921875	40305943	0	0	40333332	0	0	0.014493
0.9375	41555822	0	0	41584608	0	0	0.0149426
0.953125	42844353	0	0	42875168	0	0	0.0154061
0.96875	44175015	0	0	44204219	0	0	0.0158841
0.984375	45547210	0	0	45576178	0	0	0.0163773
1	46959918	0	0	46988792	0	0	0.0168851
1.01562	48419461	0	0	48447455	0	0	0.0174096
1.03125	37446232	0	0	37459349	0	0	0.0134625
1.04688	38608757	0	0	38620450	0	0	0.0138802
1.0625	39808789	0	0	39817145	0	0	0.0143109
1.07812	41042642	0	0	41052547	0	0	0.0147547
1.09375	42317042	0	0	42325977	0	0	0.0152126
1.10938	43629510	0	0	43637654	0	0	0.0156843
1.125	44981700	0	0	44991087	0	0	0.0161705
1.14062	46378908	0	0	46387035	0	0	0.0166725
1.15625	47817912	0	0	47826493	0	0	0.0171899
1.17188	49297615	0	0	49307183	0	0	0.0177219
1.1875	50826648	0	0	50835118	0	0	0.0182713
1.20312	52403545	0	0	52411660	0	0	0.0188381
1.21875	54027082	0	0	54036813	0	0	0.019422
1.23438	55701814	0	0	55713258	0	0	0.0200243
1.25	57429742	0	0	57440271	0	0	0.0206452
1.26562	59211541	0	0	59221755	0	0	0.0212856
1.28125	61049329	0	0	61059128	0	0	0.0219462
1.29688	62939264	0	0	62953910	0	0	0.0226264
1.3125	64893269	0	0	64905542	0	0	0.0233283
1.32812	66904877	0	0	66915475	0	0	0.0240511
1.34375	68979166	0	0	68990258	0	0	0.0247968
1.35938	71121674	0	0	71128507	0	0	0.0255662
1.375	73326790	0	0	73335410	0	0	0.0263591
1.39062	75599064	0	0	75611895	0	0	0.0271767
1.40625	77942222	0	0	77955052	0	0	0.0280189
1.42188	80359950	0	0	80370938	0	0	0.0288876
1.4375	82852354	0	0	82862778	0	0	0.0297835
1.45312	85419536	0	0	85432809	0	0	0.0307067
1.46875	88069394	0	0	88080816	0	0	0.0316589
1.48438	90798206	0	0	90813918	0	0	0.0326406
1.5	93614006	0	0	93627621	0	0	0.0336523
1.51562	96512359	0	0	96529539	0	0	0.0346948
1.53125	99506425	0	0	99524100	0	0	0.0357711
1.54688	76943070	0	0	76959107	0	0	0.0276603
1.5625	79328491	0	0	79346609	0	0	0.0285182
1.57812	81789060	0	0	81808534	0	0	0.0294029
1.59375	84326329	0	0	84347778	0	0	0.0303153
1.60938	86939567	1	0	86961734	0	0	0.0312547
1.625	89637072	1	0	89659428	0	0	0.0322244
1.64062	92417872	1	0	92438752	0	0	0.0332237
1.65625	95282820	1	0	95305027	0	0	0.0342537
1.67188	98236001	1	0	98261393	0	0	0.0353159
1.6875	101282455	1	0	101307569	0	0	0.0364109
1.70312	104422054	1	0	104452041	0	0	0.0375403
1.71875	107658030	1	0	107691343	0	0	0.0387041
1.73438	110994375	1	0	111032768	0	0	0.0399042
1.75	114436903	1	0	114476118	0	0	0.0411418
1.76562	117986564	1	0	118028473	0	0	0.0424182
1.78125	121641114	2	0	121687769	0	0	0.0437327
1.79688	125415039	2	0	125461223	0	0	0.0450892
1.8125	129305269	2	0	129353564	0	0	0.0464879
1.82812	133313468	2	0	133364263	0	0	0.0479291
1.84375	137447127	2	0	137501850	0	0	0.0494157
1.85938	141711807	2	0	141766448	0	0	0.0509486
1.875	146108389	3	0	146163444	0	0	0.0525291
1.89062	150639342	4	0	150695804	0	0	0.054158
1.90625	155313766	4	0	155368768	0	0	0.055838
1.92188	160132265	4	0	160187505	0	0	0.0575701
1.9375	165095612	4	0	165154140	0	0	0.0593547
1.95312	170214292	4	0	170275715	0	0	0.0611952
1.96875	175486295	4	0	175555748	0	0	0.0630917
1.98438	180926774	4	0	181002417	0	0	0.0650484
2	186534908	4	0	186614173	0	0	0.0670649
2.01562	192320097	4	0	192401480	0	0	0.0691448
2.03125	198283844	4	0	198371241	0	0	0.0712896
2.04688	204432214	4	0	204523704	0	0	0.0735003
2.0625	158090567	2	0	158140853	0	0	0.0568353
2.07812	162992061	2	2	163043341	0	0	0.0585973
2.09375	168043860	2	2	168098125	0	0	0.0604137
2.10938	173252281	2	2	173307851	0	0	0.0622861
2.125	178626749	2	2	178679046	0	0	0.0642174
2.14062	184162327	2	2	184215763	0	0	0.0662074
2.15625	189871898	2	2	189926335	0	0	0.0682599
2.17188	195760366	2	2	195817457	0	0	0.070377
2.1875	201830193	2	3	201891224	0	0	0.0725596
2.20312	208090139	2	3	208149219	0	0	0.0748094
2.21875	214545014	2	3	214599188	0	0	0.0771287
2.23438	221197972	2	3	221251610	0	0	0.0795201
2.25	228054022	2	3	228110008	0	0	0.0819849
2.26562	235129093	2	3	235180197	0	0	0.0845272
2.28125	242421896	2	3	242469280	0	0	0.087148
2.29688	249935719	2	3	249986550	0	0	0.0898494
2.3125	257684362	2	3	257736518	0	0	0.092635
2.32812	265678687	2	3	265725789	0	0	0.0955076
2.34375	273922627	2	3	273963887	0	0	0.0984699
2.35938	282418916	2	3	282456280	0	0	0.101523
2.375	218388284	1	2	218425789	0	0	0.0785072
2.39062	225155644	1	2	225199528	0	0	0.0809409
2.40625	232136977	1	2	232181433	0	0	0.0834505
2.42188	239333691	1	2	239380910	0	0	0.0860379
2.4375	246752053	2	2	246802383	0	0	0.088705
2.45312	254404129	2	2	254452989	0	0	0.0914553
2.46875	262291099	2	2	262342461	0	0	0.0942907
2.48438	270425546	2	2	270477380	0	0	0.0972148
2.5	278814024	3	2	278870494	0	0	0.100231
2.51562	215600790	2	1	215632673	0	0	0.0775042
2.53125	222289996	2	1	222320367	0	0	0.0799084
2.54688	229186386	2	1	229212622	0	0	0.0823866
2.5625	236292424	2	1	236320605	0	0	0.0849412
2.57812	243615400	2	1	243649638	0	0	0.0875746
2.59375	251172231	2	1	251201253	0	0	0.09029
2.60938	258955597	2	2	258995108	0	0	0.0930896
2.625	266977811	2	2	267024831	0	0	0.0959746
2.64062	275260469	2	2	275301384	0	0	0.0989507
2.65625	283797020	2	2	283837117	0	0	0.102019
2.67188	219461496	2	2	219487601	0	0	0.0788909
2.6875	226268752	2	2	226294567	0	0	0.0813378
2.70312	233280589	2	3	233309037	0	0	0.0838587
2.71875	240515881	2	3	240539761	0	0	0.0864586
2.73438	247968416	2	3	247999528	0	0	0.0891387
2.75	255659813	2	3	255692426	0	0	0.0919037
2.76562	263587224	2	3	263623069	0	0	0.0947538
2.78125	271757954	2	3	271795967	0	0	0.0976912
2.79688	280185943	2	3	280223908	0	0	0.100721
2.8125	216650036	2	2	216687558	0	0	0.0778824
2.82812	223361502	2	2	223407692	0	0	0.0802964
2.84375	230284641	2	2	230331521	0	0	0.0827851
2.85938	237426989	2	2	237474446	0	0	0.0853525
2.875	244792218	2	2	244838870	0	0	0.0879998
2.89062	252383229	2	2	252428397	0	0	0.0907282
2.90625	260209955	2	2	260254266	0	0	0.0935414
2.92188	268277145	2	2	268319179	0	0	0.0964407
2.9375	276593819	2	2	276641291	0	0	0.0994312
2.95312	285175369	2	2	285216591	0	0	0.102515
2.96875	220519078	1	2	220543356	0	0	0.0792708
2.98438	227362224	1	2	227380968	0	0	0.0817295
3	234411126	1	2	234434862	0	0	0.0842642
3.01562	241686912	1	3	241700027	0	0	0.0868776
3.03125	249180183	1	3	249195473	0	0	0.0895715
3.04688	256904603	1	3	256921379	0	0	0.0923483
3.0625	264873484	1	3	264890708	0	0	0.0952128
3.07812	273092700	1	3	273105311	0	0	0.0981664
3.09375	281563437	1	3	281575638	0	0	0.101211
3.10938	217719691	1	2	217724153	0	0	0.0782609
3.125	224473024	1	2	224475031	0	0	0.080688
3.14062	231429715	1	2	231435538	0	0	0.0831893
3.15625	238611238	1	2	238609789	0	0	0.0857694
3.17188	246009314	2	2	246005314	0	0	0.0884282
3.1875	253638460	2	2	253631062	0	0	0.0911699
3.20312	261499340	2	2	261495753	0	0	0.0939962
3.21875	269604951	2	3	269602613	0	0	0.0969101
3.23438	277965429	2	3	277966724	0	0	0.0999159
3.25	286588659	2	3	286588042	0	0	0.103015
3.26562	221607759	1	2	221602286	0	0	0.0796567
3.28125	228475713	1	2	228471286	0	0	0.0821256
3.29688	235560795	1	2	235551228	0	0	0.0846715
3.3125	242863463	1	2	242861188	0	0	0.0872977
3.32812	250394783	1	2	250392695	0	0	0.0900049
3.34375	258163224	1	2	258150535	0	0	0.0927954
3.35938	266169713	1	2	266155317	0	0	0.0956731
3.375	274421014	1	2	274406573	0	0	0.098639
3.39062	282930650	1	2	282912830	0	0	0.101697
3.40625	218772172	1	2	218765600	0	0	0.0786373
3.42188	225553238	1	2	225546721	0	0	0.0810748
3.4375	232545871	1	2	232536688	0	0	0.0835878
3.45312	239755526	1	3	239750600	0	0	0.0861801
3.46875	247190133	1	3	247184568	0	0	0.0888524
3.48438	254858906	1	3	254851163	0	0	0.0916086
3.5	262760187	1	3	262759126	0	0	0.0944499
3.51562	270912546	1	3	270907489	0	0	0.0973796
3.53125	279312640	1	3	279302209	0	0	0.100398
3.54688	215976516	1	1	215967479	0	0	0.0776319
3.5625	222670097	1	1	222667666	0	0	0.0800391
3.57812	229574286	1	1	229574618	0	0	0.0825214
3.59375	236697298	1	1	236694118	0	0	0.0850811
3.60938	244033979	1	1	244035107	0	0	0.0877191
3.625	251603526	1	1	251603291	0	0	0.0904398
3.64062	259407138	1	1	259402156	0	0	0.0932439
3.65625	267453229	1	2	267445071	0	0	0.0961356
3.67188	275747181	1	2	275743008	0	0	0.0991176
3.6875	284295727	1	2	284290675	0	0	0.10219
3.70312	219817442	1	2	219832600	0	0	0.0790169
3.71875	226633387	1	2	226648562	0	0	0.0814669
3.73438	233660623	1	2	233671713	0	0	0.0839922
3.75	240903990	1	2	240922012	0	0	0.0865971
3.76562	248375724	1	2	248387963	0	0	0.0892818
3.78125	256078373	1	2	256091073	0	0	0.0920506
3.79688	264019920	1	2	264030382	0	0	0.0949048
3.8125	272207042	1	2	272216160	0	0	0.0978474
3.82812	280650507	1	2	280653105	0	0	0.100881
3.84375	217018999	0	2	217024943	0	0	0.0780093
3.85938	223749014	0	2	223759741	0	0	0.0804293
3.875	230686487	0	2	230698823	0	0	0.0829233
3.89062	237838992	0	2	237850445	0	0	0.0854941
3.90625	245210736	0	2	245226239	0	0	0.0881447
3.92188	252813297	0	2	252836125	0	0	0.0908788
3.9375	260650513	0	2	260669149	0	0	0.0936951
3.95312	268729867	0	2	268746511	0	0	0.0965989
3.96875	277061565	0	2	277083168	0	0	0.0995947
3.98438	285648793	0	2	285676842	0	0	0.102683
4	220869795	0	2	220907559	0	0	0.0793992
4.01562	227716952	0	2	227758390	0	0	0.0818611
4.03125	234782105	0	2	234826023	0	0	0.0844012
4.04688	242059501	0	3	242110006	1	0	0.0870182
4.0625	249569692	0	3	249614784	1	0	0.0897168
4.07812	257308460	0	4	257354707	1	0	0.0924988
4.09375	265287485	0	4	265336617	1	0	0.0953674
4.10938	273511507	0	4	273559945	1	0	0.0983234
4.125	281992915	0	4	282039896	1	0	0.101372
4.14062	218047836	0	4	218082481	0	0	0.0783843
4.15625	224812448	0	4	224852174	0	0	0.0808168
4.17188	231784044	0	4	231824762	0	0	0.0833229
4.1875	238970107	0	4	239013890	0	0	0.0859065
4.20312	246375794	0	5	246427431	0	0	0.08857
4.21875	254019540	0	5	254066418	0	0	0.0913167
4.23438	261900420	0	5	261951914	0	0	0.0941503
4.25	270024684	0	5	270079642	0	0	0.0970712
4.26562	278393342	0	6	278455098	0	0	0.100081
4.28125	215254238	0	4	215320124	0	0	0.0773858
4.29688	221927337	0	4	221995957	0	0	0.0797849
4.3125	228806495	0	4	228878570	0	0	0.0822583
4.32812	235897177	0	5	235985283	0	0	0.0848099
4.34375	243207194	0	5	243305049	0	0	0.0874393
4.35938	250746894	0	5	250847396	0	0	0.0901499
4.375	258521583	0	5	258621088	0	0	0.0929444
4.39062	266537432	0	5	266641195	0	0	0.0958265
4.40625	274800327	0	6	274910813	0	0	0.0987978
4.42188	283321975	0	6	283435014	0	0	0.101861
4.4375	219078575	0	4	219168502	0	0	0.0787648
4.45312	225866587	0	4	225964155	0	0	0.0812061
4.46875	232872434	0	4	232970337	0	0	0.0837244
4.48438	240090179	0	4	240202846	0	0	0.0863215
4.5	247535334	0	4	247651914	0	0	0.0889984
4.51562	255208438	0	5	255331249	0	0	0.0917577
4.53125	263119487	0	5	263250126	0	0	0.0946027
4.54688	271280608	0	5	271414366	0	0	0.0975368
4.5625	271280608	0	5	271414366	0	0	0.0975368
4.57812	271280608	0	5	271414366	0	0	0.0975368
4.59375	271280608	0	5	271414366	0	0	0.0975368
4.60938	271280608	0	5	271414366	0	0	0.0975368
4.625	271280608	0	5	271414366	0	0	0.0975368
4.64062	271280608	0	5	271414366	0	0	0.0975368
4.65625	271280608	0	5	271414366	0	0	0.0975368
4.67188	271280608	0	5	271414366	0	0	0.0975368
4.6875	271280608	0	5	271414366	0	0	0.0975368
4.70312	271280608	0	5	271414366	0	0	0.0975368
4.71875	271280608	0	5	271414366	0	0	0.0975368
4.73438	271280608	0	5	271414366	0	0	0.0975368
4.75	271280608	0	5	271414366	0	0	0.0975368
4.76562	271280608	0	5	271414366	0	0	0.0975368
4.78125	271280608	0	5	271414366	0	0	0.0975368
4.79688	271280608	0	6	271414366	0	0	0.0975368
4.8125	271280608	0	6	271414366	0	0	0.0975368
4.82812	271280608	0	6	271414366	0	0	0.0975368
4.84375	271280608	0	6	271414366	0	0	0.0975368
4.85938	271280608	0	6	271414366	0	0	0.0975368
4.875	271280608	0	6	271414366	0	0	0.0975368
4.89062	271280608	0	6	271414366	0	0	0.0975368
4.90625	271280608	0	7	271414366	0	0	0.0975368
4.92188	271280608	0	7	271414366	0	0	0.0975368
4.9375	271280608	0	8	271414366	0	0	0.0975368
4.95312	203469433	0	5	203556260	0	0	0.0731534
4.96875	203469433	0	5	203556260	0	0	0.0731534
4.98438	203469433	0	5	203556260	0	0	0.0731534
5	203469433	0	5	203556260	0	0	0.0731534
5.01562	203469433	0	5	203556260	0	0	0.0731534
5.03125	203469433	0	5	203556260	0	0	0.0731534
5.04688	203469433	0	5	203556260	0	0	0.0731534
5.0625	203469433	0	5	203556260	0	0	0.0731534
5.07812	203469433	0	5	203556260	0	0	0.0731534
5.09375	203469433	0	5	203556260	0	0	0.0731534
5.10938	203469433	0	5	203556260	0	0	0.0731534
5.125	203469433	0	5	203556260	0	0	0.0731534
5.14062	203469433	0	5	203556260	0	0	0.0731534
5.15625	203469433	0	5	203556260	0	0	0.0731534
5.17188	203469433	0	5	203556260	0	0	0.0731534
5.1875	203469433	0	5	203556260	0	0	0.0731534
5.20312	203469433	0	5	203556260	0	0	0.0731534
5.21875	203469433	0	5	203556260	0	0	0.0731534
5.23438	203469433	0	5	203556260	0	0	0.0731534
5.25	203469433	0	5	203556260	0	0	0.0731534
5.26562	203469433	0	5	203556260	0	0	0.0731534
5.28125	203469433	0	6	203556260	0	0	0.0731534
5.29688	203469433	0	6	203556260	0	0	0.0731534
5.3125	203469433	0	6	203556260	0	0	0.0731534
5.32812	203469433	0	6	203556260	0	0	0.0731534
5.34375	203469433	0	6	203556260	0	0	0.0731534
5.35938	203469433	0	6	203556260	0	0	0.0731534
5.375	203469433	0	6	203556260	0	0	0.0731534
5.39062	203469433	0	6	203556260	0	0	0.0731534
5.40625	203469433	0	6	203556260	0	0	0.0731534
5.42188	203469433	0	6	203556260	0	0	0.0731534
5.4375	203469433	0	7	203556260	0	0	0.0731534
5.45312	203469433	0	7	203556260	0	0	0.0731534
5.46875	152600635	0	7	152659099	0	0	0.0548634
5.48438	152600635	0	7	152659099	0	0	0.0548634
5.5	152600635	0	7	152659099	0	0	0.0548634
5.51562	152600635	0	7	152659099	0	0	0.0548634
5.53125	152600635	0	7	152659099	0	0	0.0548634
5.54688	152600635	0	7	152659099	0	0	0.0548634
5.5625	152600635	0	7	152659099	0	0	0.0548634
5.57812	152600635	0	7	152659099	0	0	0.0548634
5.59375	152600635	0	7	152659099	0	0	0.0548634
5.60938	152600635	0	7	152659099	0	0	0.0548634
5.625	152600635	0	7	152659099	0	0	0.0548634
5.64062	152600635	0	7	152659099	0	0	0.0548634
5.65625	152600635	0	7	152659099	0	0	0.0548634
5.67188	152600635	0	7	152659099	0	0	0.0548634
5.6875	152600635	0	7	152659099	0	0	0.0548634
5.70312	152600635	0	8	152659099	0	0	0.0548634
5.71875	152600635	0	8	152659099	0	0	0.0548634
5.73438	152600635	0	8	152659099	0	0	0.0548634
5.75	152600635	0	8	152659099	0	0	0.0548634
5.76562	152600635	0	8	152659099	0	0	0.0548634
5.78125	152600635	0	8	152659099	0	0	0.0548634
5.79688	152600635	0	8	152659099	0	0	0.0548634
5.8125	152600635	0	9	152659099	0	0	0.0548634
5.82812	152600635	0	9	152659099	0	0	0.0548634
5.84375	152600635	0	9	152659099	0	0	0.0548634
5.85938	152600635	0	10	152659099	0	0	0.0548634
5.875	152600635	0	10	152659099	0	0	0.0548634
5.89062	152600635	0	10	152659099	0	0	0.0548634
5.90625	152600635	0	10	152659099	0	0	0.0548634
5.92188	152600635	0	10	152659099	0	0	0.0548634
5.9375	152600635	0	11	152659099	0	0	0.0548634
5.95312	152600635	0	11	152659099	0	0	0.0548634
