2.8e-09 23.875 2.84375 9.40625 0 0 1446081 0 0 511142815
2.8e-09 20.2188 2.46875 9.39062 0 0 428942998 0 0 0
2.8e-09 infty 3.32812 9.375 458 0 0 457 0 0
2.8e-09 20.9219 3.32812 9.375 0 0 0 0 0 518162066
2.8e-09 infty 2.53125 9.4375 392 0 0 402 0 0
2.8e-09 infty 2.9375 9.51562 355 0 0 350 0 0
2.8e-09 20.4688 3.53125 9.40625 0 0 0 0 0 494035625
2.8e-09 infty 2.84375 9.40625 424 0 0 413 0 0
2.8e-09 21.1562 3.48438 9.53125 0 0 463493560 0 0 245563
2.8e-09 21.0938 2.4375 9.51562 0 0 0 0 0 515908823
2.8e-09 infty 3.54688 9.42188 419 0 0 365 0 0
2.8e-09 20.1406 3.3125 9.53125 0 0 0 0 0 488092223
2.8e-09 infty 2.98438 9.375 447 0 0 486 0 0
2.8e-09 19.9219 3.48438 9.53125 0 0 0 0 0 408363509
2.8e-09 22.4844 3 9.39062 0 0 439987794 0 0 0
2.8e-09 infty 2.85938 9.42188 427 0 0 411 0 0
2.8e-09 20.8125 2.5 9.42188 0 0 475076179 0 0 0
2.8e-09 20.3438 3.57812 9.45312 0 0 457690381 0 0 0
2.8e-09 20.3125 2.875 9.45312 0 0 479896803 0 0 0
2.8e-09 infty 2.89062 9.45312 365 0 0 375 0 0
2.8e-09 20.2812 3.54688 9.42188 0 0 506463209 0 0 0
2.8e-09 20.4375 3.01562 9.40625 0 0 0 0 0 521264744
2.8e-09 infty 2.5625 9.48438 393 0 0 372 0 0
2.8e-09 20.0469 2.42188 9.51562 0 0 0 0 0 429533686
2.8e-09 22.0781 2.92188 9.5 0 0 0 0 0 513957773
2.8e-09 20.6406 2.75 9.5 0 0 0 0 0 481635314
2.8e-09 22.5469 2.96875 9.375 0 0 0 0 0 402461573
2.8e-09 infty 3.5 9.375 426 0 0 458 0 0
2.8e-09 23.625 3.53125 9.40625 0 0 441861104 0 0 0
2.8e-09 19.9375 2.90625 9.46875 0 0 0 0 0 521686369
2.8e-09 19.7344 3.35938 9.40625 0 0 146442686 0 0 277821467
2.8e-09 infty 2.95312 9.51562 366 0 0 364 0 0
2.8e-09 19.3438 2.90625 9.46875 0 0 0 0 0 467304210
2.8e-09 infty 2.51562 9.4375 366 0 0 372 0 0
2.8e-09 21.9219 2.95312 9.51562 0 0 11583846 0 0 493342997
2.8e-09 21.875 2.48438 9.40625 0 0 0 0 0 415363892
2.8e-09 21.9531 2.42188 9.51562 0 0 18028 0 0 476742162
2.8e-09 22.0156 2.4375 9.53125 0 0 0 1 0 429404119
2.8e-09 infty 2.79688 9.53125 360 0 0 364 0 0
2.8e-09 19.9062 2.85938 9.42188 0 0 416074303 0 0 0
2.8e-09 infty 2.4375 9.53125 321 0 0 345 0 0
2.8e-09 infty 2.54688 9.46875 400 0 0 400 0 0
2.8e-09 20.5156 2.4375 9.51562 0 0 0 0 0 449232526
2.8e-09 infty 2.78125 9.51562 362 0 0 351 0 0
2.8e-09 20.3594 2.4375 9.51562 0 0 447188508 0 0 0
2.8e-09 27.6094 2.53125 9.45312 71 0 0 75 0 407035750
2.8e-09 21.4375 3.03125 9.42188 0 0 496216343 0 0 0
2.8e-09 infty 3.0625 9.46875 407 0 0 402 0 0
2.8e-09 20.0781 3.03125 9.42188 0 0 410117897 0 0 0
2.8e-09 infty 3.32812 9.375 460 0 0 427 0 0
2.8e-09 infty 3.04688 9.45312 380 0 0 410 0 0
2.8e-09 infty 2.45312 9.53125 348 0 0 343 0 0
2.8e-09 18.9844 3.48438 9.53125 0 0 505658424 0 0 0
2.8e-09 infty 2.84375 9.40625 443 0 0 389 0 0
2.8e-09 infty 3.48438 9.53125 350 0 0 349 0 0
2.8e-09 18.9062 2.8125 9.375 0 0 431772891 0 0 0
2.8e-09 21.3281 2.8125 9.375 0 0 305860835 0 0 143879103
2.8e-09 19.5312 2.90625 9.46875 0 0 457485954 0 0 0
2.8e-09 18.875 2.82812 9.39062 0 0 197879234 0 0 252108970
2.8e-09 infty 2.5625 9.46875 405 0 0 407 0 0
2.8e-09 infty 3 9.39062 446 0 0 438 0 0
2.8e-09 infty 3.3125 9.53125 370 0 0 353 0 0
2.8e-09 24.6719 2.53125 9.45312 2 0 401595678 1 0 0
2.8e-09 infty 2.51562 9.42188 405 0 0 430 0 0
2.8e-09 infty 2.5625 9.46875 371 0 0 418 0 0
2.8e-09 infty 2.89062 9.46875 363 0 0 416 0 0
2.8e-09 20.0469 2.5 9.40625 0 0 151406182 0 0 277246023
2.8e-09 22.375 3.57812 9.45312 1 0 0 0 0 399074980
2.8e-09 infty 3.04688 9.4375 411 0 0 372 0 0
2.8e-09 21.9375 3.01562 9.40625 0 0 0 0 0 486094351
2.8e-09 infty 2.90625 9.48438 388 0 0 373 0 0
2.8e-09 23.3594 2.98438 9.39062 1 0 31942993 0 0 368569132
2.8e-09 infty 3.29688 9.51562 395 0 0 334 0 60883451
2.8e-09 infty 2.4375 9.51562 363 0 0 369 0 0
2.8e-09 20.5469 2.98438 9.375 0 0 23742 1 0 428669727
2.8e-09 infty 3.53125 9.40625 427 0 0 443 0 0
2.8e-09 19.5312 2.46875 9.39062 0 0 26007985 0 0 426766212
2.8e-09 22.6875 2.45312 9.53125 0 0 0 0 0 419014030
2.8e-09 21.4062 2.76562 9.51562 0 0 0 0 0 526660873
2.8e-09 22.8438 2.51562 9.42188 3 0 0 0 0 416217203
2.8e-09 26.0312 2.51562 9.42188 11 0 0 15 0 480048208
2.8e-09 infty 2.9375 9.51562 346 0 0 369 0 0
2.8e-09 infty 3.45312 9.5 398 0 0 372 0 0
2.8e-09 21.0625 2.53125 9.4375 0 0 409097675 0 0 0
2.8e-09 20.0156 2.45312 9.375 0 0 452305485 0 0 0
2.8e-09 20.2969 3.375 9.42188 0 0 0 0 0 489335633
2.8e-09 20.4062 2.82812 9.39062 0 0 0 0 0 407175797
2.8e-09 infty 2.76562 9.51562 341 0 0 388 0 0
2.8e-09 infty 3.3125 9.53125 373 0 1716 336 0 0
2.8e-09 infty 3.07812 9.46875 378 0 110913 397 0 0
2.8e-09 20.8594 3.54688 9.42188 0 0 430569511 0 0 0
2.8e-09 23.4688 2.98438 9.375 0 0 440909427 2 0 0
2.8e-09 infty 2.45312 9.375 488 0 0 483 0 0
2.8e-09 infty 2.89062 9.45312 380 0 0 361 0 0
2.8e-09 25.8438 2.42188 9.51562 13 0 504957678 14 0 0
2.8e-09 24.5781 3.29688 9.51562 0 0 0 1 0 468881935
2.8e-09 19.9531 2.96875 9.375 0 0 86143994 0 0 428183137
2.8e-09 27.8281 2.5625 9.46875 125 0 0 114 0 482829085
2.8e-09 19.8438 3.53125 9.40625 0 0 462155118 0 0 0
2.8e-09 infty 3.0625 9.45312 383 0 0 411 0 0
2.8e-09 20.8438 2.54688 9.45312 1 0 448143837 0 0 0
2.8e-09 infty 2.79688 9.375 456 0 0 479 0 0
2.8e-09 infty 3.32812 9.375 476 0 0 461 0 0
2.8e-09 infty 2.82812 9.39062 402 0 0 408 0 0
2.8e-09 infty 3.04688 9.4375 393 0 0 411 0 0
2.8e-09 24.1875 3.28125 9.5 1 0 0 1 0 519826805
2.8e-09 infty 3.07812 9.46875 400 0 0 374 0 0
2.8e-09 infty 3.39062 9.45312 401 0 0 422 0 0
2.8e-09 19.5156 2.42188 9.51562 0 0 468024008 0 0 0
2.8e-09 infty 2.53125 9.4375 393 0 0 413 0 0
2.8e-09 infty 3.28125 9.5 371 0 0 378 0 0
2.8e-09 infty 2.5 9.40625 435 0 0 437 0 0
2.8e-09 infty 2.875 9.45312 366 0 0 396 0 0
2.8e-09 infty 3.29688 9.51562 362 0 0 389 0 0
2.8e-09 infty 2.92188 9.48438 402 0 0 374 0 0
2.8e-09 infty 3.4375 9.48438 364 0 0 372 0 0
2.8e-09 infty 3.45312 9.5 363 0 0 365 0 0
2.8e-09 infty 2.5 9.42188 420 0 0 410 0 0
2.8e-09 infty 2.46875 9.39062 450 0 0 430 0 0
2.8e-09 21.2812 2.5 9.40625 0 0 496455185 0 0 0
2.8e-09 21.5625 3.26562 9.48438 0 0 403862543 0 0 0
2.8e-09 19.9219 3.26562 9.48438 0 0 0 0 0 402372193
2.8e-09 infty 2.76562 9.5 350 0 0 352 0 0
2.8e-09 infty 2.90625 9.48438 383 0 0 375 0 0
2.8e-09 infty 3.375 9.42188 423 0 0 399 0 0
2.8e-09 20.8594 3.35938 9.40625 0 0 0 0 0 436996981
2.8e-09 18.8594 2.42188 9.51562 0 0 0 0 0 467562769
2.8e-09 19.8125 2.46875 9.39062 0 0 85899687 0 0 407781701
2.8e-09 24.7031 2.54688 9.46875 2 0 0 2 0 507775795
2.8e-09 infty 3.3125 9.53125 358 0 0 341 0 0
2.8e-09 21.0469 3.29688 9.51562 0 0 414125606 0 0 0
2.8e-09 20.0625 2.9375 9.51562 0 0 220567481 0 0 197358201
2.8e-09 21.3594 3.375 9.42188 0 0 0 0 0 432071229
2.8e-09 19.8906 2.4375 9.53125 0 0 427310413 0 0 0
2.8e-09 infty 2.4375 9.53125 394 0 0 360 0 0
2.8e-09 infty 3.4375 9.48438 383 0 0 359 0 0
2.8e-09 infty 3.51562 9.39062 418 0 0 425 0 0
2.8e-09 infty 2.53125 9.4375 415 0 0 379 0 0
2.8e-09 infty 3.26562 9.48438 362 0 0 417 0 0
2.8e-09 infty 2.82812 9.40625 451 0 0 431 0 0
2.8e-09 19.9375 3.29688 9.51562 0 0 397363306 0 0 0
2.8e-09 19.5156 2.51562 9.4375 0 0 25160550 0 0 437047504
2.8e-09 infty 3.3125 9.375 465 0 0 416 0 0
2.8e-09 infty 2.53125 9.4375 400 0 0 411 0 0
2.8e-09 infty 2.95312 9.53125 318 0 0 353 0 0
