0 0 0 0 336385406 99916502 
0 0 0 0 278166994 175675837 
1 2 0 0 438490806 0 
1 0 0 0 512217985 0 
2 0 0 0 0 400265571 
2 4 0 0 418584311 0 
1496 1345 0 0 397581280 0 
81 100 0 0 0 430953994 
6 1 0 0 32523564 385214164 
0 2 0 0 0 412237184 
0 0 0 0 417765507 0 
0 1 0 0 404103785 35755590 
2 2 0 0 515039807 0 
0 0 0 0 382409651 13129181 
1 0 0 0 0 476842627 
0 0 0 0 418523306 17973442 
0 0 0 0 0 520120962 
11 15 0 0 436699777 0 
0 0 0 0 341850867 145640871 
67 50 0 0 0 502243185 
1 0 0 0 402042198 0 
0 0 0 0 3311696 429612793 
0 0 0 0 498322 463292932 
3 6 0 0 496788780 2477951 
0 0 0 0 463841608 0 
123 120 0 0 489412371 0 
3 1 0 0 507774222 0 
0 2 0 0 0 448911360 
2 2 0 0 0 471470813 
1 0 0 0 0 434037848 
1 1 0 0 434309174 0 
0 0 0 0 19756 434130128 
1 3 0 0 427616600 59347105 
108 103 0 0 0 455916107 
0 1 0 0 0 441395672 
3 1 0 0 466443423 0 
0 1 0 0 0 459389541 
2 1 0 0 490089074 0 
1 1 0 0 134426661 325591672 
0 0 0 0 397927873 949838 
7 5 0 0 472198360 0 
0 0 0 0 414102609 0 
7 2 0 0 2859932 514514504 
0 2 0 0 420355481 795 
2 0 0 0 486910808 0 
7 4 0 0 510121570 0 
0 1 0 0 464519028 0 
0 0 0 0 472746856 0 
0 1 0 0 210797020 189254701 
0 0 0 0 8863441 450790779 
0 0 0 0 0 418949222 
0 0 0 0 0 402961796 
0 1 0 0 506271948 0 
1 1 0 0 467240539 0 
0 2 0 0 0 448474264 
32 31 0 0 0 449866397 
0 0 0 0 443987469 0 
0 0 0 0 435307610 0 
0 1 0 0 0 419520476 
1 3 0 0 455042213 0 
0 1 0 0 291518440 202970807 
0 0 0 0 40918869 384303388 
105 119 0 0 0 449666923 
0 0 0 0 5271907 454981510 
0 0 0 0 420029713 0 
1 4 0 0 0 408704768 
0 1 0 0 0 401811562 
3 0 0 0 436472268 6892774 
80 87 0 0 466086321 0 
6 6 0 0 442782134 0 
0 1 0 0 362238205 128730753 
0 1 0 0 404151155 0 
0 0 0 0 511392683 0 
1 0 0 0 425170927 0 
0 1 0 0 393455236 35806008 
0 0 0 0 0 493210177 
0 0 0 0 525110456 0 
0 0 0 0 492876482 0 
10 7 0 0 435746728 0 
0 0 0 0 0 432427660 
0 0 0 0 0 464724691 
0 0 0 0 0 500404109 
0 0 0 0 440900254 0 
0 0 0 0 438371498 0 
8 18 0 0 180384101 228869347 
227 243 0 0 479403495 0 
0 1 0 0 407238155 0 
1 0 0 0 0 399935163 
0 0 0 0 407213436 0 
0 0 0 0 438799503 0 
1 0 0 0 470321159 0 
1 4 0 0 465055850 0 
70 79 0 0 420631641 0 
0 0 0 0 0 423815538 
448 449 0 0 0 428902196 
0 0 0 0 0 402178095 
223 217 0 0 455340866 0 
0 1 0 0 519016918 0 
0 0 0 0 134370419 285127651 
0 0 0 0 511601985 9055278 
1 0 0 0 148302603 376014428 
0 1 0 0 0 451299306 
1 0 0 0 428975919 0 
1 0 0 0 160625221 345998817 
0 0 0 0 443306442 0 
1 2 0 0 0 438338821 
1 1 0 0 0 497381135 
1 0 0 0 520134428 0 
0 0 0 0 449958739 0 
60 53 0 0 498195557 0 
