206224431 206154254 4 3 0 0 
249637126 249882570 4 11 3 4 
237140762 237272311 5 5 0 0 
209633056 209396994 0 2 0 0 
258366540 258317944 10 0 3 1 
249406342 249336969 1 1 0 0 
200848668 200959621 0 0 0 1 
258295296 258351412 1 3 0 1 
240924472 241193820 1 0 0 0 
198202727 198353644 2 2 8 0 
243533153 243724484 0 16 0 4 
222036586 222087149 7 0 4 0 
253400291 253106312 0 14 0 1 
239477914 239609826 11 0 11 0 
252182901 252035973 4 4 0 0 
234645910 234648201 45 5 34 0 
195956304 195740128 4 0 0 0 
223666510 223740574 7 2 0 0 
221988986 221993417 0 6 0 2 
251121612 250807857 2 3 0 1 
228398845 228569387 0 0 0 0 
245329144 245285246 2 1 0 0 
228287585 228344978 0 9 0 0 
252847039 252763589 2 24 1 11 
222551802 222582188 0 0 0 0 
198141381 198045215 1 12 0 5 
227841611 227615824 0 7 0 1 
199780914 199853975 0 7 0 0 
249630736 249728940 0 11 0 0 
214263590 214397508 3 0 2 2 
215265805 215331739 5 2 4 0 
218829699 218866614 6 1 14 0 
220091520 220060048 0 1 0 0 
241484525 241501681 1 5 0 1 
224093337 223968269 0 13 0 0 
196295923 196098874 0 0 0 0 
216799677 216864291 6 6 0 2 
243346288 242882709 4 9 0 0 
198323446 198541510 13 2 0 0 
253149746 253282295 3 1 0 1 
253621029 253919286 2 27 0 11 
226921963 226965058 15 1 0 0 
204980632 204876699 2 2 0 1 
214415941 214249687 3 25 2 7 
232666320 232475481 14 14 2 0 
227726576 227728678 0 2 0 0 
225422554 225548038 6 2 0 0 
213392979 213400773 28 0 2 0 
253987594 253841516 5 3 0 0 
210636340 210557013 2 6 0 1 
228726851 228907663 13 0 1 0 
237221594 237238295 5 0 0 0 
199922175 199987619 4 5 0 1 
208354338 208442434 0 0 0 0 
239222852 239035416 1 29 8 6 
225850967 225813073 19 2 2 0 
204645284 204892020 1 2 0 4 
232395535 232286980 2 0 0 0 
226673145 226757603 2 1 0 0 
224595180 224124849 0 1 0 0 
216259709 216446044 4 5 3 1 
241392443 241425505 9 0 0 0 
229059793 228954150 4 1 0 0 
256732598 256799755 6 1 2 0 
231865900 231835673 2 3 0 0 
257624215 258212942 9 2 7 0 
234817421 234745872 7 1 0 0 
223266736 223202624 18 4 0 0 
199029326 199221868 8 0 2 0 
209541232 209567959 0 0 0 2 
204768797 204747881 0 0 0 0 
208560784 208760635 0 5 7 0 
250878872 250979328 1 3 0 0 
227267190 227583900 6 1 1 0 
241311006 241410260 0 0 0 0 
249081538 249038459 14 0 1 0 
244978654 245021924 0 0 0 0 
