2.8e-09 infty 2.42188 9.125 1160 0 0 1137 0 0
2.8e-09 20.9688 2.23438 9.10938 1 0 0 2 0 453509039
2.8e-09 infty 2.28125 9.14062 1103 0 0 1060 0 0
2.8e-09 infty 2.25 9.125 1131 0 0 1194 0 0
2.8e-09 21.1719 2.26562 9.14062 2 0 0 5 0 431848643
2.8e-09 infty 2.82812 9.04688 1241 0 0 1283 0 0
2.8e-09 infty 3.26562 9.01562 1384 0 0 1345 0 0
2.8e-09 infty 2.46875 9.01562 1402 0 0 1367 0 0
2.8e-09 20.2969 2.90625 9.14062 1 0 447248850 0 0 0
2.8e-09 infty 2.8125 9.03125 1383 0 0 1369 0 0
2.8e-09 infty 2.04688 9.07812 1216 0 0 1244 0 0
2.8e-09 infty 2.03125 9.0625 1302 0 0 1285 0 0
2.8e-09 infty 2.96875 9.03125 1310 0 0 1344 0 0
2.8e-09 infty 2.95312 9.01562 1314 0 0 1471 0 0
2.8e-09 23.2344 2.39062 9.10938 43 0 0 35 0 434492000
2.8e-09 20.25 2.25 9.125 1 0 0 3 0 484610331
2.8e-09 25.7969 2.78125 9.01562 783 0 0 798 0 448104283
2.8e-09 infty 2.53125 9.07812 1217 0 0 1215 0 0
2.8e-09 20.6406 2.26562 9.14062 4 0 33424103 3 0 410910646
2.8e-09 infty 2.98438 9.04688 1291 0 0 1333 0 0
2.8e-09 infty 2.375 9.07812 1253 0 0 1241 0 0
2.8e-09 infty 2.29688 9.01562 1390 0 0 1365 1 0
2.8e-09 infty 2.3125 9.01562 1322 0 0 1440 0 0
2.8e-09 infty 2.23438 9.09375 1165 0 0 1211 0 0
2.8e-09 22.5469 2.76562 9.5 15 0 0 22 0 432975160
2.8e-09 23.7344 2.79688 9.03125 84 0 444489269 87 0 0
2.8e-09 infty 2.23438 9.09375 1155 0 0 1193 0 0
2.8e-09 infty 2.26562 9.14062 1125 0 0 1122 0 0
2.8e-09 19.4688 2.76562 9.5 0 0 29713988 2 0 385769145
2.8e-09 21.1094 2.4375 9.14062 2 0 0 2 0 482400440
2.8e-09 22.625 3.0625 9.125 21 0 506476622 25 0 0
2.8e-09 22.5469 2.29688 9 18 0 0 15 0 437458596
2.8e-09 21.1406 2.34375 9.0625 3 0 457693941 2 0 0
2.8e-09 21.6719 2.48438 9.03125 5 0 0 5 0 449619711
2.8e-09 infty 2.5 9.0625 1285 0 0 1320 0 0
2.8e-09 22.5156 2.23438 9.09375 10 0 458148043 17 0 0
2.8e-09 21.4844 3.01562 9.09375 4 0 461687754 4 0 0
2.8e-09 21.5312 3.04688 9.125 3 0 181766488 5 0 243472469
2.8e-09 20.5312 2.28125 8.98438 1 0 0 0 0 398412135
2.8e-09 23.4688 2.32812 9.03125 55 0 0 66 0 522304627
2.8e-09 infty 2.82812 9.0625 1272 0 0 1219 0 0
2.8e-09 20.6406 2.29688 9 1 0 442208412 3 0 5278259
2.8e-09 infty 2.04688 9.07812 1188 0 0 1233 0 0
2.8e-09 infty 2.29688 9.01562 1366 0 0 1370 0 0
2.8e-09 22.4688 2.8125 9.04688 16 0 0 26 0 497416049
2.8e-09 infty 2.21875 9.09375 1113 0 0 1197 0 0
2.8e-09 23.625 3.0625 9.14062 41 0 0 40 0 406405272
2.8e-09 infty 2.39062 9.09375 1222 0 0 1201 0 0
2.8e-09 21.0938 3 9.0625 4 0 487754721 7 0 0
2.8e-09 20.7188 2.42188 9.125 2 0 42919183 2 0 479586914
2.8e-09 infty 2.23438 9.10938 1221 0 0 1168 0 0
2.8e-09 20.3594 2.78125 9.01562 2 0 400339271 2 0 0
2.8e-09 22.1562 2.04688 9.09375 14 0 473349266 15 0 0
2.8e-09 22.8125 2.90625 9.14062 21 0 494149671 25 0 0
2.8e-09 infty 2.04688 9.07812 1230 0 0 1218 0 0
2.8e-09 infty 2.46875 9.01562 1367 0 0 1282 0 0
2.8e-09 21.9219 2.78125 9 8 0 487185136 11 0 27048443
2.8e-09 infty 2.98438 9.0625 1223 0 0 1303 0 0
2.8e-09 20.75 3.07812 9.14062 2 0 488408569 3 0 0
2.8e-09 20.9688 2.95312 9.01562 4 0 0 6 0 457947809
2.8e-09 infty 2.42188 9.14062 1107 0 0 1155 0 0
2.8e-09 23.1875 2.4375 9.14062 43 0 50615515 27 0 414629523
2.8e-09 21.7188 2.75 9.14062 9 0 407716378 11 0 0
2.8e-09 infty 3.0625 9.125 1144 0 0 1090 0 0
2.8e-09 infty 2.4375 9.14062 1142 0 0 1090 0 0
2.8e-09 infty 2.79688 9.01562 1406 0 0 1297 0 0
2.8e-09 22.0781 3.04688 9.10938 9 0 400344736 6 0 0
2.8e-09 19.9688 2.34375 9.04688 0 0 399477607 1 0 34769880
2.8e-09 infty 2.32812 9.03125 1314 0 0 1327 0 0
2.8e-09 infty 2.4375 8.98438 1433 0 0 1445 0 0
2.8e-09 21.0938 2.54688 9.09375 4 0 493444317 1 0 0
