0 1 0 0 376114974 102499281 
0 0 0 0 472800868 0 
0 0 0 0 0 454802029 
0 0 0 0 495118109 0 
0 0 0 0 198338757 222170431 
0 0 0 0 252541864 250488027 
0 1 0 0 0 502620550 
0 2 1 0 333586444 62492092 
0 0 0 0 42752534 457538530 
0 0 0 0 156156135 269858991 
0 0 0 0 43829028 362571742 
0 0 0 0 208230218 183571359 
2 7 0 0 0 398035894 
1 2 0 0 243117067 234594019 
0 0 0 0 483709399 9217725 
0 0 0 0 110215904 280821970 
2 0 0 0 116489044 268647891 
0 0 0 0 395403812 0 
0 0 0 0 3584226 435240334 
1 0 0 0 132335790 369283893 
1 0 0 0 0 385653842 
0 0 0 0 79729324 307373166 
0 0 0 0 0 431228159 
0 0 0 0 0 441994083 
0 0 0 0 398984458 0 
0 0 0 0 0 407144247 
0 0 0 0 0 412806270 
0 1 0 0 390466719 0 
0 0 0 0 301621296 112863776 
0 1 0 1 0 445560984 
0 0 0 0 445202602 0 
0 0 0 0 127921236 269128563 
0 0 0 0 423928053 0 
0 0 0 0 406259044 36156877 
0 0 0 0 175522006 241040454 
0 0 0 0 423517758 53996617 
0 1 0 0 288572336 96310873 
0 0 0 0 0 393067718 
1 1 0 0 381275601 0 
0 0 0 0 488116012 0 
1 0 0 0 0 433996067 
0 0 0 0 2461050 407149276 
2 4 0 0 56643486 426510719 
2 2 0 0 466223543 2638065 
10 7 0 0 438680949 0 
0 0 0 0 56093048 343283170 
0 0 0 0 497720324 0 
2 0 0 0 326562798 126049961 
0 2 0 0 415202537 0 
0 0 0 0 383040805 0 
0 1 0 0 0 401604868 
1 0 0 0 397322723 0 
0 0 0 0 432626564 0 
0 0 0 0 150552474 275389993 
2 3 0 0 465057055 0 
0 0 0 0 0 418001383 
0 0 0 0 112767901 372198787 
0 1 0 0 0 434535723 
1 0 0 0 366759294 21652803 
0 0 0 0 401095528 91854317 
3 1 0 2 456171511 9011079 
10 10 0 0 489383468 0 
0 0 0 0 228114399 181857991 
