0 2 0 0 389895672 59176508 
27 23 0 0 432829898 0 
99 84 0 0 0 475132862 
0 1 0 0 128208435 341798455 
0 0 0 0 0 384754133 
2 3 0 0 483669139 0 
7 12 0 0 405755608 0 
0 0 0 0 36608265 356919991 
2 5 0 0 496022038 0 
0 1 0 0 448941770 0 
5 3 0 0 921860 403038225 
4 7 0 0 0 503710663 
17 18 0 0 0 483279340 
33 33 0 0 0 385649390 
1 2 0 0 89388800 300084373 
6 4 0 0 426173539 0 
6 3 0 0 484204619 0 
16 8 0 0 293235441 119236408 
0 1 0 0 214892582 172178900 
2 1 0 0 0 423665913 
86 77 0 0 386251758 0 
0 0 0 0 0 450776909 
22 22 0 0 0 436104385 
1 0 0 0 334458851 88257734 
38 23 0 0 492436327 0 
2 1 0 0 0 390861989 
2 3 0 0 484131339 0 
2 0 0 0 0 445148550 
2 0 0 0 0 467130632 
4 3 0 0 8177827 487345692 
6 10 0 0 447730482 0 
4 2 0 0 502907462 6495824 
37 23 0 0 480408753 0 
44 59 0 0 0 418240254 
2 2 0 0 0 392965970 
1 2 0 0 96233961 309160142 
4 3 0 0 0 389478490 
16 18 0 0 0 499777565 
0 0 0 0 0 442000084 
2 0 0 0 420881525 0 
164 174 0 0 279797303 0 
1 4 0 0 0 496597482 
4 2 0 0 0 458829805 
2 0 0 0 409436808 0 
1 0 0 0 395658121 0 
112 88 0 0 5086103 436271068 
42 33 0 0 0 459544675 
4 4 0 0 438669645 0 
4 4 0 0 493276273 0 
0 0 0 0 406059855 0 
42 38 0 0 439672139 0 
27 27 0 0 425818045 0 
158 157 0 0 0 441695316 
1 0 0 0 0 390763278 
7 6 0 0 398748535 0 
8 11 0 0 31977531 454273877 
7 7 0 0 464507985 0 
14 21 0 0 0 394219920 
1 0 0 0 0 458925646 
2 1 0 0 133969623 309517053 
0 1 0 0 455130111 136719 
1 1 0 0 0 496981123 
0 2 0 0 322397138 181121447 
0 1 0 0 206173052 248308461 
2 1 0 0 363531301 80427350 
5 11 0 0 420372279 0 
4 3 0 0 0 420238351 
5 1 0 0 213320900 296117627 
5 1 0 0 404588734 4378249 
1 0 0 0 0 411473998 
1 0 0 0 418643769 0 
4 6 0 0 0 424501767 
232 228 0 0 0 509957758 
4 0 0 0 427257072 0 
20 7 0 0 0 400109194 
2 0 0 0 409846642 0 
2 3 0 0 433764610 0 
25 19 0 0 398790721 0 
1 3 0 0 0 473783194 
8 12 0 0 384446268 0 
2 6 0 0 472903494 0 
1 4 0 0 499932672 0 
2 2 0 0 500103841 0 
32 20 0 0 0 386099705 
8 4 0 0 398341205 0 
7 2 0 0 411200956 0 
4 11 0 0 0 404438600 
0 1 0 0 404217010 0 
5 1 0 0 414364848 0 
1 0 0 0 467962250 40363858 
33 37 0 0 0 462796738 
14 19 0 0 424389627 0 
9 5 0 0 470931514 0 
0 0 0 0 0 428089442 
4 7 0 0 494118606 0 
2 7 0 0 457537124 0 
2 1 0 0 0 463977349 
46 58 0 0 0 440164632 
24 22 0 0 0 437281888 
33 32 0 0 497999695 0 
2 3 0 0 0 500002974 
1 1 0 0 165522837 316024792 
70 68 0 0 0 490274104 
1 0 0 0 0 384968397 
1 1 0 0 497190739 0 
3 2 0 0 388313957 0 
0 1 0 0 0 396786079 
3 1 0 0 419218321 0 
1 0 0 0 446706435 43427312 
0 1 0 0 0 486186535 
12 27 0 0 0 406086112 
0 0 0 0 0 493769166 
6 1 0 0 0 501605971 
14 20 0 0 480304672 0 
7 4 0 0 413815939 0 
0 0 0 0 452618580 0 
5 11 0 0 0 509858871 
5 7 0 0 391888366 0 
4 5 0 0 0 384970271 
1 0 0 0 0 484125001 
0 0 0 0 359 420004646 
0 0 0 0 239397580 214899929 
1 3 0 0 84497 501699312 
1 0 0 0 0 471363572 
1 2 0 0 0 481766241 
7 3 0 0 0 494045469 
16 12 0 0 0 422637901 
3 2 0 0 465185850 0 
4 2 0 0 392078506 0 
40 56 0 0 0 449742583 
2 1 0 0 0 449750135 
17 20 0 0 393089174 0 
0 3 0 0 0 465413770 
27 23 0 0 0 505104424 
18 16 0 0 462757348 0 
0 1 0 0 0 416391122 
4 4 0 0 428038148 0 
6 8 0 0 452726932 0 
2 1 0 0 199548049 214526133 
2 4 0 0 0 388300223 
11 8 0 0 459894376 0 
195 189 0 0 356167571 0 
11 3 0 0 431420353 0 
12 10 0 0 430245736 47176338 
1 0 0 0 0 490990233 
1 2 0 0 403839284 0 
4 4 0 0 0 478203089 
0 0 0 0 90056777 367659131 
28 18 0 0 0 391326405 
38 34 0 0 0 419077887 
0 2 0 0 404499419 0 
3 1 0 0 504823964 0 
0 0 0 0 67293923 368247009 
20 13 0 0 488430405 0 
145 143 0 0 0 476325186 
5 6 0 0 253313872 191979972 
4 6 0 0 76360796 419816850 
0 0 0 0 0 464752470 
1 1 0 0 472901641 0 
2 1 0 0 425110147 0 
0 0 0 0 397550749 0 
27 20 0 0 457333139 0 
2 3 0 0 0 410822163 
19 17 0 0 499472128 0 
16 19 0 0 0 471151944 
8 5 0 0 387203749 0 
5 6 0 0 0 481287655 
0 1 0 0 8692911 454120337 
94 85 0 0 407967437 0 
3 4 0 0 440255165 0 
22 22 0 0 399438919 0 
4 3 0 0 402920723 0 
87 97 0 0 481603427 0 
1 1 0 0 502858789 0 
4 4 0 0 0 488226702 
3 3 0 0 0 448160980 
3 4 0 0 0 468712919 
0 1 0 0 0 489621716 
1 1 0 0 467882505 0 
10 12 0 0 0 456108415 
0 1 0 0 0 397247858 
2 0 0 0 0 410257350 
2 0 0 0 464352032 0 
0 0 0 0 0 434610668 
5 2 0 0 0 440420003 
1 0 0 0 392838542 0 
1 1 0 0 403031209 0 
6 4 0 0 466162122 0 
0 1 0 0 448178134 0 
0 1 0 0 500365112 595088 
1 0 0 0 0 399900234 
0 1 0 0 421720350 0 
0 0 0 0 0 472448965 
13 7 0 0 469884779 0 
0 1 0 0 480881289 0 
0 3 0 0 0 505658419 
1 0 0 0 392641833 76272060 
0 0 0 0 0 509347079 
5 3 0 0 414666458 0 
0 0 0 0 71455793 392973869 
1 0 0 0 421041015 25088984 
9 6 0 0 0 492758458 
0 2 0 0 465280249 26653728 
190 192 0 0 274774649 0 
1 2 0 0 0 501441663 
3 2 0 0 0 488319413 
8 4 0 0 0 398233938 
4 1 0 0 471608487 0 
24 22 0 0 0 484252337 
22 18 0 0 0 424200040 
70 80 0 0 0 395547215 
30 24 0 0 0 401463921 
53 48 0 0 0 389959555 
103 101 0 0 385495095 0 
6 3 0 0 441719257 0 
1 1 0 0 0 444134468 
4 7 0 0 165878944 232303003 
15 9 0 0 446354960 0 
29 34 0 0 406931273 0 
46 50 0 0 0 413388717 
6 4 0 0 276979913 165355947 
86 58 0 0 432437651 0 
1 1 0 0 0 444542853 
13 14 0 0 0 387952424 
98 105 0 0 425084878 0 
1 2 0 0 511726748 0 
6 7 0 0 400782080 0 
214 208 0 0 261910123 0 
5 3 0 0 272710491 117506714 
1 2 0 0 0 409555522 
3 3 0 0 0 457871534 
13 5 0 0 0 432926647 
22 30 0 0 0 461174917 
178 178 0 0 0 452707815 
14 20 0 0 405183165 0 
0 1 0 0 108519643 313634039 
1 1 0 0 416990758 0 
3 3 0 0 0 408784770 
2 3 0 0 0 443064293 
5 11 0 0 498339287 0 
2 0 0 0 0 499100240 
7 4 0 0 0 396711477 
1 0 0 0 67400542 421004036 
41 40 0 0 0 394028023 
4 1 0 0 0 418841233 
16 17 0 0 448950778 0 
4 3 0 0 400232374 0 
9 10 0 0 501601704 0 
2 0 0 0 0 475622591 
0 0 0 0 392070915 773024 
0 2 0 0 38942559 453670443 
8 1 0 0 465060996 0 
2 2 0 0 0 430629353 
28 25 0 0 479538914 0 
7 3 0 0 0 477857071 
6 1 0 0 0 452731705 
22 33 0 0 0 447617556 
12 11 0 0 428738768 0 
3 1 0 0 0 388693298 
1 0 0 0 395082979 0 
5 3 0 0 390344259 0 
1 0 0 0 0 425208852 
3 0 0 0 480395134 0 
2 5 0 0 0 463409081 
10 15 0 0 445028237 0 
5 8 0 0 478327457 0 
1 1 0 0 0 446712669 
33 34 0 0 472801389 0 
13 9 0 0 469657883 0 
1 1 0 0 447344815 0 
2 2 0 0 96313020 302459377 
0 1 0 0 399418678 0 
5 3 0 0 486003595 0 
219 189 0 0 0 294605576 
0 3 0 0 412712883 0 
7 9 0 0 0 392651735 
2 2 0 0 464645293 17306024 
11 10 0 0 0 475343925 
0 0 0 0 439085322 0 
12 11 0 0 403378322 0 
2 0 0 0 399062961 0 
0 0 0 0 87135245 301889734 
7 1 0 0 87095513 331158253 
1 1 0 0 0 503407921 
4 2 0 0 503516026 0 
31 26 0 0 0 448243500 
1 3 0 0 434185163 0 
3 3 0 0 0 478119752 
0 3 0 0 259891324 168315740 
15 9 0 0 0 447750076 
1 0 0 0 72133174 332650637 
1 1 0 0 0 481460867 
5 4 0 0 0 460259442 
11 15 0 0 0 393761421 
0 2 0 0 0 459319300 
29 36 0 0 488363544 0 
40 42 0 0 0 422206765 
21 22 0 0 386709241 0 
135 148 0 0 0 455927630 
4 3 0 0 119139800 371574802 
0 1 0 0 111041161 277409263 
1 3 0 0 489544747 0 
13 18 0 0 394931 502269141 
4 6 0 0 0 386199285 
1 3 0 0 401926720 0 
4 7 0 0 395390751 0 
0 1 0 0 503335045 0 
8 5 0 0 403758028 0 
3 2 0 0 441413419 34997999 
0 0 0 0 454351418 0 
0 3 0 0 404294140 0 
0 1 0 0 445578925 0 
5 6 0 0 464392685 0 
1 1 0 0 457475190 0 
5 10 0 0 482168067 0 
5 3 0 0 266392496 188449098 
6 4 0 0 502230411 0 
1 2 0 0 469342463 0 
4 10 0 0 509765237 0 
17 19 0 0 271197388 155162305 
5 5 0 0 420104593 0 
0 0 0 0 389689827 0 
16 15 0 0 0 477482988 
31 43 0 0 0 504789675 
5 2 0 0 0 451031815 
6 4 0 0 0 457699730 
4 2 0 0 0 435843740 
0 2 0 0 0 496808767 
6 2 0 0 0 389249257 
15 23 0 0 460551722 0 
115 113 0 0 425307710 0 
2 1 0 0 0 482824009 
134 143 0 0 481614481 0 
6 5 0 0 0 510949404 
14 15 0 0 430975904 0 
39 37 0 0 410982802 0 
5 5 0 0 409788945 0 
4 1 0 0 0 387696369 
2 0 0 0 0 431983241 
170 153 0 0 0 251225267 
1 4 0 0 297342523 119823872 
6 5 0 0 461491041 0 
214 216 0 0 421781191 0 
17 24 0 0 480421369 0 
7 7 0 0 390939798 0 
177 193 0 0 0 462843589 
41 38 0 0 399763503 0 
148 152 0 0 0 497901681 
3 6 0 0 0 469989231 
1 3 0 0 407409371 0 
0 0 0 0 0 506874786 
2 1 0 0 0 391068643 
