2.8e-09 20.2969 2.53125 9.20312 0 0 0 0 0 462323321
2.8e-09 18.9219 2.39062 9.0625 0 0 496868246 0 0 18211243
2.8e-09 21.8125 2.75 9.10938 0 0 0 0 0 431261418
2.8e-09 21.1094 2.875 9.07812 0 0 0 0 0 467952601
2.8e-09 21.0156 2.32812 9.15625 0 0 0 0 0 415549183
2.8e-09 19.0781 3.03125 9.07812 0 0 380361612 0 0 17244455
2.8e-09 21.7656 2.34375 9.17188 0 0 414325212 0 0 46669181
2.8e-09 18.6406 2.84375 9.20312 0 0 55526331 0 0 419837966
2.8e-09 19.0781 2.90625 9.10938 0 0 70308003 0 0 326188564
2.8e-09 20.2344 2.39062 9.07812 0 0 422098155 0 0 97550531
2.8e-09 20.5781 2.79688 9.15625 0 0 231393733 0 0 271490025
2.8e-09 20.0625 2.375 9.20312 0 0 258125504 0 0 261559940
2.8e-09 19.2031 2.48438 9.15625 0 0 278571639 0 0 147291546
2.8e-09 21.5469 2.875 9.0625 0 0 0 0 0 516614020
2.8e-09 20.2344 2.75 9.10938 0 0 0 0 0 508351489
2.8e-09 19 2.40625 9.07812 0 0 0 0 0 450032149
2.8e-09 19.3906 2.89062 9.07812 0 0 26057396 0 0 383147958
2.8e-09 23.3438 2.79688 9.15625 0 0 519364890 0 0 0
2.8e-09 18.9375 2.4375 9.10938 0 0 54476067 0 0 452845851
2.8e-09 19.6094 2.79688 9.15625 0 0 53611632 0 0 437514413
2.8e-09 18.6719 2.375 9.20312 0 0 457058010 0 0 0
2.8e-09 infty 2.39062 9.0625 265 0 0 266 0 0
2.8e-09 infty 3.3125 9.1875 179 0 0 204 0 0
2.8e-09 24.3438 2.34375 9.17188 1 0 492587131 2 0 0
2.8e-09 18.6406 3.03125 9.07812 0 0 300055616 0 0 181748342
2.8e-09 19.1719 2.4375 9.10938 0 0 204499704 0 0 244653337
2.8e-09 22.7344 3.32812 9.0625 0 0 467266157 0 0 4468255
2.8e-09 20.7812 2.5 9.17188 0 0 471497738 0 0 0
2.8e-09 18.1719 2.875 9.07812 0 0 334191188 0 0 129543672
2.8e-09 19.5625 3.3125 9.1875 0 0 0 0 0 393900776
2.8e-09 19.8906 3.32812 9.0625 0 0 152831050 0 0 248626338
2.8e-09 19.0156 2.75 9.10938 0 0 147645884 0 0 290607897
2.8e-09 19.0469 2.5625 9.07812 0 0 177780369 0 0 243586884
2.8e-09 19.0625 2.35938 9.20312 0 0 398816038 0 0 2291064
2.8e-09 19.6406 2.76562 9.125 0 0 389887099 0 0 74439674
2.8e-09 infty 2.3125 9.15625 191 0 0 211 0 0
2.8e-09 19.5312 2.84375 9.20312 0 0 393951446 0 0 26079787
2.8e-09 19.9219 2.42188 9.09375 0 0 85274934 0 0 412442596
2.8e-09 18.625 2.875 9.07812 0 0 338485455 0 0 148184082
2.8e-09 19.7344 2.92188 9.125 0 0 32589483 0 0 488970333
2.8e-09 18.1094 2.42188 9.09375 0 0 0 0 0 513023939
2.8e-09 21.1719 3.01562 9.20312 0 0 0 0 0 411927123
2.8e-09 23.2969 2.90625 9.10938 0 0 421374433 0 0 0
2.8e-09 19.4844 2.32812 9.15625 0 0 0 0 0 455577180
2.8e-09 19.7031 2.85938 9.0625 0 0 0 0 0 410687564
2.8e-09 19.1562 2.46875 9.14062 0 0 0 0 0 462188993
2.8e-09 16.6875 3.29688 9.17188 0 0 1687398 0 0 473191707
2.8e-09 17.9688 2.79688 9.15625 0 0 268701340 0 0 229187488
2.8e-09 19.5312 2.9375 9.14062 0 0 53384301 0 0 368529973
2.8e-09 18.2969 2.84375 9.20312 0 0 0 0 0 500217859
2.8e-09 19.5781 2.54688 9.0625 0 0 518945567 0 0 0
2.8e-09 21.1406 2.92188 9.125 0 0 0 0 0 444142497
2.8e-09 21.3438 2.34375 9.17188 0 0 408687002 0 0 0
2.8e-09 21.1719 2.53125 9.20312 0 0 415994633 0 0 0
2.8e-09 20.0781 2.85938 9.0625 0 0 514414081 0 0 0
2.8e-09 20.0938 2.32812 9.15625 0 0 497636913 0 0 0
2.8e-09 20.7656 2.45312 9.125 0 0 0 0 0 484940146
2.8e-09 19.5156 2.35938 9.1875 0 0 436416827 0 0 0
2.8e-09 20.7031 3.29688 9.1875 0 0 309839750 0 0 95803480
2.8e-09 21.7656 2.75 9.10938 0 0 0 0 0 464917150
2.8e-09 19.5156 2.35938 9.1875 0 0 438292237 0 0 161928
2.8e-09 20.9531 2.5625 9.07812 0 0 111313436 0 0 349401772
2.8e-09 18.6719 2.9375 9.14062 0 0 77937218 0 0 372240526
2.8e-09 18.6094 2.51562 9.1875 0 0 481133794 0 0 23930671
2.8e-09 20.7188 2.90625 9.10938 0 0 33008337 0 0 487499034
2.8e-09 19.1562 2.39062 9.0625 0 0 0 0 0 458435372
2.8e-09 20.0781 3.375 9.09375 0 0 465809528 0 0 42673411
2.8e-09 20.1719 2.39062 9.0625 0 0 433982518 0 0 0
2.8e-09 infty 2.9375 9.14062 191 0 0 238 0 0
2.8e-09 17.5938 2.35938 9.1875 0 0 351672 0 0 406629159
2.8e-09 20.2344 3 9.20312 0 0 0 0 0 522738568
2.8e-09 19.4219 2.90625 9.10938 0 0 290980186 0 0 223108446
2.8e-09 20.6875 2.79688 9.15625 0 0 0 0 0 416583801
2.8e-09 18.4219 2.54688 9.0625 0 0 310288426 0 0 90229647
2.8e-09 19.5156 2.3125 9.14062 0 0 0 0 0 435359915
2.8e-09 18.2656 2.35938 9.1875 0 0 51216157 0 0 469816173
2.8e-09 19.3125 3 9.20312 0 0 0 0 0 466238829
2.8e-09 22.0625 3.35938 9.07812 0 0 0 0 0 488753835
2.8e-09 19.5781 2.3125 9.14062 0 0 0 0 0 514971685
2.8e-09 21.75 2.8125 9.17188 0 0 324057768 0 0 155138209
2.8e-09 20.1719 2.48438 9.15625 0 0 190942098 0 0 244322864
2.8e-09 19.2031 2.35938 9.1875 0 0 0 0 0 426102531
2.8e-09 infty 2.40625 9.07812 256 0 0 227 0 0
2.8e-09 19.5938 2.875 9.07812 0 0 473196515 0 0 23971439
2.8e-09 17.3906 3.03125 9.07812 0 0 388053347 0 0 42611177
2.8e-09 18.7188 2.90625 9.09375 0 0 391530294 0 0 29175069
2.8e-09 21.1719 2.92188 9.125 0 0 422300520 0 0 0
2.8e-09 18.6719 2.29688 9.125 0 0 116945225 0 0 339685239
2.8e-09 18.4844 2.45312 9.125 0 0 468793151 0 0 0
2.8e-09 21.6094 3.03125 9.0625 0 0 457363891 0 0 0
2.8e-09 19.5938 2.875 9.0625 0 0 0 0 0 506505785
2.8e-09 20.3438 2.84375 9.1875 0 0 425366231 0 0 0
2.8e-09 19.0312 2.3125 9.14062 0 0 120330149 0 0 313751149
2.8e-09 infty 2.76562 9.10938 237 0 0 227 0 0
2.8e-09 22.8906 2.5 9.17188 0 0 480496353 0 0 0
2.8e-09 infty 2.76562 9.10938 226 0 0 202 0 0
2.8e-09 19.1719 2.39062 9.0625 0 0 0 0 0 451365373
2.8e-09 18.875 2.54688 9.0625 0 0 0 0 0 417543724
2.8e-09 23.375 2.375 9.20312 0 0 0 0 0 491327828
2.8e-09 19.6562 2.79688 9.14062 0 0 396605820 0 0 55552200
2.8e-09 19.7344 2.51562 9.20312 0 0 393091542 0 0 0
2.8e-09 21.5469 3.03125 9.07812 0 0 507726297 0 0 0
2.8e-09 23.2656 3.07812 9.10938 0 0 0 0 0 435332756
2.8e-09 23.1094 3.26562 9.14062 0 0 66338751 0 0 364376048
2.8e-09 25.3906 2.85938 9.0625 2 0 0 0 0 441843098
2.8e-09 19.4375 2.42188 9.09375 0 0 297124262 0 0 196217201
2.8e-09 20.5156 2.34375 9.17188 0 0 0 0 0 420995919
2.8e-09 20.4688 3.04688 9.07812 0 0 427090263 0 0 33116695
2.8e-09 infty 3.0625 9.10938 239 0 0 245 0 0
2.8e-09 19.6875 2.90625 9.10938 0 0 50941773 0 0 379474796
