217041370 216937034 6 11 0 0 
202234798 202321391 0 10 0 5 
263247623 263003257 12 11 17 9 
198103547 198354516 2 1 1 5 
202900091 202925521 0 2 0 2 
222618532 222794257 0 12 0 5 
241938340 241827566 12 6 0 0 
246156488 246333656 2 4 0 0 
222063332 222000816 3 1 1 0 
253455504 253807892 0 11 0 0 
235593871 235285342 2 0 0 0 
214585887 214464188 2 6 1 0 
236262216 236279166 1 0 0 0 
231787424 231791298 4 7 2 0 
226929991 226958799 0 7 0 0 
205018522 204923814 1 7 0 0 
237310772 237024302 1 0 1 0 
209895269 210035352 4 2 0 0 
240842778 240920791 6 0 0 0 
198605657 198467784 0 7 0 1 
226682393 226698919 1 14 0 0 
259795257 259466500 3 0 0 0 
205322839 205311438 3 9 0 0 
257142644 257107120 3 0 1 0 
204695690 204755861 0 0 0 4 
202661533 202650711 1 0 0 0 
246605838 246172550 5 1 0 0 
213568588 213669752 5 0 0 0 
259384900 259631463 7 2 1 4 
219779894 219867846 4 4 0 3 
231979401 231907091 0 4 0 5 
218852403 218996630 3 4 0 2 
203701083 203794381 0 0 0 0 
233079064 233345876 0 0 0 0 
198937830 198773561 0 3 0 0 
207760684 207837041 0 0 0 0 
251381532 251516300 2 1 0 0 
238924122 238932741 0 8 1 5 
204761428 204619343 1 9 0 1 
250518139 250414779 3 23 0 2 
234698800 234494526 9 12 0 0 
202613924 202609599 0 8 0 4 
220283537 220251844 11 2 15 2 
231170774 231074114 3 1 0 0 
260613908 260530811 1 4 0 0 
249713038 249862653 0 0 0 0 
262489100 262549161 0 4 0 0 
235235264 235248859 5 0 0 0 
235559615 235527440 10 3 0 0 
206058874 206189857 0 4 0 0 
246119752 246042707 2 6 0 0 
247367863 247359552 14 8 3 1 
198391031 198136000 5 11 1 9 
208387373 208386792 4 1 0 0 
208845097 208813637 0 4 0 0 
262843731 262888289 14 24 2 17 
258307499 258254120 4 20 0 16 
229795571 229699282 3 10 3 10 
228846496 228873105 8 6 0 1 
217466832 217379464 4 2 2 0 
244109615 244112457 3 1 0 0 
212672924 212333441 0 1 0 0 
250607222 250672473 20 13 2 1 
235193654 235234812 1 0 0 0 
243501005 243511399 2 8 0 0 
240690725 240556024 0 0 4 0 
244333765 244187548 3 2 0 0 
212842027 212997776 7 7 0 4 
201769974 201701432 0 1 0 0 
201417475 201167822 2 18 0 0 
250786750 250749632 1 0 0 0 
215558932 215362560 9 1 6 0 
216185770 215852551 20 1 1 0 
235010956 235094778 9 1 0 11 
229381527 229492218 2 1 0 0 
231489369 231605293 9 19 2 0 
254946085 255004492 0 2 0 0 
245269295 245238880 0 0 0 0 
239524989 239510594 2 21 1 6 
214279900 214484252 3 2 0 0 
259213103 259334576 5 2 0 0 
247228967 247211510 7 4 0 0 
209990750 210079025 0 1 0 0 
211971838 211903714 0 2 0 0 
244796532 244697677 21 5 1 4 
236095366 236108761 7 2 0 0 
204881077 204850128 4 4 0 8 
205741039 205702629 2 5 4 0 
217772948 217819695 4 1 3 0 
251129300 251155950 0 9 0 6 
225378155 225449768 5 0 0 0 
234139707 234041180 1 2 0 0 
240249005 240272381 9 0 18 0 
243437678 243456667 4 7 0 1 
243224165 243528258 0 10 0 0 
213592585 213452402 0 1 0 0 
248756596 248548674 0 1 0 0 
202722225 202508024 0 4 0 4 
259255075 258997720 10 1 0 0 
258124448 258281359 6 1 0 0 
233354826 233315708 6 9 0 3 
226253928 226341402 14 0 2 0 
240095075 240189255 6 15 1 0 
229533969 229594265 0 0 0 12 
214250688 214532292 18 2 4 0 
242551874 242810063 4 8 0 1 
213676042 213686364 3 4 0 0 
220677114 220542511 2 20 0 18 
203716189 203448549 1 4 0 0 
263711388 263614618 7 6 0 0 
209099905 209092376 0 26 0 14 
250832491 250775054 1 3 0 0 
213746700 214017925 0 0 0 10 
263272851 263322996 0 14 0 2 
203156723 203222433 11 1 0 0 
213008731 213049278 24 12 4 0 
224945924 225037947 0 1 0 0 
207374515 207084236 0 9 0 0 
223569464 223303863 2 1 0 0 
221353034 221268127 0 0 0 4 
256763504 256613215 0 16 5 0 
259958174 259924514 1 1 0 0 
250025775 250017849 1 5 0 0 
248449034 248290057 0 0 0 0 
226987391 227044388 1 12 0 13 
252254303 252466001 6 6 1 0 
226352919 226432701 1 0 0 0 
246737150 246682111 0 2 0 0 
209325796 209649725 10 0 0 0 
198419844 198421522 2 0 0 0 
202209550 202242577 1 1 0 0 
227377719 227375978 3 2 17 0 
252280207 252315230 29 3 55 1 
241469866 241275927 8 0 0 0 
239977372 239872034 5 4 0 3 
199200171 199132331 1 3 0 0 
235273180 235350571 11 2 0 0 
238546584 238359645 2 3 1 0 
209057408 209167433 10 11 3 0 
248156726 248130304 6 5 0 3 
254991753 255129380 5 0 3 0 
247012190 247149679 1 12 0 18 
249476995 249331507 0 3 0 0 
250227678 249975213 0 4 0 0 
257938575 257761516 5 0 0 0 
219426104 219450335 7 3 0 0 
260097413 259986783 17 4 3 0 
223226053 223262699 8 10 3 0 
242497032 242540244 2 0 2 0 
233791639 233719780 1 1 0 0 
237847689 237670214 1 1 0 0 
203078176 203286122 1 9 0 0 
